county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305
51720,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51730,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51735,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51740,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51750,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51760,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51770,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51775,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51790,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51800,0.171908625,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0.479511744,0.479511744,0.643856,0.479511744,0.479511744,0.479511744,0.479511744,0.643856,0.478042871,0.478042871,0.478042871,0.478042871,0.478042871,0.478042871,0.478042871,0.6459494,0.6459494,0.6459494,1.304305825,1.304305825,1.304305825,1.304305825,1.304305825,1.304305825,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.171908625,0.171908625,0.171908625,0.171908625,0.171908625,0.171908625,0.171908625,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,1.281026932,1.281026932,1.281026932,1.281026932,1.281026932,1.281026932,1.281026932,1.281026932,1.421,1.421,1.421,2.502614,0.26723,3.005244394,0.78753,0.3731145,3.005244394,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51810,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51820,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51830,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
51840,0,0.9997443,0.3131066,0.3131066,0.3131066,0.3131066,0.59462,0.59462,0.2724314,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.217515,1.217515,0.3131066,1.5332418,1.5332418,0.3131066,3.422064,3.422064,0.643856,0.4308843,0.643856,0.643856,0,0,0.643856,0,0,0,0,0.643856,0,0,0,0,0,0,0,0.6459494,0.6459494,0.6459494,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.632843,1.632843,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5332418,0.5477323,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.502614,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.24847,4.925469,6.78632,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
53001,0.454384899,0.4783957,0.6438979,0.6438979,0.6438979,0.6438979,0.59462,0.59462,0.5548873,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,2.102621,2.102621,0.6438979,0.9555031,0.9555031,0.6438979,1.753609,1.753609,0.7748473,0.6866186,0.7748473,0.7748473,0.675211099,0.675211099,0.7748473,0.675211099,0.675211099,0.675211099,0.675211099,0.7748473,0.117176377,0.117176377,0.117176377,0.117176377,0.117176377,0.117176377,0.117176377,0.8897924,0.8897924,0.8897924,2.18730682,2.18730682,2.18730682,2.18730682,2.18730682,2.18730682,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.454384899,0.454384899,0.454384899,0.454384899,0.454384899,0.454384899,0.454384899,1.17775,0.02716,0.02716,1.979915,1.979915,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9555031,0.8562047,1.239665991,1.239665991,1.239665991,1.239665991,1.239665991,1.239665991,1.239665991,1.239665991,1.421,1.421,1.421,2.486814,0.26723,2.277170472,0.78753,0.3731145,2.277170472,0.3731145,0.3731145,1.63,1.63,11.3439,5.357605,6.885338,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
53003,0.563676831,0.4783957,0.6438979,0.6438979,0.6438979,0.6438979,0.59462,0.59462,0.5548873,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,2.102621,2.102621,0.6438979,0.9555031,0.9555031,0.6438979,1.753609,1.753609,0.7748473,0.6866186,0.7748473,0.7748473,0.428744832,0.428744832,0.7748473,0.428744832,0.428744832,0.428744832,0.428744832,0.7748473,0,0,0,0,0,0,0,0.8897924,0.8897924,0.8897924,2.180302301,2.180302301,2.180302301,2.180302301,2.180302301,2.180302301,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.563676831,0.563676831,0.563676831,0.563676831,0.563676831,0.563676831,0.563676831,1.17775,0.02716,0.02716,1.979915,1.979915,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9555031,0.8562047,0.904879536,0.904879536,0.904879536,0.904879536,0.904879536,0.904879536,0.904879536,0.904879536,1.421,1.421,1.421,2.486814,0.26723,1.583820753,0.78753,0.3731145,1.583820753,0.3731145,0.3731145,1.63,1.63,11.3439,5.357605,6.885338,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
53005,0.278840995,0.4783957,0.6438979,0.6438979,0.6438979,0.6438979,0.59462,0.59462,0.5548873,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,2.102621,2.102621,0.6438979,0.9555031,0.9555031,0.6438979,1.753609,1.753609,0.7748473,0.6866186,0.7748473,0.7748473,0.652916369,0.652916369,0.7748473,0.652916369,0.652916369,0.652916369,0.652916369,0.7748473,0.195275736,0.195275736,0.195275736,0.195275736,0.195275736,0.195275736,0.195275736,0.8897924,0.8897924,0.8897924,2.198831985,2.198831985,2.198831985,2.198831985,2.198831985,2.198831985,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.278840995,0.278840995,0.278840995,0.278840995,0.278840995,0.278840995,0.278840995,1.17775,0.02716,0.02716,1.979915,1.979915,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9555031,0.8562047,1.250201132,1.250201132,1.250201132,1.250201132,1.250201132,1.250201132,1.250201132,1.250201132,1.421,1.421,1.421,2.486814,0.26723,2.288914979,0.78753,0.3731145,2.288914979,0.3731145,0.3731145,1.63,1.63,11.3439,5.357605,6.885338,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
53007,0.232281211,0.4783957,0.6438979,0.6438979,0.6438979,0.6438979,0.59462,0.59462,0.5548873,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,2.102621,2.102621,0.6438979,0.9555031,0.9555031,0.6438979,1.753609,1.753609,0.7748473,0.6866186,0.7748473,0.7748473,8.276873157,8.276873157,0.7748473,8.276873157,8.276873157,8.276873157,8.276873157,0.7748473,0,0,0,0,0,0,0,0.8897924,0.8897924,0.8897924,2.235310597,2.235310597,2.235310597,2.235310597,2.235310597,2.235310597,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.232281211,0.232281211,0.232281211,0.232281211,0.232281211,0.232281211,0.232281211,1.17775,0.02716,0.02716,1.979915,1.979915,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.9555031,0.8562047,1.187184538,1.187184538,1.187184538,1.187184538,1.187184538,1.187184538,1.187184538,1.187184538,1.421,1.421,1.421,2.486814,0.26723,2.295985307,0.78753,0.3731145,2.295985307,0.3731145,0.3731145,1.63,1.63,11.3439,5.357605,6.885338,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
