DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,839.6603108863264,75862.43865040557,24991.68084005648,219863.11862924023
,819.4422626241138,76109.4147032733,25122.80105035012,219863.14038573572
,826.4865856652372,76329.78215435878,24353.240267677338,220632.70116840853
,866.6154968806974,76329.78215435878,24353.240267677338,220885.97113454778
,846.1517735763756,76109.83829504924,24203.31037770944,220772.26154379826
,869.8054140895534,75834.13421829153,24425.580344121776,220776.91887637987
,864.9279990002467,75862.59579598621,26716.135650097523,218850.73348599236
,872.3323112669423,76081.95818632515,25615.955498589792,218972.35239885107
,912.9944215989203,75834.13421829153,25887.008269701702,218717.2536297092
,863.9873201527441,75890.91778297581,26543.39863743237,218208.4151227617
,887.8528122560963,76081.95818632515,27067.4180132481,217325.98067404237
,895.4328732835388,76081.95818632515,26444.43967268157,217955.92140002502
,919.855505019733,76081.95818632515,25531.472920826436,218126.39783723815
,899.4692885419353,75862.26691603204,25381.503946528446,218752.7442499964
,896.0146766649998,75861.94834117749,25978.569340093916,219014.22708019076
,909.7289275349295,75861.85858365659,25345.801634189876,219647.0500035152
,906.3520236798048,76109.64385650077,26628.664992263097,218744.3616571423
,903.4031337909202,76233.14813368946,26856.74541678952,217921.43746972844
,911.2130582929956,76452.75885538032,26618.107814000097,218038.34726396055
,918.9998256227661,76205.33892380951,26982.856311385458,217921.01869814598
,926.7637887946682,75710.49906066789,26855.121936670257,218151.4449192519
,951.1968394672404,75710.49906066789,26304.807444287286,219226.16675593331
,919.7582529703956,75766.46039474924,26925.600778926328,218326.633847653
,944.1364998863802,76205.33892380951,25778.267252543857,219351.58286111406
,968.709369839617,76205.33892380951,25522.256248751153,219840.5104234252
,993.12829134693,75957.9189922387,25422.348808012488,220327.95197978156
,990.6804813991852,75738.03402176911,24633.873718469116,221404.81032179974
,960.0808056051006,76013.25380147368,25656.578434582527,220616.48238354703
,940.3678513635075,76480.62480525093,25675.32288575193,219849.23950129212
,948.3215736017945,76452.75885538032,25288.087889919956,220501.2389401252
,872.5750065934894,76289.01610581037,24645.41799554137,221383.69465217425
,896.6808501306273,76947.59871852194,24759.325062553955,221015.90979927083
,875.8473302854893,76976.00056428977,24245.82089518956,220508.29501578392
,799.9687989961496,77278.26482383072,23481.166655429053,221389.2472456564
,806.7911583839991,77937.27844480518,23111.71908544155,222017.1501774648
,813.5937483501004,77689.85851323437,24008.452254236978,221508.89875889738
,792.6059140806549,77717.62945967923,24010.5289743481,221024.69662303725
,815.7828346297267,77937.27844480518,24006.304280231536,221026.3981253577
,794.5914725617199,77965.24724639428,24002.30024553821,220517.83614358655
,773.2782060166339,78212.59385791223,22327.893815454052,222190.347878751
,812.6180941535571,78432.1183079468,22211.859470599906,222798.7068186377
,819.3993696966011,78432.1183079468,21694.312541337873,222971.65421538186
,787.3068471252805,78487.37884712241,21294.829536491437,222975.49194396578
,766.1263854619091,78707.31841013947,21423.175138027254,223068.93557556282
,772.5323425644427,78432.1183079468,20966.149486397262,224657.13799374318
,767.9071559245817,78459.77655153285,20326.308866732255,226035.73070916493
,790.7484282316198,78679.53823951761,20326.308866732255,226293.90588591146
,797.3386037760974,78178.84003756862,20695.61278219984,225768.74707885744
,803.9100285301396,77932.21909107786,20668.784347477467,226164.9176495958
,810.4629761304918,77438.97719809634,22443.694209281,224613.3413618964
,788.676726957416,77220.67723748872,22581.573458810173,224246.45951040118
,767.8375334140406,76726.29203040256,23197.536541316906,224246.45951040118
,745.8708778165661,76727.23105567353,23802.516410374315,224133.54296688497
,740.4840823941739,76973.81735659853,23014.6749923814,225042.33904367397
,723.9277410358308,77248.0744504607,24034.928036965615,223745.45073664305
,729.9467259581696,77685.5981445871,24054.03942374993,223489.744216503
,752.8107340859631,77438.97719809634,24063.891182595034,223238.68543642876
,759.006057768403,77438.97719809634,24186.612372120264,223238.68543642876
,737.5084359288295,77220.03170512375,24037.39562586227,223634.5231291775
,714.9569684609153,77220.89407093893,24387.013577164584,223016.49096229605
,720.7470216048498,77438.97719809634,24382.376960592355,221994.20494150268
,726.521059390113,77438.97719809634,24257.558248462865,222111.7518129784
,676.9515771451199,77494.30493012429,25157.839166856364,221209.83565215068
,682.3459211352206,77685.5981445871,25309.80176825201,221068.92421164745
,660.259190747677,77713.06459297851,24575.536635541866,220931.76094923133
,671.723228306126,77712.64094369875,24822.157582032618,221214.1026140017
,677.1470402643142,77685.5981445871,24795.867573849824,221609.73475820047
,626.9368603508414,77741.21711394182,24153.470296696978,221981.0355972304
,631.9806691261964,78178.84003756862,24291.830154204996,221589.6065717518
,609.486042423316,78206.3646028952,24966.499209278194,219919.50499202602
,614.3290142817012,78425.46098405938,23565.13816645172,220232.944324475
,624.0992910754422,77960.40459059914,22672.72961839627,221228.80029504377
,662.1009972830212,77932.21909107786,22784.217733239973,221880.31893529135
,672.8931843224375,77960.31732716336,23689.351464122825,221232.0844421495
,621.9470754996353,77988.83947846592,23814.066601136743,221118.3217083073
,599.6345331427489,78453.0746591999,24328.058345511366,220724.61069674496
,576.2256001894386,78453.9815256388,24597.933896489118,220076.26701299142
,581.1425776020951,77461.12305457274,24619.39074554753,220846.6487373153
,602.2642473840897,77217.53461729421,25239.334247588544,220198.81136807802
,607.3548359082148,76486.7693054586,24551.330267349047,221252.6027570637
,618.0641924371847,76514.66540049708,24529.810955895682,222000.0683353102
,595.6329064698772,76758.09274693215,24134.623314008415,221495.92663150388
,572.9720133227689,77001.72041231944,25154.258154977055,220594.14745229983
,550.1047964283317,77001.73671604507,24395.34872390617,221357.08193584663
,544.3564397176829,77244.75955652166,24634.84320777047,220994.25936724278
,521.0723762533662,77489.16438214607,24264.681494008506,221362.18045210146
,514.7219059233134,77732.14444872199,22986.13065540271,222780.33854106526
,553.407975392012,77948.29992912982,22591.85518734546,223043.99887684145
,558.4054885968634,77948.29992912982,23101.71003229215,222650.88657232758
,563.387531520682,77948.29992912982,23609.01334997208,222023.82650542044
,540.4026564000507,77976.25162237711,23486.195079077934,222023.68128989555
,545.1785063260974,77948.29992912982,22961.637746548244,222788.4310270576
,566.7415158347484,77704.71149185128,23353.608054873624,223022.4641263059
,588.343873985641,77704.71149185128,23869.26393304217,222653.46552223663
,593.4935804546984,77217.53461729421,23983.41680786255,222396.14067719807
,598.6278539142826,77217.53461729421,23717.2425268092,223051.31019617824
,592.7759822635414,77245.25739753405,23349.029312960185,223537.56545904066
,614.732571457169,77217.53461729421,23734.040522072977,223539.38307656738
,636.251677714217,77217.53461729421,24901.9689676734,222520.1051361509
,603.1645268957756,77272.60598353957,23042.738289042198,224163.5134728577
,625.3100904919453,77704.71149185128,23552.23356856273,224199.3735691655
,603.445585872384,77732.13041184255,23942.358364163243,223179.28183330118
,608.8104608092021,77948.29992912982,22639.71426141646,224362.33062249038
,614.1590461267497,77948.29992912982,22902.535703539816,224060.5122527926
,608.1590477878902,77732.53031039517,23416.2557633136,223694.69772376018
,586.0340147927507,77975.77222632962,24048.339912355845,223067.49433285996
,591.1922864194634,78191.88836640836,23413.325699593137,223579.21691099
,596.3351342072234,78904.05700857613,25027.879716568856,222224.93343324203
,601.4627928420891,78658.24997739676,25420.146622251417,221714.64092259333
,606.5754904828386,78412.44294621739,25666.799500340014,221714.64092259333
,611.6734490265221,78412.44294621739,24999.929049328202,222503.17362152383
,632.8765687971562,78412.44294621739,24866.92067576577,222872.92337962537
,627.2137090850138,78194.61125625142,23716.102018550202,224014.87178122735
,593.6696424655884,78467.91190829434,24071.121787503773,223019.8067075522
,615.7356994776285,78904.05700857613,24627.468004100097,222458.60624701215
,592.8853364754309,78932.23822408018,24775.20004637718,222234.4780977609
,598.0230094210136,78904.05700857613,24622.020784582575,222512.3701469954
,619.8113647950732,78904.05700857613,23860.41137831058,223512.02381467613
,625.1268672999664,78904.05700857613,24093.13986651244,223542.8710823568
,647.0898763520331,78904.05700857613,24362.688420187482,223268.54588639957
,652.5823771256546,78412.44294621739,24851.524084852706,223150.13540392029
,674.9238485519674,77920.82888385864,26996.59741083595,221736.7173516111
,680.5950877846686,77675.02185267927,27265.898369861352,221226.6126112838
,686.2499975524172,77675.02185267927,26112.526816143574,222013.52920494266
,652.9509082743958,77730.69934595289,26994.70495294855,221366.45304065122
,675.0581658810545,78166.63591503802,26630.40975033274,221630.5766969013
,680.731053141412,78166.63591503802,27530.55759213964,220727.64122260213
,686.3875763260992,77920.82888385864,26352.25380183771,221909.9466567752
,725.5547085845311,77920.82888385864,25345.206290316994,223025.29410721557
,748.2858248043033,77675.02185267927,26244.292999782818,222632.02285426797
,715.7636647899066,77238.77017975535,26365.985621335938,222145.94442156938
,683.0494241889708,77730.08860571377,25332.86669901389,223051.5272223821
,633.07348863754,78222.52458219616,25593.365725113752,223026.93688014598
,671.6213806652773,78412.44294621739,25434.497493418152,223450.4829956906
,677.5596499179275,77429.2148214999,25931.1089923771,223804.0675255201
,683.4798458723595,77429.2148214999,24947.880867659645,223293.9690608261
,689.3822518434787,77183.40779032053,24943.33570381583,223544.32125584924
,668.160542661487,77265.64179737637,25976.430713066038,222665.443523944
,673.8575250820741,76744.99823097319,27090.286306342347,221927.57324532027
,640.22899300243,76801.03547026415,25600.373964148628,222553.30359344534
,662.2581511959356,77238.53519708877,24861.373830902256,222388.15987688917
,667.9676614171361,76991.76671403098,24343.45152132493,223433.2287409858
,673.6603133691868,76498.2297479154,24959.720071005904,223686.6871055173
,651.3546286495223,76526.21148154934,24439.145484134573,224083.22479289625
,656.8381517861654,76498.2297479154,26213.278567083165,222162.27948747156
,634.7031747850019,76525.83250108786,27113.94476614177,221032.25078455854
,599.2732263903284,76801.98852124589,25969.59572320084,221432.1591777695
,621.2106221795768,77238.53519708877,26592.689201622852,220529.39535689066
,643.6096184819494,77238.53519708877,26357.611244650267,219627.9494504419
,649.1104151100442,77238.53519708877,25961.836375782335,220023.72431930984
,654.5951305468953,76991.76671403098,27368.318795178366,218978.78685439017
,648.8405666031184,77019.84664841885,26346.331518491636,219402.9250403546
,626.5082157120156,77266.35429865231,25949.594680687824,219521.9380613044
,631.8039496029506,77485.30368014656,26966.358092242426,218114.92639553783
,637.0844135611597,77485.30368014656,26732.322384514267,218114.92639553783
,614.352989189874,77513.30052373876,26336.5082209807,218001.52288988492
,607.901416533073,77760.17968211276,26476.848229738323,217466.4510766495
,585.9401685661975,77512.35488871257,26061.16133080525,218399.0188330089
,596.2724591537037,77759.58976142573,25910.045988545542,219025.03446645616
,573.3503928219351,77760.12311371954,26271.195535331903,218515.23034941705
,594.6168950358978,77732.07216320436,27656.88274107238,217496.33351777805
,599.7433184656184,77732.07216320436,26771.24824913457,218267.13715842852
,637.8101667915813,77732.07216320436,25603.94499356778,219290.8107982806
,632.8013572420789,77512.85670194363,26243.91753004708,218643.71702467254
,638.3316351512245,76991.76671403098,26619.8380400147,219013.21709129572
,643.8453289379025,76991.76671403098,27102.449341406977,219039.89547529322
,649.3426945158416,76991.76671403098,28004.055635402903,217624.14094553853
,654.8239805017014,76463.45437500456,28073.230088215536,217599.81479548247
,676.9341938011805,76216.79807056906,28949.65561369225,216066.75894465708
,699.3568051093044,76216.79807056906,28550.426216950047,216067.39871800088
,678.266830738432,75997.08212142678,29329.3988566793,215020.6291176217
,655.4484951588664,76245.28033291087,28814.197763615386,215558.2795834664
,649.916722118811,76491.2529001489,28026.484332803215,215951.94046084752
,627.107223769922,76738.40744987717,27632.394092472015,216583.8436803468
,632.4004540626428,76956.76698387555,27632.394092472015,216702.9110852633
,637.6784041260454,76956.76698387555,26683.714309163923,217142.13063473842
,632.1252437322288,76737.96378765735,26807.528877344634,217617.5824447176
,653.8735011993887,76956.76698387555,25285.081282534455,219257.45153835262
,648.4677115394195,76737.95914960852,24469.750539449604,220845.75768778304
,670.3408524598849,76710.11067944005,25370.60110394969,220665.1514614466
,647.8393464988774,76491.64019995321,24881.50088960464,221176.38761370102
,653.3296044536747,76710.11067944005,25000.08055983189,220693.06089527393
,675.7827898947561,76710.11067944005,24997.27339685131,220181.14917100873
,670.2450175759527,76738.0870511459,24232.39646039426,220433.48535277884
,648.1454202996914,76737.89725413042,22862.015069755693,222310.5183787566
,703.9358078825486,76956.76698387555,24516.432140007313,221325.2954078024
,710.0425962637761,76956.76698387555,24779.511125699293,220698.4569832342
,660.0988098018487,76766.14291890957,25047.987423519462,220046.11246815076
,654.8866311206855,76984.65778577863,24410.04531646424,221071.61828100018
,632.8689274407251,77231.17755591187,23350.634129610513,222514.7604205308
,627.7221855380191,77477.28508949479,24002.55315192881,222219.24134477088
,650.2287266690442,77450.07959274655,23613.80250981051,222759.46464469278
,600.8260726987719,77505.23934808136,23969.909962183883,222642.40401531063
,606.2184135165653,77696.73589718205,23186.89547922111,223666.07269603608
,611.5942703041397,77696.73589718205,23307.404212142188,223902.53126950646
,616.9538999547109,77696.73589718205,23307.404212142188,223902.53126950646
,622.2975520370816,77450.07959274655,23186.895479221115,224269.69630686304
,644.7162414744658,77357.23585947965,23397.897029129563,223359.19304771916
,622.2842393466412,77138.04575371636,23623.71651080958,223615.66445626304
,600.0261362575192,76890.53197544561,23240.733539873472,224751.37001028433
,638.4315660531821,76862.94042267786,22941.29751002534,225798.78284672362
,643.97572886089,76862.94042267786,22694.149791624444,226026.4977722
,649.5034720935572,76615.79270427696,23170.573651624833,224267.5381314663
,688.705128045186,76368.64498587606,22909.777865858236,224891.1669050692
,711.1456076616045,76368.64498587606,22775.639512261092,225260.82407877556
,723.3114097719705,76395.85639132865,23282.317145406414,224888.9229029738
,701.5150172510432,76643.9194441597,23161.140645160696,224890.17315567203
,695.7436263219902,76644.364778946,22641.233310481402,225654.78894887312
,735.3308567198288,76615.79270427696,24557.522890706383,223848.64618604362
,758.2953573203115,76121.49726747516,24706.9694257321,223987.54872001318
,736.8508423801276,76149.66903286801,24324.345133321785,223368.15674423808
,743.3801952597835,75874.34954907426,24954.964663706694,222720.06304686857
,766.3951409571337,75874.34954907426,25983.415145430394,221957.79283864377
,773.0910167690283,75874.34954907426,24588.467509971404,223118.7136327007
,812.7873980810425,75874.34954907426,25607.66542513331,221960.4758599788
,792.1429713798735,75902.0619214894,24978.810678140828,222355.05995061508
,799.0152952628157,76121.49726747516,25627.41674967004,221312.12286991213
,750.807550919998,75929.40915921389,26800.58610636817,220293.65070618023
,773.8431532103748,75874.34954907426,27712.022722100806,219278.62022132517
,769.8298361158736,75901.6402219978,26984.971641842603,220154.06156360114
,776.517874730988,76121.49726747516,27607.670423818796,219302.6863414235
,744.3245402901899,75929.42713823724,27846.732736778336,219191.29460587134
,722.3557986191381,76149.97012889861,27725.850928216354,219676.7936045187
,745.0210785561845,76121.49726747516,26448.74858794651,220187.63609876356
,751.5119196074551,76121.49726747516,26797.158422795004,219708.08485937465
,774.5844642642049,75627.20183067337,26660.901217398583,220334.3607292501
,781.2441535996139,75627.20183067337,27019.471734570132,219315.60853384092
,776.3309858649023,75166.27865422316,28017.440612998293,217836.62040815584
,754.9605642558639,75166.47982833935,27395.923777146596,218741.14963572874
,794.7116219003487,75385.62673603545,26837.39548625388,219162.42773646492
,801.5610550197598,75385.62673603545,26724.240676547055,219493.16968341218
,780.3156561808828,75413.70138219112,25584.63282648978,220632.7775334695
,803.8781147657241,75632.79272533393,25584.63282648978,220508.45178935313
,810.7026940307979,75632.79272533393,25584.63282648978,220508.45178935313
,817.507477430514,75632.79272533393,24899.13898736771,221193.94562847522
,795.819234634801,75661.26624981631,25907.936871572645,220405.31950957907
,774.8918481209812,75907.47290008634,27093.18294750846,217476.3364768932
,752.9300403641589,75908.31552998233,25190.46845887646,219040.10460841013
,748.6347796957417,76154.49527402243,25461.142095196763,219236.2477277268
,754.8542099934923,76127.12470393088,26098.729615531374,218890.88953929092
,761.0560750627686,75879.9587146324,26751.494699372444,217990.69409487705
,738.8642692418669,75908.33507333692,26897.5296796987,217855.84660839333
,716.8287744476669,76155.14903038458,27005.12571691031,217771.4442540638
,722.6247129911005,76374.29069322936,26011.888488633158,218761.19007319052
,644.3482772406802,75964.0152319407,26506.220467230116,218499.68017354625
,649.5835086222555,76621.45668252783,26121.50806783979,219132.07581841626
,671.3096125140272,76621.45668252783,26625.978815923507,218897.4361462009
,664.8360955424447,76155.47111738083,26782.7160479677,218873.42341809566
,686.5803128674808,76374.29069322936,26929.662256746433,218873.5771206092
,664.5939023692933,76401.89040363101,26022.486268069264,219802.11239073356
,641.6998989804193,76649.77456511493,26132.618908929944,218901.278886576
,646.9304216793446,76868.6226718263,27652.375241765138,217380.09166912388
,652.1464606105662,76374.29069322936,27296.832288537662,217385.75846583222
,673.7171600985718,76374.29069322936,28051.710131659573,216990.20228958645
,679.1090294998459,76374.29069322936,28048.486930576364,216880.69812054574
,701.5809939398015,76374.29069322936,27139.67823711783,217787.51175042772
,678.5935670851007,76402.8539992768,27139.67823711783,218008.7299543626
,683.9744292134269,77176.08319938765,28264.96629185781,218237.6839836899
,689.3406943376131,77176.08319938765,28535.766597879778,217729.01975537394
,656.0489157244684,76982.71660807669,27388.962839187363,217982.9360525964
,677.868500324245,76927.12809229286,28658.440816930368,217700.79785562915
,683.2607591268397,76927.12809229286,29683.950655696022,216819.04985800805
,632.33298381019,76734.47823288037,30206.25278933669,216309.7780135924
,609.7243380253034,76954.74514088896,30323.31543196567,216195.7800619273
,575.5663582266001,77231.69070737419,29807.226805314065,216709.47561742194
,596.8937327283403,77673.99341357723,29566.152177380107,217223.64536880516
,573.8995044587402,77701.84761453693,29053.284393686496,217734.74308196746
,539.4512211371909,77978.84151413376,29310.02577596478,217592.64138670574
,516.5206096523414,77950.394284996,29041.41581187745,218127.18463540784
,520.8499195801234,78171.90362776682,29273.47482242682,218128.14451037435
,541.4290413080987,77922.94852067203,29400.15209364398,217735.06897755948
,518.3513692136576,77452.62334953873,29504.92752090907,218246.76240914245
,522.6721125158879,77673.99341357723,27872.08160786453,219496.94810765947
,471.7941355364021,77729.17973368746,27080.404591017177,220174.36382201858
,475.74281328815675,78171.90362776682,27590.21601697909,219895.27128166083
,479.6801762546599,77922.94852067203,27439.19784711256,219155.98252842374
,516.3292692758549,77673.99341357723,27294.316868099268,219274.6693036233
,492.99226691668093,77701.6538334917,27645.092449234886,218648.24366366377
,486.04745083266477,77701.74478412599,26585.46290981255,219439.5891717242
,506.86684973975065,77922.94852067203,25822.19730786948,219644.5057298446
,484.1190026514095,77452.13977370273,26717.708431350533,219501.28569647926
,504.5761130409734,77673.99341357723,26604.762194977233,219896.5958493011
,481.5953239565839,77701.33507059683,26235.099710389728,219756.20725948675
,502.0813826917327,77922.94852067203,27255.36805943665,218875.58021918338
,478.7033968416883,77950.69322887245,27251.90129243717,217743.64454134076
,499.51685989809476,78171.90362776682,27527.64161916716,217347.77893341423
,476.70826140002276,78199.08615138594,26616.6021038318,218140.48625788733
,480.89786454135105,77920.71489230376,27767.663824815707,217004.03759536735
,429.42449799758845,77976.36523971484,28692.649162303856,215845.8442102243
,433.2386811614923,78415.44959003267,27549.470286838412,216779.1872980003
,469.842084417011,78415.44959003267,27292.62449240781,217265.3038048834
,462.4769387413755,77701.64190128243,28032.980083160975,217405.99670680793
,483.3837473549298,77920.71489230376,28907.300916821074,216386.01349290044
,504.7165009202851,77920.71489230376,28389.68152723153,216276.40826177836
,509.3270627075165,77920.71489230376,28387.468195640675,216390.99227088445
,530.7360821516444,77425.98019457485,28904.595074288314,216365.29586883864
,552.3282400738144,77425.98019457485,28890.562475125687,216137.73701952517
,579.1494335654089,77454.18584586235,28769.44048142167,215887.94022703017
,584.5671062749827,77425.98019457485,27999.73995640574,215635.35998162706
,606.0866305465486,77425.98019457485,27882.494636758733,216004.1864459399
,611.6709224355724,77425.98019457485,26859.663527333156,217027.01755536554
,617.2375839186573,77425.98019457485,27760.330841964307,216009.04140567142
,622.7868998933225,77178.61284571039,27774.052207452718,216009.04140567142
,628.3191468182573,76931.24549684594,27352.819423392284,216799.97561349475
,650.7464246244158,76683.87814798148,27439.937747837586,217310.7822944657
,628.8716465924742,76711.4627927793,27162.61039088922,217313.0923925064
,606.8812096014033,76958.7549801626,27159.759394087843,216920.28707888623
,584.9363106867504,76958.51971982083,26497.58678676752,217319.2487705443
,606.3549324691269,76931.24549684594,26733.819071957645,216925.6342876451
,611.6843560264124,76436.51079911702,26185.472905532628,217207.7456450741
,616.9978674722448,76189.14345025257,25645.04863332035,218343.93027464885
,638.9360919286822,76189.14345025257,25166.79513945247,219174.52735960958
,633.9188292942727,76216.50037794624,25050.11767008674,219085.85872121225
,639.4307009174543,76436.51079911702,25050.11767008674,219085.85872121225
,616.356192322507,76465.08086124799,25670.127374565713,218465.84901673326
,638.8647709478344,76189.14345025257,25192.564198421867,218813.34546368683
,661.0589303131572,76189.14345025257,25153.281617372686,219378.93262333437
,666.7499001668655,77089.56272976659,24776.90309668058,218980.9945231914
,644.1046968629115,77117.88218526852,24210.22331620969,219660.4469636965
,655.4753495983769,77367.63089722453,24599.944650568126,219493.11935949288
,661.1840888940609,77590.1443059339,24875.768359452744,219097.5910805065
,666.8758570211294,77339.85351785025,26028.251506683653,218078.43599780204
,672.5509122537951,76839.27194168293,25794.56553718406,217945.12586782628
,667.2623482435711,76867.06288879133,24467.34249721494,219019.9683589491
,661.6618269797254,76867.11904144117,24345.36831021306,219873.14856365914
,683.8695881932055,76839.27194168293,24712.472740544425,220011.71777277644
,661.7177625536515,76867.30547441436,24828.369696968093,220012.7229310416
,667.4056697594727,76839.27194168293,24456.130784855093,219871.64301155222
,706.5717287730307,76839.27194168293,25358.755828256686,218595.14957719893
,685.4656461381367,76866.45065190707,24186.561604465758,219533.38382351428
,707.9507778478717,76588.98115359928,24591.68167971629,219992.02028546197
,731.1220373887273,76588.98115359928,24715.444670126573,219108.86018120058
,737.3909166621833,76588.98115359928,24715.444670126573,218600.38421898504
,743.6413429184217,76338.69036551562,27004.11636467343,216562.00331252182
,749.8735957649368,76338.69036551562,28295.859212962805,215293.55995625193
,734.2359304865078,76143.08836348285,27453.01521646711,216176.2618538707
,740.4979382863139,76588.98115359928,26662.043494557045,217364.59737779677
,735.3618053099398,76366.55008523879,27254.592097786208,215725.38972701423
,746.5515737395615,76616.82678971298,28551.68895351665,214536.96318384787
,753.0226639004991,76588.98115359928,29073.90979397629,213915.15180796827
,732.2543982173869,76616.20120675718,28563.483660078335,214426.823681789
,738.5158044326653,76839.27194168293,27796.122844913003,215309.00358696832
,717.4998538808534,76616.2401495204,27537.29741626005,215311.64966236727
,756.8037144705635,76839.27194168293,27645.07242739917,215339.8858907031
,735.4535967287713,76616.78192531972,29084.2624415536,213895.348211735
,741.7103223988087,76839.27194168293,27961.247219585206,214691.39881271307
,781.2074962088125,76839.27194168293,27559.480712117995,214840.3454580602
,804.6260704643689,77370.88044942639,28474.47216009067,214655.70053817626
,811.4513985600207,77118.858037539,28207.348847640013,215030.81263587237
,763.4378626086383,76669.63210883572,28325.97336314519,215170.15636157172
,741.9202183936039,77146.81623804568,27973.642459033937,215519.65242887012
,736.9932115055298,77398.77162110427,27970.367749734312,215681.2609079601
,731.6672055617942,77651.17990498265,28366.14064552031,215281.75410420678
,737.9399508353453,77874.92527320117,27076.408215951524,216457.06305669819
,716.0954133217331,77903.02411476626,27587.76761351954,216304.4744734143
,694.0765518105791,78155.02577959423,26698.206724041294,216571.73626626885
,633.0333579307754,77958.5562761169,26913.08306069947,217107.65545663287
,672.2985034930267,78630.99250886333,27179.32111247452,217566.8874877257
,668.1058724996557,78657.9320900142,27180.742523963698,216816.30154669815
,674.0626177207072,78883.01492075072,26291.140833977573,217080.90999338386
,696.5711233649408,78883.01492075072,25891.401654031433,217215.0878822175
,718.9436626618663,78630.99250886333,25743.32926441321,218100.42841812348
,742.2671990429088,78378.97009697594,26628.14796335945,217699.6687900551
,720.5079608501085,77903.1895206969,27250.96385581225,217727.70570587326
,743.1029510554362,78126.94768508855,27380.769657334582,217839.40655150035
,749.5948089867725,78126.94768508855,27891.366263542346,217328.80994529257
,756.0672726722997,78126.94768508855,27377.23163543454,217728.53182446305
,735.3174904691549,78154.1508335571,29128.22015927876,214671.23169580457
,741.580778835693,78378.97009697594,27382.041074359113,215957.0582706325
,747.8258951578471,78378.97009697594,26983.392527730794,216714.58175068835
,742.9307252537906,78406.78068140308,26983.392527730794,216824.20616533706
,721.0129906513998,78155.1080695161,28107.287677653825,215694.83393375686
,744.2137978636306,78378.97009697594,28233.255341940658,215187.10831280594
,767.1792115469486,78126.94768508855,27170.229817025105,216498.97029337546
,794.0938679235304,78155.70853415613,27400.23461670357,216724.63805662436
,773.0410554221264,78406.87253354893,29834.89295660835,213779.02499355646
,779.694684821775,78630.99250886333,29025.70995714367,213508.63081907047
,786.3286677153399,78670.82682139504,28909.561011701244,213808.82225796473
,736.674054311204,78474.94598358533,27729.531453307,215100.08621411643
,759.7831143908016,78670.82682139504,27452.594765649592,216728.05319026863
,782.8587614651266,78670.82682139504,28587.220448581258,215982.01800693982
,789.4814042790155,78418.67673542902,28118.086605001954,216470.82874190694
,767.9343107251073,78194.67718065098,28889.61751654435,215451.12276192242
,763.6527064128328,78194.21803426968,30321.507670922074,213776.717563178
,758.870487654181,78446.27836754434,28775.89275765256,215139.75783829097
,798.5500360238397,78418.67673542902,29425.529510306937,215077.87861954188
,805.3849323281104,78418.67673542902,28744.958053661718,215766.62438615732
,772.5087552180302,78222.50556902711,28994.605983320656,215989.75783826562
,779.1544419685282,78670.82682139504,28712.717338291255,216391.3878263793
,758.034891620981,78698.57243632308,27906.187005584314,216906.7781675372
,735.8918790923389,78951.55197598376,28412.750908282866,216510.51845962138
,758.4933458658609,78922.97690736105,27794.929314192344,217263.17174696978
,781.692548079516,78670.82682139504,30101.7107920772,215096.96388653884
,788.3029075151746,78418.67673542902,29753.487554431034,214849.12153576128
,757.0565199236341,78473.55586423806,28961.710876355748,214871.30398640456
,763.4958934202862,78922.97690736105,28670.339675611915,214984.69066168912
,759.4317808320586,78698.36922451932,29066.375693800986,214586.14319744747
,711.0896697535062,78725.6104517776,29825.512839788214,214340.1054247662
,733.5901517023252,78670.82682139504,29559.51128858521,215256.38516698487
,772.7986635322432,78670.82682139504,29402.615596090673,215905.09523106122
,779.456354326516,78418.67673542902,29250.044834977394,216418.53311796454
,802.9583924766672,78166.526649463,28733.31996386618,217420.38321347104
,754.2167383226162,78222.09726727528,27654.142601930573,218871.56523854184
,794.1571605771752,78418.67673542902,28554.90561298327,218560.48626975904
,801.0150051264804,78166.526649463,29212.675177667574,217670.5652713424
,752.2682085981235,78222.11093092959,29070.185775298614,217821.5744932353
,747.409185551244,78446.72599932627,29603.81597456758,217671.51534728144
,753.889656084671,77933.80286492228,29689.674822685683,216857.9336972765
,777.0682580318917,77684.01503522701,30725.742302624156,216092.04469825735
,783.7191214618816,77684.01503522701,29814.18513601063,216885.32439511598
,778.9365719700796,77711.95581716915,30837.816280866104,215586.16411119653
,757.6851015540844,77711.9089195721,29684.27153619341,216239.3565917116
,815.3556641886638,77684.01503522701,29288.357624725002,217382.9227214695
,822.4232950927812,77684.01503522701,29549.91635456386,216990.1144995351
,829.4698541141572,77684.01503522701,29941.425605604887,216111.9199734635
,808.5472103753935,77462.17566002111,29939.810493796464,215994.458594765
,758.9962407539324,77490.60759072252,31094.051136508166,214575.50269960947
,737.3527957660796,77961.90099686902,31116.56063936735,214434.96550784138
,760.0602863759981,78183.59069461755,30255.099818120147,215318.93454272064
