DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,1428,36.0,36.0,72.0,0.0,1090.5660361210241,943.1728625446541,385.6967352345154,385.6967352345154,137.71041034872516,98.26211571757995,545.4623284906536,3586.567223691668,545.4623284906561,405.4062933246529,180.81838215542038,167.72340011440284,167.72340011440284,24.276542048644405,24.276542048644405,225.5446221859278,1195.7691819920956,225.5446221859275,1097.099294,4262.71068,1509.184859,2296.0977629999998,823.273357,610.4972769999999,10598.863229999999,2332.458216000007
,1429,36.0,36.0,72.0,0.0,1087.1257647137022,940.1975538300022,384.48002629055793,384.48002629055793,137.2759926504642,97.95214058913332,543.741627138948,3575.2531315033652,543.7416271389505,405.4062933246529,180.81838215542038,167.72340011440284,167.72340011440284,24.276542048644405,24.276542048644405,225.5446221859278,1195.7691819920956,225.5446221859275,1094.55382,4252.8204000000005,1505.68327,2290.7703899999997,821.36321,609.0808099999999,10574.2719,2327.046480000007
,1430,36.0,36.0,72.0,0.0,1087.1257647137022,940.1975538300022,384.48002629055793,384.48002629055793,137.2759926504642,97.95214058913332,543.741627138948,3575.2531315033652,543.7416271389505,405.4062933246529,180.81838215542038,167.72340011440284,167.72340011440284,24.276542048644405,24.276542048644405,225.5446221859278,1195.7691819920956,225.5446221859275,1094.55382,4252.8204000000005,1505.68327,2290.7703899999997,821.36321,609.0808099999999,10574.2719,2327.046480000007
,1431,39.0,39.0,78.0,0.0,1080.2452218990586,934.2469364006984,382.046608402643,382.046608402643,136.40715725394227,97.33219033224007,540.300224435537,3552.6249471267624,540.3002244355395,410.9598041921139,183.29534629453573,170.0209809378878,170.0209809378878,24.60909741917378,24.60909741917378,228.63427454463914,1212.1495817454118,228.63427454463883,1097.099294,4262.71068,1509.184859,2296.0977629999998,823.273357,610.4972769999999,10598.863229999999,2332.458216000007
,1432,39.0,39.0,78.0,0.0,1076.8049504917367,931.2716276860465,380.8298994586856,380.8298994586856,135.9727395556813,97.02221520379345,538.5795230838314,3541.3108549384615,538.5795230838339,405.4062933246529,180.81838215542038,167.72340011440284,167.72340011440284,24.276542048644405,24.276542048644405,225.5446221859278,1195.7691819920956,225.5446221859275,1097.099294,4262.71068,1509.184859,2296.0977629999998,823.273357,610.4972769999999,10598.863229999999,2332.458216000007
,1433,39.0,39.0,78.0,0.0,1076.8049504917367,931.2716276860465,380.8298994586856,380.8298994586856,135.9727395556813,97.02221520379345,538.5795230838314,3541.3108549384615,538.5795230838339,399.8527824571919,178.34141801630506,165.42581929091787,165.42581929091787,23.943986678115028,23.943986678115028,222.45496982721647,1179.3887822387792,222.45496982721613,1097.099294,4262.71068,1509.184859,2296.0977629999998,823.273357,610.4972769999999,10598.863229999999,2332.458216000007
,1434,40.5,40.5,81.0,0.0,1073.3646790844148,928.2963189713946,379.6131905147281,379.6131905147281,135.53832185742036,96.71224007534683,536.858821732126,3529.9967627501583,536.8588217321284,388.7457607222699,173.38748973807435,160.83065764394792,160.83065764394792,23.278875937056277,23.278875937056277,216.27566510979378,1146.6279827321464,216.2756651097935,1099.644768,4272.600960000001,1512.686448,2301.425136,825.183504,611.913744,10623.45456,2337.869952000007
,1435,39.0,39.0,78.0,0.0,1076.8049504917367,931.2716276860465,380.8298994586856,380.8298994586856,135.9727395556813,97.02221520379345,538.5795230838314,3541.3108549384615,538.5795230838339,372.0852281198869,165.9565973207283,153.93791517349302,153.93791517349302,22.281209825468153,22.281209825468153,207.00670803365978,1097.4867834721974,207.0067080336595,1107.28119,4302.2718,1523.191215,2317.407255,830.913945,616.163145,10697.228550000002,2354.105160000007
,1436,39.0,39.0,78.0,0.0,1076.8049504917367,931.2716276860465,380.8298994586856,380.8298994586856,135.9727395556813,97.02221520379345,538.5795230838314,3541.3108549384615,538.5795230838339,349.8711846500429,156.0487407642669,144.74759187955314,144.74759187955314,20.950988343350648,20.950988343350648,194.6480985988144,1031.9651844589318,194.64809859881416,1114.917612,4331.94264,1533.695982,2333.389374,836.644386,620.412546,10771.00254,2370.340368000007
,1437,39.0,39.0,78.0,0.0,1069.924407677093,925.3210102567426,378.3964815707706,378.3964815707706,135.10390415915938,96.4022649469002,535.1381203804204,3518.6826705618564,535.1381203804228,349.8711846500429,156.0487407642669,144.74759187955314,144.74759187955314,20.950988343350648,20.950988343350648,194.6480985988144,1031.9651844589318,194.64809859881416,1114.917612,4331.94264,1533.695982,2333.389374,836.644386,620.412546,10771.00254,2370.340368000007
,1438,42.0,42.0,84.0,0.0,1066.4841362697712,922.3457015420908,377.1797726268132,377.1797726268132,134.6694864608984,96.09228981845358,533.4174190287149,3507.3685783735555,533.4174190287173,344.3176737825819,153.57177662515156,142.45001105606818,142.45001105606818,20.618432972821275,20.618432972821275,191.55844624010308,1015.5847847056156,191.55844624010282,1120.00856,4351.7232,1540.6991600000001,2344.04412,840.46468,623.2454799999999,10820.185200000002,2381.163840000007
,1439,42.0,42.0,84.0,0.0,1063.0438648624493,919.3703928274389,375.9630636828557,375.9630636828557,134.23506876263747,95.78231469000696,531.6967176770094,3496.054486185253,531.6967176770117,349.8711846500429,156.0487407642669,144.74759187955314,144.74759187955314,20.950988343350648,20.950988343350648,194.6480985988144,1031.9651844589318,194.64809859881416,1120.00856,4351.7232,1540.6991600000001,2344.04412,840.46468,623.2454799999999,10820.185200000002,2381.163840000007
,1440,45.0,45.0,90.0,0.0,1058.422453636089,915.3735787776765,374.32862508569997,374.32862508569997,133.65150351734894,95.36591657227504,529.3852522132494,3480.8559548880385,529.3852522132529,341.964902875863,152.52239915879196,141.47663017209376,141.47663017209376,20.477544331504475,20.477544331504475,190.249500538017,1008.6451515798685,190.2495005380169,1119.6067739999999,4337.393736,1540.146348,2343.2028880000003,840.1628820000001,623.021542,10803.53417,2380.3092299999967
,1441,43.5,43.5,87.0,0.0,1058.422453636089,915.3735787776765,374.32862508569997,374.32862508569997,133.65150351734894,95.36591657227504,529.3852522132494,3480.8559548880385,529.3852522132529,353.1768669045798,157.52313355744087,146.11520821052306,146.11520821052306,21.148939227619376,21.148939227619376,196.48718908024708,1041.7154844185527,196.48718908024694,1114.5406799999998,4317.767519999999,1533.1773600000001,2332.60016,836.3612400000001,620.20244,10754.649399999998,2369.5385999999967
,1442,43.5,43.5,87.0,0.0,1058.422453636089,915.3735787776765,374.32862508569997,374.32862508569997,133.65150351734894,95.36591657227504,529.3852522132494,3480.8559548880385,529.3852522132529,341.964902875863,152.52239915879196,141.47663017209376,141.47663017209376,20.477544331504475,20.477544331504475,190.249500538017,1008.6451515798685,190.2495005380169,1114.5406799999998,4317.767519999999,1533.1773600000001,2332.60016,836.3612400000001,620.20244,10754.649399999998,2369.5385999999967
,1443,43.5,43.5,87.0,0.0,1061.8477690200245,918.3359528190282,375.54004458435924,375.54004458435924,134.08403265494553,95.67454413399761,531.0984730941984,3492.120860890913,531.098473094202,330.75293884714614,147.52166476014304,136.83805213366446,136.83805213366446,19.806149435389575,19.806149435389575,184.01181199578693,975.5748187411841,184.01181199578684,1119.6067739999999,4337.393736,1540.146348,2343.2028880000003,840.1628820000001,623.021542,10803.53417,2380.3092299999967
,1444,43.5,43.5,87.0,0.0,1061.8477690200245,918.3359528190282,375.54004458435924,375.54004458435924,134.08403265494553,95.67454413399761,531.0984730941984,3492.120860890913,531.098473094202,347.5708848902214,155.02276635811643,143.79591919130843,143.79591919130843,20.813241779561928,20.813241779561928,193.36834480913203,1025.1803179992105,193.3683448091319,1112.007633,4307.954412,1529.692866,2327.298796,834.460419,618.792889,10730.207015,2364.1532849999967
,1445,43.5,43.5,87.0,0.0,1065.27308440396,921.2983268603799,376.75146408301845,376.75146408301845,134.51656179254212,95.98317169572019,532.8116939751475,3503.385766893787,532.811693975151,341.964902875863,152.52239915879196,141.47663017209376,141.47663017209376,20.477544331504475,20.477544331504475,190.249500538017,1008.6451515798685,190.2495005380169,1114.5406799999998,4317.767519999999,1533.1773600000001,2332.60016,836.3612400000001,620.20244,10754.649399999998,2369.5385999999967
,1446,42.0,42.0,84.0,0.0,1065.27308440396,921.2983268603799,376.75146408301845,376.75146408301845,134.51656179254212,95.98317169572019,532.8116939751475,3503.385766893787,532.811693975151,330.75293884714614,147.52166476014304,136.83805213366446,136.83805213366446,19.806149435389575,19.806149435389575,184.01181199578693,975.5748187411841,184.01181199578684,1122.139821,4347.206844,1543.630842,2348.504252,842.063703,624.431093,10827.976555,2385.6945449999967
,1447,39.0,39.0,78.0,0.0,1068.6983997878956,924.2607009017316,377.96288358167766,377.96288358167766,134.94909093013874,96.29179925744276,534.5249148560965,3514.65067289666,534.5249148561,336.3589208615046,150.0220319594675,139.15734115287913,139.15734115287913,20.141846883447027,20.141846883447027,187.13065626690198,992.1099851605262,187.13065626690187,1119.6067739999999,4337.393736,1540.146348,2343.2028880000003,840.1628820000001,623.021542,10803.53417,2380.3092299999967
,1448,40.5,40.5,81.0,0.0,1061.8477690200245,918.3359528190282,375.54004458435924,375.54004458435924,134.08403265494553,95.67454413399761,531.0984730941984,3492.120860890913,531.098473094202,347.5708848902214,155.02276635811643,143.79591919130843,143.79591919130843,20.813241779561928,20.813241779561928,193.36834480913203,1025.1803179992105,193.3683448091319,1119.6067739999999,4337.393736,1540.146348,2343.2028880000003,840.1628820000001,623.021542,10803.53417,2380.3092299999967
,1449,40.5,40.5,81.0,0.0,1058.422453636089,915.3735787776765,374.32862508569997,374.32862508569997,133.65150351734894,95.36591657227504,529.3852522132494,3480.8559548880385,529.3852522132529,347.5708848902214,155.02276635811643,143.79591919130843,143.79591919130843,20.813241779561928,20.813241779561928,193.36834480913203,1025.1803179992105,193.3683448091319,1119.6067739999999,4337.393736,1540.146348,2343.2028880000003,840.1628820000001,623.021542,10803.53417,2380.3092299999967
,1450,39.0,39.0,78.0,0.0,1061.8477690200245,918.3359528190282,375.54004458435924,375.54004458435924,134.08403265494553,95.67454413399761,531.0984730941984,3492.120860890913,531.098473094202,341.964902875863,152.52239915879196,141.47663017209376,141.47663017209376,20.477544331504475,20.477544331504475,190.249500538017,1008.6451515798685,190.2495005380169,1117.073727,4327.580628,1536.6618540000002,2337.9015240000003,838.262061,621.611991,10779.091784999999,2374.9239149999967
,1451,37.5,37.5,75.0,0.0,1065.27308440396,921.2983268603799,376.75146408301845,376.75146408301845,134.51656179254212,95.98317169572019,532.8116939751475,3503.385766893787,532.811693975151,341.964902875863,152.52239915879196,141.47663017209376,141.47663017209376,20.477544331504475,20.477544331504475,190.249500538017,1008.6451515798685,190.2495005380169,1112.007633,4307.954412,1529.692866,2327.298796,834.460419,618.792889,10730.207015,2364.1532849999967
,1452,37.5,37.5,75.0,0.0,1065.27308440396,921.2983268603799,376.75146408301845,376.75146408301845,134.51656179254212,95.98317169572019,532.8116939751475,3503.385766893787,532.811693975151,341.964902875863,152.52239915879196,141.47663017209376,141.47663017209376,20.477544331504475,20.477544331504475,190.249500538017,1008.6451515798685,190.2495005380169,1109.4745859999998,4298.141304,1526.208372,2321.997432,832.559598,617.383338,10705.764629999998,2358.7679699999967
,1453,37.5,37.5,75.0,0.0,1065.27308440396,921.2983268603799,376.75146408301845,376.75146408301845,134.51656179254212,95.98317169572019,532.8116939751475,3503.385766893787,532.811693975151,341.964902875863,152.52239915879196,141.47663017209376,141.47663017209376,20.477544331504475,20.477544331504475,190.249500538017,1008.6451515798685,190.2495005380169,1106.941539,4288.3281959999995,1522.723878,2316.696068,830.658777,615.973787,10681.322245000001,2353.3826549999967
,1454,37.5,37.5,75.0,0.0,1065.27308440396,921.2983268603799,376.75146408301845,376.75146408301845,134.51656179254212,95.98317169572019,532.8116939751475,3503.385766893787,532.811693975151,336.3589208615046,150.0220319594675,139.15734115287913,139.15734115287913,20.141846883447027,20.141846883447027,187.13065626690198,992.1099851605262,187.13065626690187,1106.941539,4288.3281959999995,1522.723878,2316.696068,830.658777,615.973787,10681.322245000001,2353.3826549999967
,1455,39.0,39.0,78.0,0.0,1061.8477690200245,918.3359528190282,375.54004458435924,375.54004458435924,134.08403265494553,95.67454413399761,531.0984730941984,3492.120860890913,531.098473094202,336.3589208615046,150.0220319594675,139.15734115287913,139.15734115287913,20.141846883447027,20.141846883447027,187.13065626690198,992.1099851605262,187.13065626690187,1109.4745859999998,4298.141304,1526.208372,2321.997432,832.559598,617.383338,10705.764629999998,2358.7679699999967
,1456,39.0,39.0,78.0,0.0,1054.9971382521533,912.4112047363247,373.11720558704076,373.11720558704076,133.21897437975232,95.05728901055247,527.6720313323004,3469.591048885164,527.6720313323038,353.1768669045798,157.52313355744087,146.11520821052306,146.11520821052306,21.148939227619376,21.148939227619376,196.48718908024708,1041.7154844185527,196.48718908024694,1106.941539,4288.3281959999995,1522.723878,2316.696068,830.658777,615.973787,10681.322245000001,2353.3826549999967
,1457,40.5,40.5,81.0,0.0,1051.5718228682179,909.4488306949731,371.90578608838155,371.90578608838155,132.78644524215574,94.74866144882989,525.9588104513514,3458.326142882291,525.9588104513548,358.7828489189382,160.02350075676534,148.43449722973773,148.43449722973773,21.48463667567683,21.48463667567683,199.6060333513621,1058.250650837895,199.60603335136196,1106.941539,4288.3281959999995,1522.723878,2316.696068,830.658777,615.973787,10681.322245000001,2353.3826549999967
,1458,42.0,42.0,84.0,0.0,1048.1465074842822,906.4864566536214,370.69436658972234,370.69436658972234,132.35391610455915,94.44003388710732,524.2455895704023,3447.0612368794173,524.2455895704057,358.7828489189382,160.02350075676534,148.43449722973773,148.43449722973773,21.48463667567683,21.48463667567683,199.6060333513621,1058.250650837895,199.60603335136196,1109.4745859999998,4298.141304,1526.208372,2321.997432,832.559598,617.383338,10705.764629999998,2358.7679699999967
,1459,43.5,43.5,87.0,0.0,1051.5718228682179,909.4488306949731,371.90578608838155,371.90578608838155,132.78644524215574,94.74866144882989,525.9588104513514,3458.326142882291,525.9588104513548,336.3589208615046,150.0220319594675,139.15734115287913,139.15734115287913,20.141846883447027,20.141846883447027,187.13065626690198,992.1099851605262,187.13065626690187,1119.6067739999999,4337.393736,1540.146348,2343.2028880000003,840.1628820000001,623.021542,10803.53417,2380.3092299999967
,1460,43.5,43.5,87.0,0.0,1048.1465074842822,906.4864566536214,370.69436658972234,370.69436658972234,132.35391610455915,94.44003388710732,524.2455895704023,3447.0612368794173,524.2455895704057,313.93499280407093,140.02056316216968,129.88018507602052,129.88018507602052,18.799057091217225,18.799057091217225,174.65527918244183,925.9693194831581,174.65527918244177,1129.738962,4376.646168,1554.0843240000002,2364.4083440000004,847.766166,628.659746,10901.30371,2401.8504899999966
,1461,45.0,45.0,90.0,0.0,1048.1465074842822,906.4864566536214,370.69436658972234,370.69436658972234,132.35391610455915,94.44003388710732,524.2455895704023,3447.0612368794173,524.2455895704057,319.54097481842933,142.52093036149412,132.19947409523516,132.19947409523516,19.134754539274674,19.134754539274674,177.77412345355688,942.5044859024999,177.7741234535568,1127.205915,4366.83306,1550.59983,2359.10698,845.865345,627.250195,10876.861325,2396.4651749999966
,1462,45.0,45.0,90.0,0.0,1048.1465074842822,906.4864566536214,370.69436658972234,370.69436658972234,132.35391610455915,94.44003388710732,524.2455895704023,3447.0612368794173,524.2455895704057,319.54097481842933,142.52093036149412,132.19947409523516,132.19947409523516,19.134754539274674,19.134754539274674,177.77412345355688,942.5044859024999,177.7741234535568,1124.6728679999999,4357.019952,1547.115336,2353.805616,843.9645240000001,625.840644,10852.41894,2391.0798599999966
,1463,45.0,45.0,90.0,0.0,1051.5718228682179,909.4488306949731,371.90578608838155,371.90578608838155,132.78644524215574,94.74866144882989,525.9588104513514,3458.326142882291,525.9588104513548,313.93499280407093,140.02056316216968,129.88018507602052,129.88018507602052,18.799057091217225,18.799057091217225,174.65527918244183,925.9693194831581,174.65527918244177,1127.205915,4366.83306,1550.59983,2359.10698,845.865345,627.250195,10876.861325,2396.4651749999966
,1464,45.0,45.0,90.0,0.0,1051.5718228682179,909.4488306949731,371.90578608838155,371.90578608838155,132.78644524215574,94.74866144882989,525.9588104513514,3458.326142882291,525.9588104513548,319.54097481842933,142.52093036149412,132.19947409523516,132.19947409523516,19.134754539274674,19.134754539274674,177.77412345355688,942.5044859024999,177.7741234535568,1124.6728679999999,4357.019952,1547.115336,2353.805616,843.9645240000001,625.840644,10852.41894,2391.0798599999966
,1465,45.0,45.0,90.0,0.0,1051.5718228682179,909.4488306949731,371.90578608838155,371.90578608838155,132.78644524215574,94.74866144882989,525.9588104513514,3458.326142882291,525.9588104513548,325.14695683278774,145.0212975608186,134.51876311444983,134.51876311444983,19.470451987332126,19.470451987332126,180.8929677246719,959.0396523218421,180.89296772467182,1124.6728679999999,4357.019952,1547.115336,2353.805616,843.9645240000001,625.840644,10852.41894,2391.0798599999966
,1466,40.5,40.5,81.0,0.0,1061.8477690200245,918.3359528190282,375.54004458435924,375.54004458435924,134.08403265494553,95.67454413399761,531.0984730941984,3492.120860890913,531.098473094202,325.14695683278774,145.0212975608186,134.51876311444983,134.51876311444983,19.470451987332126,19.470451987332126,180.8929677246719,959.0396523218421,180.89296772467182,1122.139821,4347.206844,1543.630842,2348.504252,842.063703,624.431093,10827.976555,2385.6945449999967
,1467,40.5,40.5,81.0,0.0,1061.8477690200245,918.3359528190282,375.54004458435924,375.54004458435924,134.08403265494553,95.67454413399761,531.0984730941984,3492.120860890913,531.098473094202,325.14695683278774,145.0212975608186,134.51876311444983,134.51876311444983,19.470451987332126,19.470451987332126,180.8929677246719,959.0396523218421,180.89296772467182,1122.139821,4347.206844,1543.630842,2348.504252,842.063703,624.431093,10827.976555,2385.6945449999967
