DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,3385,51.0,51.0,102.0,0.0,1052.94107191718,910.6330217501423,372.39004368527685,372.39004368527685,132.95934614146563,94.87203344469165,526.6436601072116,3462.829220731245,526.6436601072091,356.9780789558922,159.21854141041567,147.687833550336,147.687833550336,21.376563430102102,21.376563430102102,198.60196369050524,1052.9273780176893,198.60196369050547,1259.61264,4015.6199600000004,1732.74024,2148.03028,945.22472,700.93012,10802.15796,2677.9649599999916
,3386,51.0,51.0,102.0,0.0,1049.5334956326583,907.685989317294,371.1848979128326,371.1848979128326,132.52905699537675,94.5650042102428,524.9393116926252,3451.6226536738627,524.9393116926227,362.6443976694778,161.74581984550164,150.0320848765318,150.0320848765318,21.715873960738644,21.715873960738644,201.75437581257677,1069.6405110020974,201.754375812577,1262.475396,4024.7463690000004,1736.678286,2152.912167,947.372958,702.523143,10826.708319000001,2684.0512439999916
,3387,51.0,51.0,102.0,0.0,1049.5334956326583,907.685989317294,371.1848979128326,371.1848979128326,132.52905699537675,94.5650042102428,524.9393116926252,3451.6226536738627,524.9393116926227,368.31071638306344,164.27309828058762,152.3763362027276,152.3763362027276,22.055184491375186,22.055184491375186,204.9067879346483,1086.3536439865047,204.90678793464852,1253.887128,3997.3671420000005,1724.864148,2138.266506,940.9282440000001,697.7440740000001,10753.057242,2665.7923919999917
,3388,49.5,49.5,99.0,0.0,1052.94107191718,910.6330217501423,372.39004368527685,372.39004368527685,132.95934614146563,94.87203344469165,526.6436601072116,3462.829220731245,526.6436601072091,362.6443976694778,161.74581984550164,150.0320848765318,150.0320848765318,21.715873960738644,21.715873960738644,201.75437581257677,1069.6405110020974,201.754375812577,1256.749884,4006.4935510000005,1728.8021939999999,2143.148393,943.076482,699.3370970000001,10777.607601,2671.8786759999916
,3389,49.5,49.5,99.0,0.0,1052.94107191718,910.6330217501423,372.39004368527685,372.39004368527685,132.95934614146563,94.87203344469165,526.6436601072116,3462.829220731245,526.6436601072091,362.6443976694778,161.74581984550164,150.0320848765318,150.0320848765318,21.715873960738644,21.715873960738644,201.75437581257677,1069.6405110020974,201.754375812577,1259.61264,4015.6199600000004,1732.74024,2148.03028,945.22472,700.93012,10802.15796,2677.9649599999916
,3390,49.5,49.5,99.0,0.0,1049.354027680792,907.5307769814149,371.12142610019464,371.12142610019464,132.5063948140165,94.54883379958468,524.8495482086435,3451.0324336848407,524.8495482086419,343.7449899491152,153.31634949942838,142.21308212496584,142.21308212496584,20.584139516126957,20.584139516126957,191.23983806608595,1013.8956207968151,191.23983806608598,1258.244926,3997.411386,1730.85859,2099.294159,944.198239,700.169031,10730.176330999999,2675.05682900002
,3391,49.5,49.5,99.0,0.0,1052.7390406733107,910.4582956168388,372.31859199084045,372.31859199084045,132.9338347972875,94.85383003764785,526.542611267381,3462.1647963741466,526.5426112673795,360.6504812580881,160.85649783546586,149.2071681311117,149.2071681311117,21.596474246428283,21.596474246428283,200.6450760037623,1063.7593398523966,200.64507600376234,1246.883798,3961.317378,1715.23007,2080.3389070000003,935.672747,693.846963,10633.289863000002,2650.9028170000192
,3392,49.5,49.5,99.0,0.0,1049.354027680792,907.5307769814149,371.12142610019464,371.12142610019464,132.5063948140165,94.54883379958468,524.8495482086435,3451.0324336848407,524.8495482086419,355.01531748843047,158.3431150567867,146.87580612906308,146.87580612906308,21.259029336327842,21.259029336327842,197.50999669120353,1047.1381001672025,197.50999669120355,1249.7240800000002,3970.34088,1719.1372,2085.07772,937.80412,695.42748,10657.511480000003,2656.9413200000195
,3393,48.0,48.0,96.0,0.0,1045.9690146882733,904.603258345991,369.92426020954883,369.92426020954883,132.07895483074546,94.2438375615215,523.1564851499058,3439.9000709955344,523.1564851499043,360.6504812580881,160.85649783546586,149.2071681311117,149.2071681311117,21.596474246428283,21.596474246428283,200.6450760037623,1063.7593398523966,200.64507600376234,1252.564362,3979.364382,1723.04433,2089.816533,939.935493,697.0079969999999,10681.733097,2662.9798230000197
,3394,48.0,48.0,96.0,0.0,1045.9690146882733,904.603258345991,369.92426020954883,369.92426020954883,132.07895483074546,94.2438375615215,523.1564851499058,3439.9000709955344,523.1564851499043,355.01531748843047,158.3431150567867,146.87580612906308,146.87580612906308,21.259029336327842,21.259029336327842,197.50999669120353,1047.1381001672025,197.50999669120355,1244.0435160000002,3952.293876,1711.32294,2075.6000940000004,933.541374,692.266446,10609.068246,2644.864314000019
,3395,51.0,51.0,102.0,0.0,1042.5840016957545,901.675739710567,368.7270943189031,368.7270943189031,131.65151484747443,93.93884132345832,521.4634220911684,3428.7677083062295,521.4634220911666,343.7449899491152,153.31634949942838,142.21308212496584,142.21308212496584,20.584139516126957,20.584139516126957,191.23983806608595,1013.8956207968151,191.23983806608598,1249.7240800000002,3970.34088,1719.1372,2085.07772,937.80412,695.42748,10657.511480000003,2656.9413200000195
,3396,51.0,51.0,102.0,0.0,1045.9690146882733,904.603258345991,369.92426020954883,369.92426020954883,132.07895483074546,94.2438375615215,523.1564851499058,3439.9000709955344,523.1564851499043,349.3801537187729,155.82973227810754,144.54444412701446,144.54444412701446,20.921584426227398,20.921584426227398,194.37491737864474,1030.5168604820087,194.37491737864477,1246.883798,3961.317378,1715.23007,2080.3389070000003,935.672747,693.846963,10633.289863000002,2650.9028170000192
,3397,51.0,51.0,102.0,0.0,1045.9690146882733,904.603258345991,369.92426020954883,369.92426020954883,132.07895483074546,94.2438375615215,523.1564851499058,3439.9000709955344,523.1564851499043,355.01531748843047,158.3431150567867,146.87580612906308,146.87580612906308,21.259029336327842,21.259029336327842,197.50999669120353,1047.1381001672025,197.50999669120355,1244.0435160000002,3952.293876,1711.32294,2075.6000940000004,933.541374,692.266446,10609.068246,2644.864314000019
,3398,52.5,52.5,105.0,0.0,1039.198988703236,898.7482210751431,367.5299284282573,367.5299284282573,131.2240748642034,93.63384508539515,519.7703590324307,3417.635345616923,519.770359032429,366.2856450277458,163.36988061414502,151.53853013316032,151.53853013316032,21.933919156528724,21.933919156528724,203.7801553163211,1080.38057953759,203.78015531632113,1244.0435160000002,3952.293876,1711.32294,2075.6000940000004,933.541374,692.266446,10609.068246,2644.864314000019
,3399,55.5,55.5,111.0,0.0,1042.5840016957545,901.675739710567,368.7270943189031,368.7270943189031,131.65151484747443,93.93884132345832,521.4634220911684,3428.7677083062295,521.4634220911666,355.01531748843047,158.3431150567867,146.87580612906308,146.87580612906308,21.259029336327842,21.259029336327842,197.50999669120353,1047.1381001672025,197.50999669120355,1249.7240800000002,3970.34088,1719.1372,2085.07772,937.80412,695.42748,10657.511480000003,2656.9413200000195
,3400,55.5,55.5,111.0,0.0,1032.4289627181986,892.8931838042953,365.13559664696567,365.13559664696567,130.36919489766137,93.0238526092688,516.3842329149556,3395.370620238311,516.3842329149538,366.2856450277458,163.36988061414502,151.53853013316032,151.53853013316032,21.933919156528724,21.933919156528724,203.7801553163211,1080.38057953759,203.78015531632113,1252.564362,3979.364382,1723.04433,2089.816533,939.935493,697.0079969999999,10681.733097,2662.9798230000197
,3401,57.0,57.0,114.0,0.0,1029.0439497256798,889.9656651688713,363.9384307563199,363.9384307563199,129.94175491439034,92.71885637120562,514.691169856218,3384.238257549005,514.6911698562162,360.6504812580881,160.85649783546586,149.2071681311117,149.2071681311117,21.596474246428283,21.596474246428283,200.6450760037623,1063.7593398523966,200.64507600376234,1249.7240800000002,3970.34088,1719.1372,2085.07772,937.80412,695.42748,10657.511480000003,2656.9413200000195
,3402,57.0,57.0,114.0,0.0,1029.0439497256798,889.9656651688713,363.9384307563199,363.9384307563199,129.94175491439034,92.71885637120562,514.691169856218,3384.238257549005,514.6911698562162,371.92080879740337,165.88326339282418,153.86989213520894,153.86989213520894,22.271364066629168,22.271364066629168,206.9152346288799,1097.0018192227838,206.91523462887992,1241.203234,3943.270374,1707.41581,2070.861281,931.410001,690.685929,10584.846629,2638.825811000019
,3403,58.5,58.5,117.0,0.0,1029.0439497256798,889.9656651688713,363.9384307563199,363.9384307563199,129.94175491439034,92.71885637120562,514.691169856218,3384.238257549005,514.6911698562162,360.6504812580881,160.85649783546586,149.2071681311117,149.2071681311117,21.596474246428283,21.596474246428283,200.6450760037623,1063.7593398523966,200.64507600376234,1246.883798,3961.317378,1715.23007,2080.3389070000003,935.672747,693.846963,10633.289863000002,2650.9028170000192
,3404,58.5,58.5,117.0,0.0,1025.6589367331612,887.0381465334474,362.7412648656741,362.7412648656741,129.51431493111934,92.41386013314245,512.9981067974805,3373.105894859699,512.9981067974786,371.92080879740337,165.88326339282418,153.86989213520894,153.86989213520894,22.271364066629168,22.271364066629168,206.9152346288799,1097.0018192227838,206.91523462887992,1241.203234,3943.270374,1707.41581,2070.861281,931.410001,690.685929,10584.846629,2638.825811000019
,3405,60.0,60.0,120.0,0.0,1025.6589367331612,887.0381465334474,362.7412648656741,362.7412648656741,129.51431493111934,92.41386013314245,512.9981067974805,3373.105894859699,512.9981067974786,366.2856450277458,163.36988061414502,151.53853013316032,151.53853013316032,21.933919156528724,21.933919156528724,203.7801553163211,1080.38057953759,203.78015531632113,1238.3629520000002,3934.246872,1703.50868,2066.122468,929.278628,689.105412,10560.625012,2632.7873080000186
,3406,60.0,60.0,120.0,0.0,1025.6589367331612,887.0381465334474,362.7412648656741,362.7412648656741,129.51431493111934,92.41386013314245,512.9981067974805,3373.105894859699,512.9981067974786,383.1911363367186,170.91002895018246,158.53261613930619,158.53261613930619,22.94625388683005,22.94625388683005,213.18539325399746,1130.244298593171,213.1853932539975,1229.842106,3907.176366,1691.78729,2051.906029,922.884509,684.3638609999999,10487.960160999999,2614.671799000018
,3407,60.0,60.0,120.0,0.0,1018.8889107481239,881.1831092625996,360.34693308438256,360.34693308438256,128.6594349645773,91.80386765701608,509.6119806800054,3350.8411694810875,509.6119806800035,388.82630010637627,173.42341172886162,160.8639781413548,160.8639781413548,23.28369879693049,23.28369879693049,216.32047256655625,1146.8655382783647,216.32047256655628,1232.6823880000002,3916.199868,1695.69442,2056.644842,925.015882,685.944378,10512.181778,2620.710302000018
,3408,58.5,58.5,117.0,0.0,1018.8889107481239,881.1831092625996,360.34693308438256,360.34693308438256,128.6594349645773,91.80386765701608,509.6119806800054,3350.8411694810875,509.6119806800035,400.0966276456915,178.45017728621994,165.52670214545205,165.52670214545205,23.958588617131376,23.958588617131376,222.59063119167382,1180.1080176487521,222.59063119167385,1227.0018240000002,3898.152864,1687.88016,2047.1672160000003,920.753136,682.7833439999999,10463.738544,2608.6332960000177
,3409,57.0,57.0,114.0,0.0,1018.8889107481239,881.1831092625996,360.34693308438256,360.34693308438256,128.6594349645773,91.80386765701608,509.6119806800054,3350.8411694810875,509.6119806800035,417.0021189546644,185.9903256222574,172.5207881515979,172.5207881515979,24.970923347432702,24.970923347432702,231.99586912935018,1229.9717367043334,231.9958691293502,1221.3212600000002,3880.10586,1680.0659,2037.6895900000002,916.4903899999999,679.62231,10415.29531,2596.5562900000173
,3410,55.5,55.5,111.0,0.0,1022.2739237406425,884.1106278980235,361.5440989750283,361.5440989750283,129.08687494784832,92.10886389507927,511.30504373874294,3361.9735321703924,511.30504373874106,405.7317914153491,180.9635600648991,167.85806414750067,167.85806414750067,24.296033527231817,24.296033527231817,225.7257105042326,1196.7292573339457,225.72571050423264,1221.3212600000002,3880.10586,1680.0659,2037.6895900000002,916.4903899999999,679.62231,10415.29531,2596.5562900000173
,3411,57.0,57.0,114.0,0.0,1022.2739237406425,884.1106278980235,361.5440989750283,361.5440989750283,129.08687494784832,92.10886389507927,511.30504373874294,3361.9735321703924,511.30504373874106,394.46146387603386,175.93679450754078,163.19534014340343,163.19534014340343,23.621143707030935,23.621143707030935,219.45555187911503,1163.4867779635583,219.45555187911506,1227.0018240000002,3898.152864,1687.88016,2047.1672160000003,920.753136,682.7833439999999,10463.738544,2608.6332960000177
,3412,57.0,57.0,114.0,0.0,1022.2739237406425,884.1106278980235,361.5440989750283,361.5440989750283,129.08687494784832,92.10886389507927,511.30504373874294,3361.9735321703924,511.30504373874106,405.7317914153491,180.9635600648991,167.85806414750067,167.85806414750067,24.296033527231817,24.296033527231817,225.7257105042326,1196.7292573339457,225.72571050423264,1221.3212600000002,3880.10586,1680.0659,2037.6895900000002,916.4903899999999,679.62231,10415.29531,2596.5562900000173
,3413,54.0,54.0,108.0,0.0,1029.0439497256798,889.9656651688713,363.9384307563199,363.9384307563199,129.94175491439034,92.71885637120562,514.691169856218,3384.238257549005,514.6911698562162,405.7317914153491,180.9635600648991,167.85806414750067,167.85806414750067,24.296033527231817,24.296033527231817,225.7257105042326,1196.7292573339457,225.72571050423264,1221.3212600000002,3880.10586,1680.0659,2037.6895900000002,916.4903899999999,679.62231,10415.29531,2596.5562900000173
,3414,54.0,54.0,108.0,0.0,1029.0439497256798,889.9656651688713,363.9384307563199,363.9384307563199,129.94175491439034,92.71885637120562,514.691169856218,3384.238257549005,514.6911698562162,400.0966276456915,178.45017728621994,165.52670214545205,165.52670214545205,23.958588617131376,23.958588617131376,222.59063119167382,1180.1080176487521,222.59063119167385,1224.161542,3889.129362,1683.97303,2042.4284030000001,918.621763,681.202827,10439.516926999999,2602.5947930000175
,3415,51.0,51.0,102.0,0.0,1035.8139757107172,895.8207024397192,366.3327625376115,366.3327625376115,130.7966348809324,93.32884884733197,518.0772959736933,3406.5029829276164,518.0772959736914,405.7317914153491,180.9635600648991,167.85806414750067,167.85806414750067,24.296033527231817,24.296033527231817,225.7257105042326,1196.7292573339457,225.72571050423264,1221.3212600000002,3880.10586,1680.0659,2037.6895900000002,916.4903899999999,679.62231,10415.29531,2596.5562900000173
,3416,51.0,51.0,102.0,0.0,1035.8139757107172,895.8207024397192,366.3327625376115,366.3327625376115,130.7966348809324,93.32884884733197,518.0772959736933,3406.5029829276164,518.0772959736914,411.36695518500676,183.47694284357826,170.1894261495493,170.1894261495493,24.63347843733226,24.63347843733226,228.8607898167914,1213.3504970191395,228.86078981679142,1212.800414,3853.035354,1668.34451,2023.4731510000001,910.096271,674.880759,10342.630459,2578.4407810000166
,3417,49.5,49.5,99.0,0.0,1039.198988703236,898.7482210751431,367.5299284282573,367.5299284282573,131.2240748642034,93.63384508539515,519.7703590324307,3417.635345616923,519.770359032429,405.7317914153491,180.9635600648991,167.85806414750067,167.85806414750067,24.296033527231817,24.296033527231817,225.7257105042326,1196.7292573339457,225.72571050423264,1215.6406960000002,3862.058856,1672.25164,2028.211964,912.2276439999999,676.461276,10366.852076000001,2584.479284000017
,3418,49.5,49.5,99.0,0.0,1039.198988703236,898.7482210751431,367.5299284282573,367.5299284282573,131.2240748642034,93.63384508539515,519.7703590324307,3417.635345616923,519.770359032429,377.555972567061,168.39664617150333,156.20125413725756,156.20125413725756,22.60880897672961,22.60880897672961,210.05031394143867,1113.6230589079773,210.0503139414387,1227.0018240000002,3898.152864,1687.88016,2047.1672160000003,920.753136,682.7833439999999,10463.738544,2608.6332960000177
,3419,49.5,49.5,99.0,0.0,1039.198988703236,898.7482210751431,367.5299284282573,367.5299284282573,131.2240748642034,93.63384508539515,519.7703590324307,3417.635345616923,519.770359032429,377.555972567061,168.39664617150333,156.20125413725756,156.20125413725756,22.60880897672961,22.60880897672961,210.05031394143867,1113.6230589079773,210.0503139414387,1224.161542,3889.129362,1683.97303,2042.4284030000001,918.621763,681.202827,10439.516926999999,2602.5947930000175
,3420,48.0,48.0,96.0,0.0,1040.6303190217302,899.986102935597,368.0361420940055,368.0361420940055,131.40481502937993,93.76281072408881,520.4862595304345,3422.342591429241,520.4862595304321,390.0707164165461,173.9784434282648,161.3788140926861,161.3788140926861,23.358216941757775,23.358216941757775,217.0127938529811,1150.5360157666796,217.01279385298122,1228.611617,3897.255436,1690.095385,2049.0063250000003,921.961582,683.679353,10470.609698,2612.0569670000136
,3421,48.0,48.0,96.0,0.0,1040.6303190217302,899.986102935597,368.0361420940055,368.0361420940055,131.40481502937993,93.76281072408881,520.4862595304345,3422.342591429241,520.4862595304321,407.0303127824829,181.54272357731978,168.395284270629,168.395284270629,24.373791591399417,24.373791591399417,226.4481327161542,1200.5593208000137,226.44813271615433,1222.910403,3879.170724,1682.252715,2039.4981750000002,917.6833379999999,680.506827,10422.022182,2599.9360530000135
,3422,48.0,48.0,96.0,0.0,1037.2406437154705,897.0545521117025,366.837327298911,366.837327298911,130.9767863159292,93.45739440251198,518.7908645482507,3411.1948956916867,518.7908645482482,418.3367103597741,186.58557701002312,173.07293105592424,173.07293105592424,25.050841357827178,25.050841357827178,232.73835862493624,1233.9081908222363,232.7383586249364,1217.2091890000002,3861.0860119999998,1674.410045,2029.990025,913.405094,677.334301,10373.434666000001,2587.8151390000135
,3423,48.0,48.0,96.0,0.0,1033.8509684092107,894.123001287808,365.63851250381657,365.63851250381657,130.54875760247842,93.15197808093514,517.0954695660669,3400.0471999541323,517.0954695660644,435.29630672571085,194.1498571590781,180.0894012338671,180.0894012338671,26.06641600746882,26.06641600746882,242.17369748810933,1283.9314958555701,242.17369748810955,1211.507975,3843.0013,1666.567375,2020.4818750000002,909.12685,674.161775,10324.847150000001,2575.6942250000134
,3424,48.0,48.0,96.0,0.0,1033.8509684092107,894.123001287808,365.63851250381657,365.63851250381657,130.54875760247842,93.15197808093514,517.0954695660669,3400.0471999541323,517.0954695660644,435.29630672571085,194.1498571590781,180.0894012338671,180.0894012338671,26.06641600746882,26.06641600746882,242.17369748810933,1283.9314958555701,242.17369748810955,1211.507975,3843.0013,1666.567375,2020.4818750000002,909.12685,674.161775,10324.847150000001,2575.6942250000134
,3425,49.5,49.5,99.0,0.0,1033.8509684092107,894.123001287808,365.63851250381657,365.63851250381657,130.54875760247842,93.15197808093514,517.0954695660669,3400.0471999541323,517.0954695660644,435.29630672571085,194.1498571590781,180.0894012338671,180.0894012338671,26.06641600746882,26.06641600746882,242.17369748810933,1283.9314958555701,242.17369748810955,1208.6573680000001,3833.958944,1662.64604,2015.7278000000001,906.987728,672.575512,10300.553392,2569.6337680000133
