DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,9,0,1,2,0,0,5,12,38,0,0,0,17182.540682402687,3.9,670.1190866137048,549.841301836886,3.2,243,208,255,446,52,123.35650224215247,131.36470588235295,642.0402082846665,2.1144578313253013,374.40763052208837,11.342245989304812,0,0,741.8656192539129,39,194,129,103,68,4,0,106.53846153846153,96.0,102.22222222222223,93.0,0,0,697.7577319587629,1056.1705426356589,1415.7864077669904,1798.0882352941176,2163.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,6,2,4,2,1,3,12,38,1,1,0,17187.069780375172,3.9,670.2957214346317,549.9862329720055,3.2,243,206,256,447,52,124.08053691275168,131.85546875,642.0753388196877,2.1122244488977957,374.4448897795591,11.354497354497354,0,0,741.8656192539129,40,195,129,103,68,4,0,106.53846153846153,99.0,102.22222222222223,93.0,0,0,697.6205128205128,1056.1705426356589,1415.7864077669904,1798.0882352941176,2163.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,6,3,3,2,12,41,0,0,0,17207.930977888056,3.9,671.1093081376342,550.6537912924178,3.2,241,201,258,447,52,125.08053691275168,131.84108527131784,642.2708829959377,2.1122244488977957,374.4448897795591,11.364583333333334,0,0,741.8656192539129,41,195,129,103,68,4,0,107.78571428571429,99.0,107.8,93.0,0,0,697.6205128205128,1056.1705426356589,1415.7864077669904,1798.0882352941176,2163.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,1,1,1,3,2,3,12,43,0,0,0,17114.66744120782,3.8999999999999995,667.4720302071049,547.6693581186503,3.2,241,200,258,445,54,125.1370786516854,132.84108527131784,642.4683923645271,2.1122244488977957,374.4448897795591,11.606217616580311,0,0,741.8656192539129,42,195,129,103,68,4,0,107.78571428571429,99.0,107.8,93.0,0,0,697.6205128205128,1056.1705426356589,1415.7864077669904,1798.0882352941176,2163.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,4,1,7,1,4,3,12,43,0,0,0,17174.527010385103,3.9,669.806553405019,549.5848643323234,3.2,238,197,261,445,54,126.1370786516854,132.3256704980843,642.6666101921234,2.1122244488977957,374.4448897795591,11.95360824742268,0,0,741.8656192539129,43,195,129,103,68,4,0,109.2,103.375,105.9090909090909,93.0,0,0,697.6205128205128,1056.1705426356589,1415.7864077669904,1798.0882352941176,2163.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,4,1,2,4,11,47,3,3,0,17109.318366502765,3.9,667.2634162936079,547.4981877280885,3.2,239,197,261,446,54,125.63452914798206,131.19540229885058,642.6084275907764,2.114,374.548,12.528497409326425,0,0,741.8656192539129,44,195,129,104,68,4,0,110.5,103.375,105.9090909090909,95.83333333333333,0,0,697.9282051282051,1056.1162790697674,1415.9903846153845,1798.0882352941176,2163.5,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,9,2,1,3,2,1,4,10,48,0,0,0,17174.32883841831,3.900000000000001,669.7988246983142,549.578522829386,3.2,239,197,261,446,54,126.63452914798206,132.19540229885058,642.8123719979769,2.114,374.548,12.597938144329897,0,0,741.8438659330632,45,195,129,104,68,4,0,110.5,103.375,105.9090909090909,95.83333333333333,0,0,697.9282051282051,1056.1162790697674,1415.9903846153845,1798.0882352941176,2163.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,0,5,1,1,4,11,49,1,2,0,17122.091299064832,3.8999999999999995,667.7615606635284,547.9069215700746,3.2,238,197,262,447,53,126.60178970917227,130.5916030534351,642.8657686097215,2.118,374.486,12.6,0,0,741.8813438848186,46,195,128,104,69,4,0,108.05263157894737,103.375,105.9090909090909,95.83333333333333,0,0,697.9282051282051,1056.1796875,1415.451923076923,1798.1304347826087,2163.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,4,1,0,2,5,11,51,2,2,0,17245.021876885483,3.900000000000001,672.5558531985339,551.8407000603355,3.2,239,195,262,449,52,127.03786191536749,130.53053435114504,643.0186519874661,2.117764471057884,374.45508982035926,12.6,0,0,741.8813438848186,47,196,127,105,69,4,0,108.05263157894737,103.375,104.33333333333333,95.83333333333333,0,0,697.8214285714286,1055.9212598425197,1415.6857142857143,1798.1304347826087,2163.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,1,4,0,2,4,11,51,0,0,0,17176.750709643045,3.9,669.8932776760788,549.6560227085774,3.2,238,193,263,447,54,127.29977628635346,131.0380228136882,643.2233540277504,2.117764471057884,374.45508982035926,12.6,0,0,741.8813438848186,48,196,127,105,69,4,0,108.05263157894737,101.55555555555556,104.33333333333333,95.83333333333333,0,0,697.8214285714286,1055.9212598425197,1415.6857142857143,1798.1304347826087,2163.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,4,0,5,0,4,5,11,52,2,5,0,17185.690924768205,3.900000000000001,670.2419460659601,549.9421095925827,3.2000000000000006,242,193,259,451,50,126.46563192904657,128.6833976833977,643.0287411040225,2.1277445109780437,374.3333333333333,12.6,0,0,741.8723612926057,49,196,125,107,66,7,0,107.0,101.55555555555556,104.33333333333333,95.83333333333333,0,0,697.8214285714286,1056.68,1414.5981308411215,1794.0757575757575,2197.1428571428573,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,5,1,2,1,3,2,11,55,1,1,0,17335.487540608014,3.9,676.0840140837125,554.7356012994564,3.2,241,192,260,452,49,127.1858407079646,128.11153846153846,643.140616845496,2.129740518962076,374.34131736526945,12.596938775510203,0,0,741.8723612926057,50,196,124,108,66,7,0,107.0,102.3,103.0,95.83333333333333,0,0,697.8214285714286,1056.7096774193549,1414.5185185185185,1794.0757575757575,2197.1428571428573,0,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,5,3,1,2,1,10,6,11,55,0,0,0,17317.1922739513,3.9,675.3704986841007,554.1501527664417,3.2000000000000006,239,190,261,451,49,128.46341463414635,128.39463601532566,643.1677691863387,2.124,374.382,12.596938775510203,0,2253.0,741.8391889707829,51,196,124,108,66,6,0,106.04761904761905,100.9090909090909,103.0,95.83333333333333,0,0,697.8214285714286,1056.7096774193549,1414.5185185185185,1794.0757575757575,2188.1666666666665,0,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,1,4,1,4,3,11,55,1,1,0,17328.174657689065,3.9,675.7988116498735,554.5015890460502,3.2000000000000006,237,190,263,451,49,128.84035476718404,127.38403041825094,643.2952152231236,2.126,374.38,12.593908629441625,0,0,741.8391889707829,52,196,124,107,67,6,0,106.04761904761905,98.76923076923077,101.85714285714286,95.83333333333333,0,0,697.8214285714286,1056.7096774193549,1413.4859813084113,1795.2388059701493,2188.1666666666665,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,0,5,2,3,2,11,55,0,1,0,17211.195219513607,3.9,671.2366135610307,550.7582470244355,3.2,235,194,265,448,52,128.13169642857142,126.3622641509434,643.4159781179976,2.128,374.398,13.261306532663317,0,0,741.8864421259527,53,196,124,107,66,7,0,104.3913043478261,98.76923076923077,101.85714285714286,94.57142857142857,0,0,697.8214285714286,1056.7096774193549,1413.4859813084113,1793.8030303030303,2196.4285714285716,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,1,4,1,4,3,10,57,0,0,0,17257.855749914896,3.900000000000001,673.056374246681,552.2513839972768,3.2000000000000006,236,191,264,448,52,129.13169642857142,127.60984848484848,643.617936231159,2.128,374.398,13.261306532663317,0,0,741.8864421259527,54,196,124,107,66,7,0,104.3913043478261,98.76923076923077,101.85714285714286,94.57142857142857,0,0,697.8214285714286,1056.7096774193549,1413.4859813084113,1793.8030303030303,2196.4285714285716,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,3,2,4,0,11,60,1,3,0,17265.887821198783,3.900000000000001,673.3696250267526,552.5084102783611,3.2,236,192,264,450,50,128.9088888888889,125.49242424242425,643.5628615033701,2.134,374.232,13.336683417085426,0,0,741.9192625488231,55,196,123,106,68,7,0,103.66666666666667,98.76923076923077,100.86666666666666,93.625,0,0,697.8214285714286,1056.39837398374,1413.4716981132076,1794.4264705882354,2196.4285714285716,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,1,3,1,4,2,11,60,3,4,0,17329.543761604615,3.8999999999999995,675.8522067025799,554.5454003713477,3.2,239,190,261,454,46,128.77312775330395,123.70498084291188,643.4088602285966,2.142,373.826,13.33,0,0,741.9207985159119,56,193,126,105,69,7,0,103.66666666666667,97.92857142857143,100.86666666666666,93.625,0,0,697.8134715025907,1056.0396825396826,1413.2380952380952,1794.3188405797102,2196.4285714285716,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,4,1,1,0,3,4,11,62,1,3,0,17454.192020107374,3.9,680.7134887841876,558.534144643436,3.2,243,189,257,456,44,128.5921052631579,123.16731517509727,643.337548865519,2.148,373.622,13.33,0,0,742.0063919365069,57,191,127,106,69,7,0,103.66666666666667,97.92857142857143,100.86666666666666,93.625,0,0,697.4450261780105,1056.5511811023623,1413.0188679245282,1794.3188405797102,2196.4285714285716,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,2,3,4,3,2,11,62,0,1,0,17465.475338816967,3.9,681.1535382138617,558.895210842143,3.2,243,188,258,457,44,129.31072210065645,123.6937984496124,643.3233991078617,2.1457085828343314,373.6606786427146,13.842364532019705,0,0,742.1401107227633,58,192,127,106,69,7,0,103.66666666666667,97.92857142857143,103.5625,93.625,0,0,697.4427083333334,1056.5511811023623,1413.0188679245282,1794.3188405797102,2196.4285714285716,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,2,0,8,2,2,1,9,63,0,0,0,17554.963869619056,3.9,684.6435909151431,561.7588438278098,3.2,240,186,261,457,44,130.31072210065645,123.28352490421456,643.5306240042519,2.1457085828343314,373.6606786427146,13.951219512195122,0,0,742.1401107227633,59,192,127,106,69,7,0,105.84,97.2,102.58823529411765,93.625,0,0,697.4427083333334,1056.5511811023623,1413.0188679245282,1794.3188405797102,2196.4285714285716,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,2,11,2,4,2,8,64,1,1,0,17561.785629452206,3.9,684.909639548636,561.9771401424706,3.2,233,185,268,457,44,130.5164113785558,120.09701492537313,643.6571319191792,2.147704590818363,373.7764471057884,14.189320388349515,0,0,742.1401107227633,60,192,127,105,70,7,0,106.14814814814815,98.94117647058823,109.1,95.55555555555556,0,0,697.4427083333334,1056.5511811023623,1413.352380952381,1794.442857142857,2196.4285714285716,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,4,1,1,0,8,66,0,0,0,17506.793298613386,3.9,682.764938645922,560.2173855556284,3.2000000000000006,230,186,271,455,46,130.83076923076922,119.77859778597787,643.8683130687102,2.147704590818363,373.7764471057884,14.699029126213592,0,0,742.1401107227633,61,192,127,105,70,7,0,106.51724137931035,102.61111111111111,109.1,95.55555555555556,0,0,697.4427083333334,1056.5511811023623,1413.352380952381,1794.442857142857,2196.4285714285716,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,5,1,0,3,0,2,1,7,67,0,0,0,17519.764033479998,3.9,683.27079730572,560.63244907136,3.2000000000000006,230,185,271,455,46,131.83076923076922,120.77859778597787,644.08297988114,2.147704590818363,373.7764471057884,14.699029126213592,0,0,742.0055590715762,62,192,127,105,70,7,0,106.51724137931035,102.61111111111111,109.1,95.55555555555556,0,0,697.4427083333334,1056.5511811023623,1413.352380952381,1794.442857142857,2196.4285714285716,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,2,0,1,3,7,69,1,1,0,17576.741060542237,3.9,685.4929013611472,562.4557139373517,3.2000000000000006,229,183,272,456,45,132.54166666666666,120.31985294117646,644.2008936753721,2.1497005988023954,373.8023952095808,14.699029126213592,0,0,742.0055590715762,63,192,126,106,70,7,0,106.51724137931035,102.3,109.1,95.55555555555556,0,0,697.4427083333334,1056.357142857143,1413.9245283018868,1794.442857142857,2196.4285714285716,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,2,3,2,3,7,69,2,3,0,17577.73271138237,3.900000000000001,685.5315757439125,562.487446764236,3.2000000000000006,230,183,272,459,43,132.67538126361657,119.27573529411765,644.2221557625908,2.151394422310757,373.59362549800795,15.23076923076923,0,0,741.9210646251933,64,193,126,106,68,9,0,106.51724137931035,104.5,109.1,95.55555555555556,0,0,697.3264248704663,1056.357142857143,1413.9245283018868,1790.985294117647,2211.222222222222,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,0,3,1,3,3,7,69,0,0,0,17679.150683762375,3.9,689.4868766667327,565.732821880396,3.2,229,182,273,459,43,133.67538126361657,119.84249084249085,644.436812419265,2.151394422310757,373.59362549800795,15.21531100478469,0,0,741.9210646251933,65,193,126,106,68,9,0,106.51724137931035,104.56521739130434,109.1,95.55555555555556,0,0,697.3264248704663,1056.357142857143,1413.9245283018868,1790.985294117647,2211.222222222222,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,3,2,2,3,7,70,0,0,0,17720.804164677404,3.9,691.1113624224188,567.065733269677,3.2000000000000006,228,179,274,459,43,134.67538126361657,120.4087591240876,644.653889665171,2.151394422310757,373.59362549800795,15.350961538461538,0,0,741.9210646251933,66,193,126,106,68,9,0,105.86666666666666,104.56521739130434,109.1,95.55555555555556,0,0,697.3264248704663,1056.357142857143,1413.9245283018868,1790.985294117647,2211.222222222222,0,0,0,0,0,0,0,0,0
,2,0,0,0,0,0,7,2,0,4,0,2,4,8,72,1,1,0,17684.623319152488,3.9,689.700309446947,565.9079462128797,3.2,226,177,276,460,42,135.38260869565218,119.52898550724638,644.7701742299819,2.153386454183267,373.6354581673307,15.42512077294686,0,0,741.8789931214895,67,192,127,106,68,9,0,105.93548387096774,104.56521739130434,113.27272727272727,95.55555555555556,0,0,697.203125,1056.976377952756,1413.9245283018868,1790.985294117647,2211.222222222222,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,5,3,0,4,2,2,3,8,72,0,0,0,17731.115342539215,3.9,691.5134983590294,567.395690961255,3.2000000000000006,225,174,277,460,42,136.38260869565218,120.10108303249098,644.9941641362105,2.153386454183267,373.6354581673307,16.04830917874396,0,0,741.8580587747539,68,192,127,106,68,9,0,105.93548387096774,104.56521739130434,113.27272727272727,94.7,0,0,697.203125,1056.976377952756,1413.9245283018868,1790.985294117647,2211.222222222222,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,4,1,5,0,2,1,9,74,0,0,0,17714.31790419909,3.9,690.8583982637646,566.8581729343709,3.2,224,169,278,460,42,137.38260869565218,120.6726618705036,645.2194931987389,2.153386454183267,373.6354581673307,16.04830917874396,0,0,741.8580587747539,69,192,127,106,68,9,0,105.93548387096774,105.04166666666667,113.27272727272727,94.7,0,0,697.203125,1056.976377952756,1413.9245283018868,1790.985294117647,2211.222222222222,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,9,2,0,3,0,1,4,9,76,0,0,0,17657.290182335553,3.9,688.6343171110866,565.0332858347377,3.2,221,169,280,458,43,137.62008733624455,120.81785714285714,645.4354326918798,2.1497005988023954,373.6926147704591,16.08252427184466,0,2071.0,741.8807516170699,70,192,127,106,67,9,0,105.34375,104.32,113.27272727272727,94.7,0,0,697.203125,1056.976377952756,1413.9245283018868,1791.9253731343283,2211.222222222222,0,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,9,1,1,7,0,6,2,10,76,0,1,0,17579.24007903742,3.9,685.5903630824594,562.5356825291975,3.2000000000000006,217,165,283,457,43,138.24945295404814,119.57597173144876,645.5721424453716,2.152,373.648,16.08252427184466,0,1066.0,741.7925003488135,71,191,127,106,67,9,0,106.0909090909091,104.32,112.12,94.7,0,0,696.9319371727748,1057.3385826771653,1413.9245283018868,1791.9253731343283,2211.222222222222,0,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,8,0,3,3,10,77,0,0,0,17597.819100047524,3.9,686.3149449018534,563.1302112015209,3.2000000000000006,215,163,285,457,43,139.24945295404814,119.74385964912281,645.8045652740301,2.152,373.648,16.08252427184466,0,0,741.7925003488135,72,191,127,106,67,9,0,106.0909090909091,104.53846153846153,112.53846153846153,94.7,0,0,696.9319371727748,1057.3385826771653,1413.9245283018868,1791.9253731343283,2211.222222222222,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,1,3,1,4,6,10,79,1,2,0,17610.97781753413,3.8999999999999995,686.828134883831,563.5512901610922,3.2,215,163,285,459,41,139.64270152505446,118.65964912280701,645.83697493633,2.156,373.608,16.365853658536587,0,0,741.7702475649884,73,191,125,108,67,9,0,106.02857142857142,104.53846153846153,112.29629629629629,94.7,0,0,696.9319371727748,1057.936,1412.9259259259259,1791.9253731343283,2211.222222222222,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,2,0,1,0,0,6,10,79,1,1,0,17642.5081230472,3.9,688.0578167988407,564.5602599375104,3.2,216,162,284,459,41,140.04357298474946,119.10915492957747,645.9678775150111,2.158,373.516,16.365853658536587,0,0,741.7702475649884,74,190,126,108,67,9,0,106.02857142857142,104.53846153846153,112.29629629629629,94.7,0,0,697.0631578947368,1057.626984126984,1412.9259259259259,1791.9253731343283,2211.222222222222,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,3,1,2,1,6,5,10,80,1,2,0,17684.19996468462,3.9,689.6837986227001,565.8943988699078,3.2,216,158,285,461,40,140.43600867678958,118.7719298245614,645.7880118528568,2.157684630738523,373.37125748502996,16.365853658536587,0,0,741.8030915020784,75,191,126,107,68,9,0,105.5,104.53846153846153,112.29629629629629,94.0,0,0,696.9842931937172,1057.626984126984,1412.6355140186915,1791.75,2211.222222222222,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,0,2,1,7,3,11,80,0,0,0,17697.004836104432,3.9,690.1831886080729,566.3041547553419,3.2,215,159,286,460,41,141.15217391304347,119.36013986013987,646.0246516782732,2.157684630738523,373.37125748502996,16.354368932038835,0,0,741.8030915020784,76,191,126,107,68,9,0,105.5,104.53846153846153,112.29629629629629,97.16666666666667,0,0,696.9842931937172,1057.626984126984,1412.6355140186915,1791.75,2211.222222222222,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,10,4,3,5,1,2,5,11,81,0,0,0,17622.569123277473,3.9,687.2801958078214,563.9222119448792,3.2000000000000006,213,140,287,457,43,140.96280087527353,119.94773519163763,646.4181914342971,2.154,373.47,16.454106280193237,0,2164.0,741.9091031212855,77,191,126,107,67,9,0,105.5,104.53846153846153,112.25,97.16666666666667,0,0,696.9842931937172,1057.626984126984,1412.6355140186915,1791.313432835821,2211.222222222222,0,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,6,5,0,5,1,5,6,10,82,0,0,0,17603.429203863365,3.9,686.5337389506712,563.3097345236278,3.2000000000000006,210,140,290,457,43,141.96280087527353,119.71724137931035,646.6548866977723,2.154,373.47,16.432692307692307,0,0,741.9091031212855,78,191,126,107,67,9,0,105.0,104.14285714285714,112.25,97.16666666666667,0,0,696.9842931937172,1057.626984126984,1412.6355140186915,1791.313432835821,2211.222222222222,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,28,1,0,4,1,3,4,10,83,2,2,0,17617.965130378176,3.8999999999999995,687.1006400847488,563.7748841721017,3.2,213,138,287,459,41,142.3442265795207,119.81184668989548,646.6700358976136,2.158,373.662,16.432692307692307,0,0,741.9091031212855,79,190,127,107,66,10,0,105.0,104.14285714285714,112.25,97.16666666666667,0,0,697.1263157894737,1058.1968503937007,1412.6355140186915,1792.0151515151515,2200.4,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,4,0,6,1,5,0,10,85,2,2,0,17627.857282184432,3.9,687.4864340051928,564.0914330299019,3.2,213,138,287,460,40,142.43695652173912,118.88850174216027,646.6855022809923,2.162,373.602,16.51207729468599,0,0,741.9091031212855,80,190,125,109,66,10,0,104.52631578947368,104.14285714285714,112.25,96.38461538461539,0,0,697.1263157894737,1056.232,1415.9633027522937,1792.0151515151515,2200.4,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,0,10,1,1,2,10,86,0,0,0,17633.809452360656,3.8999999999999995,687.7185686420655,564.281902475541,3.2,208,140,292,458,42,142.792576419214,117.86986301369863,646.9218600090605,2.162,373.602,16.51207729468599,0,0,741.9091031212855,81,190,125,109,66,10,0,104.8,103.0,111.37931034482759,96.38461538461539,0,0,697.1263157894737,1056.232,1415.9633027522937,1792.0151515151515,2200.4,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,0,0,1,4,3,3,11,88,2,2,0,17580.50699071983,3.9,685.6397726380734,562.5762237030345,3.2,209,138,290,459,40,142.69281045751634,117.82758620689656,646.7805823946596,2.164328657314629,373.8176352705411,16.56937799043062,0,1850.0,741.8471349534099,82,188,127,108,66,10,0,104.8,103.0,111.37931034482759,96.38461538461539,0,0,696.9574468085107,1057.8661417322835,1415.2962962962963,1792.0151515151515,2200.4,0,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,1,6,0,6,3,12,89,0,0,0,17619.08366052844,3.9,687.1442627606091,563.81067713691,3.2,209,136,290,459,40,143.69281045751634,118.62068965517241,647.0219856224865,2.164328657314629,373.8176352705411,16.64903846153846,0,0,741.8471349534099,83,188,127,108,66,10,0,104.8,103.0,111.37931034482759,102.64285714285714,0,0,696.9574468085107,1057.8661417322835,1415.2962962962963,1792.0151515151515,2200.4,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,5,0,3,0,5,3,12,93,3,5,0,17689.41054576731,3.9,689.8870112849252,566.061137464554,3.2000000000000006,214,135,285,464,35,143.14439655172413,116.88771929824561,646.7050399140869,2.1743486973947896,373.6813627254509,16.64903846153846,0,0,741.8896976382697,84,187,126,109,66,11,0,104.8,103.0,111.37931034482759,102.64285714285714,0,0,697.0909090909091,1058.2936507936508,1413.8623853211009,1792.469696969697,2193.5454545454545,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,0,1,1,1,3,9,12,96,0,0,0,17747.1533378441,3.8999999999999995,692.1389801759199,567.9089068110112,3.1999999999999993,214,135,285,463,36,143.80345572354213,117.88771929824561,646.944481067363,2.1743486973947896,373.6813627254509,16.751196172248804,0,0,741.8896976382697,85,187,126,109,66,11,0,104.8,103.0,111.37931034482759,102.64285714285714,0,0,697.0909090909091,1058.2936507936508,1413.8623853211009,1792.469696969697,2193.5454545454545,0,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,15,21,2,3,0,1,2,11,96,0,0,0,17660.632734880688,3.900000000000001,688.7646766603469,565.1402475161822,3.2000000000000006,211,130,286,461,36,145.41865509761388,118.47902097902097,647.1912639115128,2.1670020120724347,373.82494969818913,16.751196172248804,0,1747.5,741.9767156407933,86,187,126,108,66,10,0,104.8,103.0,110.56666666666666,102.64285714285714,0,0,697.0909090909091,1058.2936507936508,1414.3055555555557,1792.469696969697,2200.4,0,1,0,0,1,0,0,0,0
