DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,48,70.5,70.5,141.0,0.0,1434.9830650411304,1241.0409276745063,507.50552004332,507.50552004332,181.20141301407236,129.29475824441624,717.7274718604274,4719.258675921193,717.7274718604252,213.88050003878064,95.39448851287206,88.48595908684067,88.48595908684067,12.807593365154121,12.807593365154121,118.9907442693629,630.8528377250052,118.9907442693629,753.092366,7262.897338,1106.567343,3264.708417,564.819505,800.160927,13752.245896,1671.3868479999924
,49,67.5,67.5,135.0,0.0,1438.4160388809419,1244.0099251091342,508.71964808170117,508.71964808170117,181.63490921745532,129.6040758478718,719.4445232285145,4730.54876844732,719.4445232285124,219.50893425032748,97.90486978952659,90.814536957547,90.814536957547,13.144635295816071,13.144635295816071,122.12207964487246,647.4542281914528,122.12207964487246,753.092366,7262.897338,1106.567343,3264.708417,564.819505,800.160927,13752.245896,1671.3868479999924
,50,64.5,64.5,129.0,0.0,1445.2819865605645,1249.9479199783902,511.14790415846346,511.14790415846346,182.5019016242212,130.22271105478288,722.8786259646888,4753.128953499575,722.8786259646866,219.50893425032748,97.90486978952659,90.814536957547,90.814536957547,13.144635295816071,13.144635295816071,122.12207964487246,647.4542281914528,122.12207964487246,753.092366,7262.897338,1106.567343,3264.708417,564.819505,800.160927,13752.245896,1671.3868479999924
,51,61.5,61.5,123.0,0.0,1452.1479342401872,1255.8859148476463,513.5761602352258,513.5761602352258,183.36889403098712,130.84134626169396,726.3127287008631,4775.70913855183,726.3127287008609,219.50893425032748,97.90486978952659,90.814536957547,90.814536957547,13.144635295816071,13.144635295816071,122.12207964487246,647.4542281914528,122.12207964487246,753.092366,7262.897338,1106.567343,3264.708417,564.819505,800.160927,13752.245896,1671.3868479999924
,52,60.0,60.0,120.0,0.0,1455.5809080799984,1258.8549122822744,514.7902882736068,514.7902882736068,183.80239023437005,131.1506638651495,728.0297800689502,4786.999231077956,728.0297800689481,225.13736846187436,100.41525106618111,93.14311482825333,93.14311482825333,13.481677226478022,13.481677226478022,125.25341502038201,664.0556186579001,125.25341502038201,751.45876,7247.14268,1104.16698,3257.62662,563.5943000000001,798.4252200000001,13722.414560000001,1667.7612799999924
,53,61.5,61.5,123.0,0.0,1455.5809080799984,1258.8549122822744,514.7902882736068,514.7902882736068,183.80239023437005,131.1506638651495,728.0297800689502,4786.999231077956,728.0297800689481,219.50893425032748,97.90486978952659,90.814536957547,90.814536957547,13.144635295816071,13.144635295816071,122.12207964487246,647.4542281914528,122.12207964487246,753.092366,7262.897338,1106.567343,3264.708417,564.819505,800.160927,13752.245896,1671.3868479999924
,54,61.5,61.5,123.0,0.0,1452.1479342401872,1255.8859148476463,513.5761602352258,513.5761602352258,183.36889403098712,130.84134626169396,726.3127287008631,4775.70913855183,726.3127287008609,230.7658026734212,102.92563234283564,95.47169269895967,95.47169269895967,13.818719157139972,13.818719157139972,128.38475039589156,680.6570091243477,128.38475039589156,751.45876,7247.14268,1104.16698,3257.62662,563.5943000000001,798.4252200000001,13722.414560000001,1667.7612799999924
,55,63.0,63.0,126.0,0.0,1448.7149604003757,1252.9169174130184,512.3620321968446,512.3620321968446,182.93539782760416,130.5320286582384,724.595677332776,4764.419046025701,724.5956773327738,242.02267109651493,107.9463948961447,100.12884844037234,100.12884844037234,14.492803018463873,14.492803018463873,134.64742114691066,713.8597900572428,134.64742114691063,749.825154,7231.388021999999,1101.766617,3250.544823,562.369095,796.689513,13692.583223999998,1664.1357119999925
,56,63.0,63.0,126.0,0.0,1448.7149604003757,1252.9169174130184,512.3620321968446,512.3620321968446,182.93539782760416,130.5320286582384,724.595677332776,4764.419046025701,724.5956773327738,242.02267109651493,107.9463948961447,100.12884844037234,100.12884844037234,14.492803018463873,14.492803018463873,134.64742114691066,713.8597900572428,134.64742114691063,749.825154,7231.388021999999,1101.766617,3250.544823,562.369095,796.689513,13692.583223999998,1664.1357119999925
,57,63.0,63.0,126.0,0.0,1448.7149604003757,1252.9169174130184,512.3620321968446,512.3620321968446,182.93539782760416,130.5320286582384,724.595677332776,4764.419046025701,724.5956773327738,242.02267109651493,107.9463948961447,100.12884844037234,100.12884844037234,14.492803018463873,14.492803018463873,134.64742114691066,713.8597900572428,134.64742114691063,748.1915479999999,7215.633363999999,1099.366254,3243.463026,561.14389,794.9538060000001,13662.751887999997,1660.5101439999926
,58,66.0,66.0,132.0,0.0,1448.7149604003757,1252.9169174130184,512.3620321968446,512.3620321968446,182.93539782760416,130.5320286582384,724.595677332776,4764.419046025701,724.5956773327738,230.7658026734212,102.92563234283564,95.47169269895967,95.47169269895967,13.818719157139972,13.818719157139972,128.38475039589156,680.6570091243477,128.38475039589156,751.45876,7247.14268,1104.16698,3257.62662,563.5943000000001,798.4252200000001,13722.414560000001,1667.7612799999924
,59,64.5,64.5,129.0,0.0,1452.1479342401872,1255.8859148476463,513.5761602352258,513.5761602352258,183.36889403098712,130.84134626169396,726.3127287008631,4775.70913855183,726.3127287008609,225.13736846187436,100.41525106618111,93.14311482825333,93.14311482825333,13.481677226478022,13.481677226478022,125.25341502038201,664.0556186579001,125.25341502038201,753.092366,7262.897338,1106.567343,3264.708417,564.819505,800.160927,13752.245896,1671.3868479999924
,60,64.5,64.5,129.0,0.0,1456.0599213753528,1259.2691855367243,514.9596992565578,514.9596992565578,183.8628772798867,131.19382389241918,728.2693654758012,4788.574572073298,728.269365475807,224.39621365523192,100.0846829046344,92.83648662285036,92.83648662285036,13.437295389974063,13.437295389974063,124.84107933739449,661.8695399229098,124.84107933739445,763.61794,7316.79312,1049.97438,3310.33572,572.71334,811.3438600000001,13824.778360000002,1622.6877199999965
,61,63.0,63.0,126.0,0.0,1456.0599213753528,1259.2691855367243,514.9596992565578,514.9596992565578,183.8628772798867,131.19382389241918,728.2693654758012,4788.574572073298,728.269365475807,229.86929203706683,102.52577273157671,95.1007911746272,95.1007911746272,13.76503430192465,13.76503430192465,127.8859837114773,678.0126994332244,127.88598371147724,763.61794,7316.79312,1049.97438,3310.33572,572.71334,811.3438600000001,13824.778360000002,1622.6877199999965
,62,63.0,63.0,126.0,0.0,1456.0599213753528,1259.2691855367243,514.9596992565578,514.9596992565578,183.8628772798867,131.19382389241918,728.2693654758012,4788.574572073298,728.269365475807,224.39621365523192,100.0846829046344,92.83648662285036,92.83648662285036,13.437295389974063,13.437295389974063,124.84107933739449,661.8695399229098,124.84107933739445,765.2779790000001,7332.699192,1052.2569330000001,3317.532102,573.958369,813.107651,13854.832226,1626.2153019999964
,63,51.0,51.0,102.0,0.0,1483.5976976661398,1283.0851512206339,524.6988897862326,524.6988897862326,187.34018937974272,133.6750309636706,742.0427813713246,4879.138630173977,742.0427813713306,224.39621365523192,100.0846829046344,92.83648662285036,92.83648662285036,13.437295389974063,13.437295389974063,124.84107933739449,661.8695399229098,124.84107933739445,763.61794,7316.79312,1049.97438,3310.33572,572.71334,811.3438600000001,13824.778360000002,1622.6877199999965
,64,52.5,52.5,105.0,0.0,1483.5976976661398,1283.0851512206339,524.6988897862326,524.6988897862326,187.34018937974272,133.6750309636706,742.0427813713246,4879.138630173977,742.0427813713306,202.50390012789222,90.3203235968652,83.779268415743,83.779268415743,12.126339742171716,12.126339742171716,112.66146184106333,597.2969018816501,112.66146184106327,770.258096,7380.417408,1059.1045920000001,3339.121248,577.693456,818.399024,13944.993824,1636.7980479999962
,65,51.0,51.0,102.0,0.0,1487.039919702488,1286.0621469311227,525.9162886024419,525.9162886024419,187.7748533922247,133.98518184757702,743.7644583582651,4890.459137436562,743.7644583582711,202.50390012789222,90.3203235968652,83.779268415743,83.779268415743,12.126339742171716,12.126339742171716,112.66146184106333,597.2969018816501,112.66146184106327,770.258096,7380.417408,1059.1045920000001,3339.121248,577.693456,818.399024,13944.993824,1636.7980479999962
,66,49.5,49.5,99.0,0.0,1490.4821417388364,1289.0391426416113,527.1336874186513,527.1336874186513,188.2095174047067,134.29533273148346,745.4861353452055,4901.779644699145,745.4861353452116,218.92313527339698,97.6435930776921,90.57218207107353,90.57218207107353,13.109556478023476,13.109556478023476,121.7961749633117,645.7263804125948,121.79617496331164,765.2779790000001,7332.699192,1052.2569330000001,3317.532102,573.958369,813.107651,13854.832226,1626.2153019999964
,67,48.0,48.0,96.0,0.0,1493.9243637751847,1292.0161383521,528.3510862348606,528.3510862348606,188.64418141718872,134.6054836153899,747.207812332146,4913.100151961731,747.207812332152,218.92313527339698,97.6435930776921,90.57218207107353,90.57218207107353,13.109556478023476,13.109556478023476,121.7961749633117,645.7263804125948,121.79617496331164,766.938018,7348.605264,1054.5394860000001,3324.7284839999998,575.203398,814.871442,13884.886091999999,1629.7428839999964
,68,46.5,46.5,93.0,0.0,1500.8088078478816,1297.9701297730774,530.7858838672794,530.7858838672794,189.51350944215272,135.22578538320275,750.6511663060268,4935.7411664869,750.6511663060329,224.39621365523192,100.0846829046344,92.83648662285036,92.83648662285036,13.437295389974063,13.437295389974063,124.84107933739449,661.8695399229098,124.84107933739445,765.2779790000001,7332.699192,1052.2569330000001,3317.532102,573.958369,813.107651,13854.832226,1626.2153019999964
,69,43.5,43.5,87.0,0.0,1507.6932519205782,1303.9241211940548,533.2206814996981,533.2206814996981,190.38283746711673,135.8460871510156,754.0945202799077,4958.382181012069,754.0945202799138,218.92313527339698,97.6435930776921,90.57218207107353,90.57218207107353,13.109556478023476,13.109556478023476,121.7961749633117,645.7263804125948,121.79617496331164,766.938018,7348.605264,1054.5394860000001,3324.7284839999998,575.203398,814.871442,13884.886091999999,1629.7428839999964
,70,40.5,40.5,81.0,0.0,1514.5776959932748,1309.8781126150323,535.6554791321167,535.6554791321167,191.25216549208074,136.46638891882844,757.5378742537886,4981.023195537238,757.5378742537947,224.39621365523192,100.0846829046344,92.83648662285036,92.83648662285036,13.437295389974063,13.437295389974063,124.84107933739449,661.8695399229098,124.84107933739445,765.2779790000001,7332.699192,1052.2569330000001,3317.532102,573.958369,813.107651,13854.832226,1626.2153019999964
,71,39.0,39.0,78.0,0.0,1518.0199180296233,1312.855108325521,536.8728779483262,536.8728779483262,191.68682950456272,136.77653980273487,759.2595512407289,4992.343702799823,759.2595512407352,218.92313527339698,97.6435930776921,90.57218207107353,90.57218207107353,13.109556478023476,13.109556478023476,121.7961749633117,645.7263804125948,121.79617496331164,766.938018,7348.605264,1054.5394860000001,3324.7284839999998,575.203398,814.871442,13884.886091999999,1629.7428839999964
,72,37.5,37.5,75.0,0.0,1518.0199180296233,1312.855108325521,536.8728779483262,536.8728779483262,191.68682950456272,136.77653980273487,759.2595512407289,4992.343702799823,759.2595512407352,229.86929203706683,102.52577273157671,95.1007911746272,95.1007911746272,13.76503430192465,13.76503430192465,127.8859837114773,678.0126994332244,127.88598371147724,763.61794,7316.79312,1049.97438,3310.33572,572.71334,811.3438600000001,13824.778360000002,1622.6877199999965
,73,36.0,36.0,72.0,0.0,1518.0199180296233,1312.855108325521,536.8728779483262,536.8728779483262,191.68682950456272,136.77653980273487,759.2595512407289,4992.343702799823,759.2595512407352,229.86929203706683,102.52577273157671,95.1007911746272,95.1007911746272,13.76503430192465,13.76503430192465,127.8859837114773,678.0126994332244,127.88598371147724,765.2779790000001,7332.699192,1052.2569330000001,3317.532102,573.958369,813.107651,13854.832226,1626.2153019999964
,74,31.5,31.5,63.0,0.0,1528.3465841386683,1321.7860954569871,540.5250743969542,540.5250743969542,192.99082154200875,137.70699245445417,764.4245822015503,5026.305224587577,764.4245822015565,224.39621365523192,100.0846829046344,92.83648662285036,92.83648662285036,13.437295389974063,13.437295389974063,124.84107933739449,661.8695399229098,124.84107933739445,766.938018,7348.605264,1054.5394860000001,3324.7284839999998,575.203398,814.871442,13884.886091999999,1629.7428839999964
,75,31.5,31.5,63.0,0.0,1511.1354739569265,1306.9011169045436,534.4380803159074,534.4380803159074,190.81750147959872,136.15623803492204,755.8161972668481,4969.702688274654,755.8161972668543,257.23468394624143,114.73122186628822,106.42231393351139,106.42231393351139,15.403728861677585,15.403728861677585,143.11050558189126,758.7284969847989,143.11050558189118,766.938018,7348.605264,1054.5394860000001,3324.7284839999998,575.203398,814.871442,13884.886091999999,1629.7428839999964
,76,31.5,31.5,63.0,0.0,1511.1354739569265,1306.9011169045436,534.4380803159074,534.4380803159074,190.81750147959872,136.15623803492204,755.8161972668481,4969.702688274654,755.8161972668543,229.86929203706683,102.52577273157671,95.1007911746272,95.1007911746272,13.76503430192465,13.76503430192465,127.8859837114773,678.0126994332244,127.88598371147724,765.2779790000001,7332.699192,1052.2569330000001,3317.532102,573.958369,813.107651,13854.832226,1626.2153019999964
,77,30.0,30.0,60.0,0.0,1514.5776959932748,1309.8781126150323,535.6554791321167,535.6554791321167,191.25216549208074,136.46638891882844,757.5378742537886,4981.023195537238,757.5378742537947,235.34237041890177,104.96686255851901,97.36509572640404,97.36509572640404,14.092773213875237,14.092773213875237,130.93088808556007,694.1558589435394,130.93088808556,763.61794,7316.79312,1049.97438,3310.33572,572.71334,811.3438600000001,13824.778360000002,1622.6877199999965
,78,30.0,30.0,60.0,0.0,1514.5776959932748,1309.8781126150323,535.6554791321167,535.6554791321167,191.25216549208074,136.46638891882844,757.5378742537886,4981.023195537238,757.5378742537947,229.86929203706683,102.52577273157671,95.1007911746272,95.1007911746272,13.76503430192465,13.76503430192465,127.8859837114773,678.0126994332244,127.88598371147724,763.61794,7316.79312,1049.97438,3310.33572,572.71334,811.3438600000001,13824.778360000002,1622.6877199999965
,79,30.0,30.0,60.0,0.0,1511.1354739569265,1306.9011169045436,534.4380803159074,534.4380803159074,190.81750147959872,136.15623803492204,755.8161972668481,4969.702688274654,755.8161972668543,235.34237041890177,104.96686255851901,97.36509572640404,97.36509572640404,14.092773213875237,14.092773213875237,130.93088808556007,694.1558589435394,130.93088808556,763.61794,7316.79312,1049.97438,3310.33572,572.71334,811.3438600000001,13824.778360000002,1622.6877199999965
,80,31.5,31.5,63.0,0.0,1511.1354739569265,1306.9011169045436,534.4380803159074,534.4380803159074,190.81750147959872,136.15623803492204,755.8161972668481,4969.702688274654,755.8161972668543,229.86929203706683,102.52577273157671,95.1007911746272,95.1007911746272,13.76503430192465,13.76503430192465,127.8859837114773,678.0126994332244,127.88598371147724,765.2779790000001,7332.699192,1052.2569330000001,3317.532102,573.958369,813.107651,13854.832226,1626.2153019999964
,81,31.5,31.5,63.0,0.0,1511.1354739569265,1306.9011169045436,534.4380803159074,534.4380803159074,190.81750147959872,136.15623803492204,755.8161972668481,4969.702688274654,755.8161972668543,240.81544880073668,107.40795238546131,99.62940027818088,99.62940027818088,14.420512125825823,14.420512125825823,133.97579245964286,710.2990184538542,133.9757924596428,763.61794,7316.79312,1049.97438,3310.33572,572.71334,811.3438600000001,13824.778360000002,1622.6877199999965
,82,33.0,33.0,66.0,0.0,1511.1354739569265,1306.9011169045436,534.4380803159074,534.4380803159074,190.81750147959872,136.15623803492204,755.8161972668481,4969.702688274654,755.8161972668543,240.81544880073668,107.40795238546131,99.62940027818088,99.62940027818088,14.420512125825823,14.420512125825823,133.97579245964286,710.2990184538542,133.9757924596428,761.957901,7300.887048,1047.691827,3303.139338,571.468311,809.5800690000001,13794.724493999998,1619.1601379999966
,83,33.0,33.0,66.0,0.0,1511.1354739569265,1306.9011169045436,534.4380803159074,534.4380803159074,190.81750147959872,136.15623803492204,755.8161972668481,4969.702688274654,755.8161972668543,246.2885271825716,109.84904221240362,101.89370482995771,101.89370482995771,14.748251037776411,14.748251037776411,137.02069683372568,726.4421779641691,137.0206968337256,760.297862,7284.980976,1045.409274,3295.942956,570.2232819999999,807.816278,13764.670627999998,1615.6325559999966
,84,33.0,33.0,66.0,0.0,1511.1354739569265,1306.9011169045436,534.4380803159074,534.4380803159074,190.81750147959872,136.15623803492204,755.8161972668481,4969.702688274654,755.8161972668543,246.2885271825716,109.84904221240362,101.89370482995771,101.89370482995771,14.748251037776411,14.748251037776411,137.02069683372568,726.4421779641691,137.0206968337256,760.297862,7284.980976,1045.409274,3295.942956,570.2232819999999,807.816278,13764.670627999998,1615.6325559999966
,85,33.0,33.0,66.0,0.0,1511.1354739569265,1306.9011169045436,534.4380803159074,534.4380803159074,190.81750147959872,136.15623803492204,755.8161972668481,4969.702688274654,755.8161972668543,246.2885271825716,109.84904221240362,101.89370482995771,101.89370482995771,14.748251037776411,14.748251037776411,137.02069683372568,726.4421779641691,137.0206968337256,760.297862,7284.980976,1045.409274,3295.942956,570.2232819999999,807.816278,13764.670627999998,1615.6325559999966
,86,33.0,33.0,66.0,0.0,1507.6932519205782,1303.9241211940548,533.2206814996981,533.2206814996981,190.38283746711673,135.8460871510156,754.0945202799077,4958.382181012069,754.0945202799138,257.23468394624143,114.73122186628822,106.42231393351139,106.42231393351139,15.403728861677585,15.403728861677585,143.11050558189126,758.7284969847989,143.11050558189118,758.637823,7269.074904,1043.126721,3288.746574,568.978253,806.052487,13734.616762,1612.1049739999967
,87,34.5,34.5,69.0,0.0,1507.6932519205782,1303.9241211940548,533.2206814996981,533.2206814996981,190.38283746711673,135.8460871510156,754.0945202799077,4958.382181012069,754.0945202799138,240.81544880073668,107.40795238546131,99.62940027818088,99.62940027818088,14.420512125825823,14.420512125825823,133.97579245964286,710.2990184538542,133.9757924596428,761.957901,7300.887048,1047.691827,3303.139338,571.468311,809.5800690000001,13794.724493999998,1619.1601379999966
,88,34.5,34.5,69.0,0.0,1507.6932519205782,1303.9241211940548,533.2206814996981,533.2206814996981,190.38283746711673,135.8460871510156,754.0945202799077,4958.382181012069,754.0945202799138,240.81544880073668,107.40795238546131,99.62940027818088,99.62940027818088,14.420512125825823,14.420512125825823,133.97579245964286,710.2990184538542,133.9757924596428,760.297862,7284.980976,1045.409274,3295.942956,570.2232819999999,807.816278,13764.670627999998,1615.6325559999966
