DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,2837,49.5,49.5,99.0,0.0,1081.4007534057519,935.2462944614034,382.45528125218226,382.45528125218226,136.55307113048625,97.43630596289906,540.8781801809104,3556.425167645816,540.8781801809117,404.8924776892105,180.58921128793105,167.5108259466424,167.5108259466424,24.245773737731483,24.245773737731483,225.25876487370238,1194.2536532195918,225.2587648737021,1098.80394,4418.99605,1511.52955,2299.66537,824.5525200000001,611.4458099999999,10764.993239999998,2336.0820700000086
,2838,51.0,51.0,102.0,0.0,1081.4007534057519,935.2462944614034,382.45528125218226,382.45528125218226,136.55307113048625,97.43630596289906,540.8781801809104,3556.425167645816,540.8781801809117,393.48705578247217,175.5021912516513,162.79221113124404,162.79221113124404,23.562794195823553,23.562794195823553,218.9134475533164,1160.6127052415752,218.91344755331613,1098.80394,4418.99605,1511.52955,2299.66537,824.5525200000001,611.4458099999999,10764.993239999998,2336.0820700000086
,2839,49.5,49.5,99.0,0.0,1081.4007534057519,935.2462944614034,382.45528125218226,382.45528125218226,136.55307113048625,97.43630596289906,540.8781801809104,3556.425167645816,540.8781801809117,399.1897667358413,178.04570126979118,165.15151853894324,165.15151853894324,23.90428396677752,23.90428396677752,222.08610621350937,1177.4331792305834,222.0861062135091,1098.80394,4418.99605,1511.52955,2299.66537,824.5525200000001,611.4458099999999,10764.993239999998,2336.0820700000086
,2840,48.0,48.0,96.0,0.0,1081.4007534057519,935.2462944614034,382.45528125218226,382.45528125218226,136.55307113048625,97.43630596289906,540.8781801809104,3556.425167645816,540.8781801809117,393.48705578247217,175.5021912516513,162.79221113124404,162.79221113124404,23.562794195823553,23.562794195823553,218.9134475533164,1160.6127052415752,218.91344755331613,1101.359298,4429.272785,1515.044735,2305.013429,826.470084,612.867777,10790.028108,2341.5148190000086
,2841,48.0,48.0,96.0,0.0,1084.8891429328671,938.2632179919241,383.68900796589895,383.68900796589895,136.99356490832653,97.7506166272955,542.6229485040747,3567.8975068962854,542.6229485040759,416.2978995959488,185.6762313242108,172.22944076204078,172.22944076204078,24.928753279639412,24.928753279639412,231.60408219408836,1227.8946011976084,231.60408219408805,1091.137866,4388.165845,1500.9839949999998,2283.621193,818.799828,607.179909,10689.888636,2319.7838230000084
,2842,49.5,49.5,99.0,0.0,1084.8891429328671,938.2632179919241,383.68900796589895,383.68900796589895,136.99356490832653,97.7506166272955,542.6229485040747,3567.8975068962854,542.6229485040759,404.8924776892105,180.58921128793105,167.5108259466424,167.5108259466424,24.245773737731483,24.245773737731483,225.25876487370238,1194.2536532195918,225.2587648737021,1096.248582,4408.719315,1508.014365,2294.3173110000002,822.634956,610.0238429999999,10739.958372000001,2330.6493210000085
,2843,48.0,48.0,96.0,0.0,1088.3775324599824,941.2801415224448,384.9227346796157,384.9227346796157,137.4340586861668,98.06492729169194,544.3677168272388,3579.369846146756,544.3677168272401,404.8924776892105,180.58921128793105,167.5108259466424,167.5108259466424,24.245773737731483,24.245773737731483,225.25876487370238,1194.2536532195918,225.2587648737021,1093.693224,4398.44258,1504.4991799999998,2288.969252,820.717392,608.601876,10714.923504,2325.2165720000085
,2844,48.0,48.0,96.0,0.0,1088.3775324599824,941.2801415224448,384.9227346796157,384.9227346796157,137.4340586861668,98.06492729169194,544.3677168272388,3579.369846146756,544.3677168272401,410.59518864257967,183.13272130607092,169.8701333543416,169.8701333543416,24.587263508685446,24.587263508685446,228.43142353389536,1211.0741272086,228.43142353389507,1091.137866,4388.165845,1500.9839949999998,2283.621193,818.799828,607.179909,10689.888636,2319.7838230000084
,2845,45.0,45.0,90.0,0.0,1091.8659219870979,944.2970650529653,386.1564613933324,386.1564613933324,137.87455246400708,98.3792379560884,546.112485150403,3590.842185397226,546.1124851504043,422.00061054931797,188.2197413423507,174.58874816973997,174.58874816973997,25.270243050593376,25.270243050593376,234.77674085428134,1244.7150751866168,234.776740854281,1088.582508,4377.88911,1497.4688099999998,2278.273134,816.882264,605.757942,10664.853768,2314.3510740000083
,2846,46.5,46.5,93.0,0.0,1091.8659219870979,944.2970650529653,386.1564613933324,386.1564613933324,137.87455246400708,98.3792379560884,546.112485150403,3590.842185397226,546.1124851504043,404.8924776892105,180.58921128793105,167.5108259466424,167.5108259466424,24.245773737731483,24.245773737731483,225.25876487370238,1194.2536532195918,225.2587648737021,1093.693224,4398.44258,1504.4991799999998,2288.969252,820.717392,608.601876,10714.923504,2325.2165720000085
,2847,48.0,48.0,96.0,0.0,1088.3775324599824,941.2801415224448,384.9227346796157,384.9227346796157,137.4340586861668,98.06492729169194,544.3677168272388,3579.369846146756,544.3677168272401,404.8924776892105,180.58921128793105,167.5108259466424,167.5108259466424,24.245773737731483,24.245773737731483,225.25876487370238,1194.2536532195918,225.2587648737021,1096.248582,4408.719315,1508.014365,2294.3173110000002,822.634956,610.0238429999999,10739.958372000001,2330.6493210000085
,2848,46.5,46.5,93.0,0.0,1088.3775324599824,941.2801415224448,384.9227346796157,384.9227346796157,137.4340586861668,98.06492729169194,544.3677168272388,3579.369846146756,544.3677168272401,410.59518864257967,183.13272130607092,169.8701333543416,169.8701333543416,24.587263508685446,24.587263508685446,228.43142353389536,1211.0741272086,228.43142353389507,1093.693224,4398.44258,1504.4991799999998,2288.969252,820.717392,608.601876,10714.923504,2325.2165720000085
,2849,46.5,46.5,93.0,0.0,1088.3775324599824,941.2801415224448,384.9227346796157,384.9227346796157,137.4340586861668,98.06492729169194,544.3677168272388,3579.369846146756,544.3677168272401,422.00061054931797,188.2197413423507,174.58874816973997,174.58874816973997,25.270243050593376,25.270243050593376,234.77674085428134,1244.7150751866168,234.776740854281,1088.582508,4377.88911,1497.4688099999998,2278.273134,816.882264,605.757942,10664.853768,2314.3510740000083
,2850,46.5,46.5,93.0,0.0,1086.137240078397,939.3426311759896,384.13041818622696,384.13041818622696,137.1511674416654,97.863072601605,543.2472022884716,3572.002149958583,543.2472022884689,414.9339578452893,185.0678891628547,171.6651551262591,171.6651551262591,24.847077711679567,24.847077711679567,230.84526386319044,1223.8715765472118,230.84526386319004,1087.271381,4366.8833110000005,1495.66571,2275.529543,815.898363,605.0282559999999,10646.276564,2311.5640729999895
,2851,45.0,45.0,90.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,414.9339578452893,185.0678891628547,171.6651551262591,171.6651551262591,24.847077711679567,24.847077711679567,230.84526386319044,1223.8715765472118,230.84526386319004,1087.271381,4366.8833110000005,1495.66571,2275.529543,815.898363,605.0282559999999,10646.276564,2311.5640729999895
,2852,48.0,48.0,96.0,0.0,1086.137240078397,939.3426311759896,384.13041818622696,384.13041818622696,137.1511674416654,97.863072601605,543.2472022884716,3572.002149958583,543.2472022884689,403.56590420569233,179.99753603510524,166.9620001912931,166.9620001912931,24.16633585656506,24.16633585656506,224.52073608611673,1190.3408484226306,224.52073608611633,1092.363987,4387.3370970000005,1502.67117,2286.187761,819.7199009999999,607.862112,10696.142028,2322.391070999989
,2853,49.5,49.5,99.0,0.0,1082.633571562015,936.3124936560671,382.89128780498106,382.89128780498106,136.7087443208858,97.54738527063208,541.4947919585088,3560.479562378071,541.4947919585061,420.61798466508776,187.60306572672943,174.01673259374212,174.01673259374212,25.18744863923682,25.18744863923682,234.0075277517273,1240.6369406095023,234.00752775172685,1084.725078,4356.6564180000005,1492.16298,2270.200434,813.987594,603.611328,10621.343831999999,2306.15057399999
,2854,49.5,49.5,99.0,0.0,1082.633571562015,936.3124936560671,382.89128780498106,382.89128780498106,136.7087443208858,97.54738527063208,541.4947919585088,3560.479562378071,541.4947919585061,420.61798466508776,187.60306572672943,174.01673259374212,174.01673259374212,25.18744863923682,25.18744863923682,234.0075277517273,1240.6369406095023,234.00752775172685,1082.178775,4346.4295250000005,1488.6602500000001,2264.871325,812.076825,602.1944,10596.411100000001,2300.73707499999
,2855,48.0,48.0,96.0,0.0,1086.137240078397,939.3426311759896,384.13041818622696,384.13041818622696,137.1511674416654,97.863072601605,543.2472022884716,3572.002149958583,543.2472022884689,414.9339578452893,185.0678891628547,171.6651551262591,171.6651551262591,24.847077711679567,24.847077711679567,230.84526386319044,1223.8715765472118,230.84526386319004,1087.271381,4366.8833110000005,1495.66571,2275.529543,815.898363,605.0282559999999,10646.276564,2311.5640729999895
,2856,46.5,46.5,93.0,0.0,1086.137240078397,939.3426311759896,384.13041818622696,384.13041818622696,137.1511674416654,97.863072601605,543.2472022884716,3572.002149958583,543.2472022884689,426.3020114848863,190.13824229060415,176.36831006122512,176.36831006122512,25.527819566794076,25.527819566794076,237.16979164026415,1257.4023046717928,237.1697916402637,1084.725078,4356.6564180000005,1492.16298,2270.200434,813.987594,603.611328,10621.343831999999,2306.15057399999
,2857,46.5,46.5,93.0,0.0,1086.137240078397,939.3426311759896,384.13041818622696,384.13041818622696,137.1511674416654,97.863072601605,543.2472022884716,3572.002149958583,543.2472022884689,420.61798466508776,187.60306572672943,174.01673259374212,174.01673259374212,25.18744863923682,25.18744863923682,234.0075277517273,1240.6369406095023,234.00752775172685,1087.271381,4366.8833110000005,1495.66571,2275.529543,815.898363,605.0282559999999,10646.276564,2311.5640729999895
,2858,45.0,45.0,90.0,0.0,1086.137240078397,939.3426311759896,384.13041818622696,384.13041818622696,137.1511674416654,97.863072601605,543.2472022884716,3572.002149958583,543.2472022884689,426.3020114848863,190.13824229060415,176.36831006122512,176.36831006122512,25.527819566794076,25.527819566794076,237.16979164026415,1257.4023046717928,237.1697916402637,1082.178775,4346.4295250000005,1488.6602500000001,2264.871325,812.076825,602.1944,10596.411100000001,2300.73707499999
,2859,42.0,42.0,84.0,0.0,1093.144577111161,945.4029062158347,386.6086789487187,386.6086789487187,138.03601368322452,98.49444726355084,546.7520229483972,3595.0473251196054,546.7520229483945,414.9339578452893,185.0678891628547,171.6651551262591,171.6651551262591,24.847077711679567,24.847077711679567,230.84526386319044,1223.8715765472118,230.84526386319004,1082.178775,4346.4295250000005,1488.6602500000001,2264.871325,812.076825,602.1944,10596.411100000001,2300.73707499999
,2860,42.0,42.0,84.0,0.0,1093.144577111161,945.4029062158347,386.6086789487187,386.6086789487187,138.03601368322452,98.49444726355084,546.7520229483972,3595.0473251196054,546.7520229483945,414.9339578452893,185.0678891628547,171.6651551262591,171.6651551262591,24.847077711679567,24.847077711679567,230.84526386319044,1223.8715765472118,230.84526386319004,1079.632472,4336.202632,1485.15752,2259.542216,810.166056,600.777472,10571.478368,2295.32357599999
,2861,43.5,43.5,87.0,0.0,1093.144577111161,945.4029062158347,386.6086789487187,386.6086789487187,138.03601368322452,98.49444726355084,546.7520229483972,3595.0473251196054,546.7520229483945,403.56590420569233,179.99753603510524,166.9620001912931,166.9620001912931,24.16633585656506,24.16633585656506,224.52073608611673,1190.3408484226306,224.52073608611633,1084.725078,4356.6564180000005,1492.16298,2270.200434,813.987594,603.611328,10621.343831999999,2306.15057399999
,2862,43.5,43.5,87.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,409.2499310254908,182.53271259897997,169.3135776587761,169.3135776587761,24.50670678412231,24.50670678412231,227.6829999746536,1207.1062124849213,227.68299997465317,1084.725078,4356.6564180000005,1492.16298,2270.200434,813.987594,603.611328,10621.343831999999,2306.15057399999
,2863,43.5,43.5,87.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,409.2499310254908,182.53271259897997,169.3135776587761,169.3135776587761,24.50670678412231,24.50670678412231,227.6829999746536,1207.1062124849213,227.68299997465317,1084.725078,4356.6564180000005,1492.16298,2270.200434,813.987594,603.611328,10621.343831999999,2306.15057399999
,2864,43.5,43.5,87.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,414.9339578452893,185.0678891628547,171.6651551262591,171.6651551262591,24.847077711679567,24.847077711679567,230.84526386319044,1223.8715765472118,230.84526386319004,1082.178775,4346.4295250000005,1488.6602500000001,2264.871325,812.076825,602.1944,10596.411100000001,2300.73707499999
,2865,45.0,45.0,90.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,426.3020114848863,190.13824229060415,176.36831006122512,176.36831006122512,25.527819566794076,25.527819566794076,237.16979164026415,1257.4023046717928,237.1697916402637,1077.086169,4325.975739,1481.65479,2254.213107,808.255287,599.360544,10546.545635999999,2289.9100769999905
,2866,42.0,42.0,84.0,0.0,1093.144577111161,945.4029062158347,386.6086789487187,386.6086789487187,138.03601368322452,98.49444726355084,546.7520229483972,3595.0473251196054,546.7520229483945,431.98603830468477,192.67341885447885,178.7198875287081,178.7198875287081,25.86819049435133,25.86819049435133,240.33205552880102,1274.1676687340835,240.33205552880054,1071.993563,4305.521953,1474.64933,2243.554889,804.4337489999999,596.526688,10496.680172,2279.083078999991
,2867,43.5,43.5,87.0,0.0,1093.144577111161,945.4029062158347,386.6086789487187,386.6086789487187,138.03601368322452,98.49444726355084,546.7520229483972,3595.0473251196054,546.7520229483945,426.3020114848863,190.13824229060415,176.36831006122512,176.36831006122512,25.527819566794076,25.527819566794076,237.16979164026415,1257.4023046717928,237.1697916402637,1071.993563,4305.521953,1474.64933,2243.554889,804.4337489999999,596.526688,10496.680172,2279.083078999991
,2868,43.5,43.5,87.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,426.3020114848863,190.13824229060415,176.36831006122512,176.36831006122512,25.527819566794076,25.527819566794076,237.16979164026415,1257.4023046717928,237.1697916402637,1071.993563,4305.521953,1474.64933,2243.554889,804.4337489999999,596.526688,10496.680172,2279.083078999991
,2869,43.5,43.5,87.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,431.98603830468477,192.67341885447885,178.7198875287081,178.7198875287081,25.86819049435133,25.86819049435133,240.33205552880102,1274.1676687340835,240.33205552880054,1069.44726,4295.29506,1471.1466,2238.2257799999998,802.52298,595.1097599999999,10471.74744,2273.669579999991
,2870,43.5,43.5,87.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,426.3020114848863,190.13824229060415,176.36831006122512,176.36831006122512,25.527819566794076,25.527819566794076,237.16979164026415,1257.4023046717928,237.1697916402637,1069.44726,4295.29506,1471.1466,2238.2257799999998,802.52298,595.1097599999999,10471.74744,2273.669579999991
,2871,42.0,42.0,84.0,0.0,1093.144577111161,945.4029062158347,386.6086789487187,386.6086789487187,138.03601368322452,98.49444726355084,546.7520229483972,3595.0473251196054,546.7520229483945,437.67006512448324,195.20859541835358,181.0714649961911,181.0714649961911,26.208561421908584,26.208561421908584,243.49431941733786,1290.9330327963742,243.49431941733738,1061.808351,4264.614381,1460.63841,2222.238453,796.790673,590.858976,10396.949244,2257.429082999992
,2872,43.5,43.5,87.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,454.72214558387867,202.81412510997774,188.1261973986401,188.1261973986401,27.22967420458035,27.22967420458035,252.98111108294844,1341.2291249832458,252.9811110829479,1051.623139,4223.706809,1446.62749,2200.922017,789.147597,585.1912639999999,10297.218315999999,2235.7750869999927
,2873,45.0,45.0,90.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,466.0901992234757,207.8844782377272,192.82935233360612,192.82935233360612,27.910416059694857,27.910416059694857,259.30563886002216,1374.759853107827,259.30563886002165,1049.076836,4213.479916,1443.1247600000002,2195.592908,787.236828,583.774336,10272.285584000001,2230.361587999993
,2874,45.0,45.0,90.0,0.0,1089.640908594779,942.3727686959121,385.36954856747286,385.36954856747286,137.59359056244494,98.17875993257792,544.9996126184344,3583.5247375390945,544.9996126184317,466.0901992234757,207.8844782377272,192.82935233360612,192.82935233360612,27.910416059694857,27.910416059694857,259.30563886002216,1374.759853107827,259.30563886002165,1046.530533,4203.253023,1439.62203,2190.263799,785.326059,582.357408,10247.352852,2224.948088999993
,2875,46.5,46.5,93.0,0.0,1086.137240078397,939.3426311759896,384.13041818622696,384.13041818622696,137.1511674416654,97.863072601605,543.2472022884716,3572.002149958583,543.2472022884689,488.8263065026696,218.02518449322608,202.2356622035381,202.2356622035381,29.271899769923873,29.271899769923873,271.9546944141696,1441.8213093569893,271.9546944141691,1041.437927,4182.799237,1432.6165700000001,2179.605581,781.504521,579.523552,10197.487388000001,2214.1210909999936
,2876,49.5,49.5,99.0,0.0,1086.137240078397,939.3426311759896,384.13041818622696,384.13041818622696,137.1511674416654,97.863072601605,543.2472022884716,3572.002149958583,543.2472022884689,466.0901992234757,207.8844782377272,192.82935233360612,192.82935233360612,27.910416059694857,27.910416059694857,259.30563886002216,1374.759853107827,259.30563886002165,1051.623139,4223.706809,1446.62749,2200.922017,789.147597,585.1912639999999,10297.218315999999,2235.7750869999927
,2877,51.0,51.0,102.0,0.0,1086.137240078397,939.3426311759896,384.13041818622696,384.13041818622696,137.1511674416654,97.863072601605,543.2472022884716,3572.002149958583,543.2472022884689,460.40617240367715,205.34930167385247,190.47777486612313,190.47777486612313,27.5700451321376,27.5700451321376,256.1433749714853,1357.9944890455363,256.1433749714848,1051.623139,4223.706809,1446.62749,2200.922017,789.147597,585.1912639999999,10297.218315999999,2235.7750869999927
,2878,52.5,52.5,105.0,0.0,1082.633571562015,936.3124936560671,382.89128780498106,382.89128780498106,136.7087443208858,97.54738527063208,541.4947919585088,3560.479562378071,541.4947919585061,460.40617240367715,205.34930167385247,190.47777486612313,190.47777486612313,27.5700451321376,27.5700451321376,256.1433749714853,1357.9944890455363,256.1433749714848,1054.169442,4233.933702,1450.13022,2206.251126,791.058366,586.608192,10322.151048,2241.1885859999925
