DISCLAIMER,AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.ranking_index (unitless)
,36.47397741595581,15.685800889203282,3.1836579217389804,0.4855556740433758,0.8319522392794892,1.1118845049209347,498.82559875223194,390.9401725320851,20.447917720863632,9.026396802092027,7.675869419506602,82.3340443120042,34.51151377758129,-0.818822187220268,-5.373693455158191,-3.8866475854869744,-1.1096833399964199,556.6217265392969,413.1277449824267,46.53808089250479,19.25492440862076,17.302249896937226,85.80267912477005,34.602785177296525,9.063189641131824,3.166905667017158,-1.6009676965443276,0.04809202801139889,566.1881673966303,419.4865859268705,47.52950871158357,19.385859733593602,17.63454553565074,45.10259124353615,23.26741125036748,3.0692614124096753,1.780999877152983,5.702771198553052,4.301345452749789,518.4936017855334,406.3003496837184,25.588634389895027,13.418694530098646,9.881616024899445,8.64321386923438,-0.26717759765411664,3.05176705977296,-2.232533931992629,17.28951230661208,1.5066748089977153,484.8444532356194,370.95240327935096,4.668274380888006,-0.10750213799362207,1.470535975183215,2.934710042666777,1.5663433605105546,0.3172877895016925,-0.7959868525106686,0.8532565315987778,0.962578936628916,450.6688692324541,368.9683494244267,1.8436705516078444,1.2391640149873135,0.7473785573596456
,36.47397741595581,15.685800889203282,3.183657921738979,0.4855556740433758,0.8319522392794892,1.1118845049209347,498.82559875223194,390.9401725320851,20.447917720863632,9.026396802092027,7.675869419506601,86.32106028065648,34.77931285079667,1.349068415951647,-3.9457011610309443,-11.99978755730753,-4.018551299487049,554.6634931393006,411.9146683902786,48.975578394424936,18.69813384238991,18.00499132893782,85.51767674782361,34.73333821865977,7.882827422589048,2.3429769028088328,-0.42819202740436807,0.7547588842667868,566.1902660001513,419.666439577164,47.41368983044186,19.51305659353588,17.614250723240172,45.82971922967406,23.332986826989124,4.307759898683342,2.462625619895948,5.010819320483834,3.4420097062624118,519.8986616488413,406.2632925531474,25.9013475070292,13.501354675445233,9.991804615043169,8.64321386923438,-0.26717759765411664,3.05176705977296,-2.232533931992629,17.28951230661208,1.5066748089977153,484.8444532356194,370.95240327935096,4.668274380888006,-0.10750213799362207,1.470535975183215,2.934710042666777,1.5663433605105546,0.3172877895016925,-0.7959868525106686,0.8532565315987778,0.962578936628916,450.6688692324541,368.9683494244267,1.8436705516078444,1.2391640149873135,0.7473785573596456
,36.88459275913736,15.894984587451829,3.338244739626937,0.5546123227784029,0.6128322096828497,0.944723807446264,499.2776149392162,391.1099325740868,20.701326308236,9.18010297300448,7.776435152509634,90.09892391261934,37.49147650040588,5.346445790194017,-1.708538243730372,-7.911424441434105,-2.8326396882057803,566.5270972613793,418.0499065684697,51.407336028984545,20.445283753590473,19.00541974518385,85.51767674782361,34.73333821865977,7.882827422589048,2.3429769028088328,-0.42819202740436807,0.7547588842667868,566.1902660001513,419.666439577164,47.41368983044186,19.51305659353588,17.614250723240172,45.82971922967406,23.332986826989124,4.307759898683342,2.462625619895948,5.010819320483834,3.4420097062624118,519.8986616488413,406.2632925531474,25.9013475070292,13.501354675445233,9.991804615043169,0.9799572225216391,-15.674046300461306,-15.001091860681665,-14.460197626604678,-34.66983061477242,-21.64956897072078,407.1689947470676,320.16162710221323,0.14482444787388604,-6.3246680098953,-0.7761526668624932,3.0684276473995804,1.70207683795698,0.5251611714089515,-0.6880756863593678,0.9111768095453056,0.83005040221576,451.1613439483538,369.12656579381337,1.9314806171065169,1.3511066821567792,0.789854704920254
,36.88459275913736,15.894984587451829,3.338244739626937,0.5546123227784029,0.6128322096828497,0.944723807446264,499.2776149392162,391.1099325740868,20.701326308236,9.18010297300448,7.776435152509634,90.09892391261934,37.49147650040588,5.346445790194017,-1.708538243730372,-7.911424441434105,-2.8326396882057803,566.5270972613793,418.0499065684697,51.407336028984545,20.445283753590473,19.00541974518385,85.51767674782361,34.73333821865977,7.882827422589048,2.3429769028088328,-0.42819202740436807,0.7547588842667868,566.1902660001513,419.666439577164,47.41368983044186,19.51305659353588,17.614250723240172,45.82971922967406,23.332986826989124,4.307759898683342,2.462625619895948,5.010819320483834,3.4420097062624118,519.8986616488413,406.2632925531474,25.9013475070292,13.501354675445233,9.991804615043169,0.9799572225216391,-15.674046300461306,-15.001091860681665,-14.460197626604678,-34.66983061477242,-21.64956897072078,407.1689947470676,320.16162710221323,0.14482444787388604,-6.3246680098953,-0.7761526668624932,3.0684276473995804,1.70207683795698,0.5251611714089515,-0.6880756863593678,0.9111768095453056,0.83005040221576,451.1613439483538,369.12656579381337,1.9314806171065169,1.3511066821567792,0.789854704920254
,36.88459275913736,15.894984587451829,3.338244739626937,0.5546123227784029,0.6128322096828497,0.944723807446264,499.2776149392162,391.1099325740868,20.701326308236,9.18010297300448,7.776435152509634,90.09892391261934,37.49147650040588,5.346445790194017,-1.708538243730372,-7.911424441434105,-2.8326396882057803,566.5270972613793,418.0499065684697,51.407336028984545,20.445283753590473,19.00541974518385,85.51767674782361,34.73333821865977,7.882827422589048,2.3429769028088328,-0.42819202740436807,0.7547588842667868,566.1902660001513,419.666439577164,47.41368983044186,19.51305659353588,17.614250723240172,45.82971922967406,23.332986826989124,4.307759898683342,2.462625619895948,5.010819320483834,3.4420097062624118,519.8986616488413,406.2632925531474,25.9013475070292,13.501354675445233,9.991804615043169,0.9799572225216391,-15.674046300461306,-15.001091860681665,-14.460197626604678,-34.66983061477242,-21.64956897072078,407.1689947470676,320.16162710221323,0.14482444787388604,-6.3246680098953,-0.7761526668624932,3.0684276473995804,1.70207683795698,0.5251611714089515,-0.6880756863593678,0.9111768095453056,0.83005040221576,451.1613439483538,369.12656579381337,1.9314806171065169,1.3511066821567792,0.789854704920254
,37.09871312057147,15.960274387543855,3.4032530772002962,0.5666662165059763,0.4941521092879604,0.8838821774502996,499.4513727400491,391.1355592351084,20.804463697847307,9.215590940601206,7.813846278193604,90.09892391261934,37.49147650040588,5.346445790194017,-1.708538243730372,-7.911424441434105,-2.8326396882057803,566.5270972613793,418.0499065684697,51.407336028984545,20.445283753590473,19.00541974518385,85.51767674782361,34.73333821865977,7.882827422589048,2.3429769028088328,-0.42819202740436807,0.7547588842667868,566.1902660001513,419.666439577164,47.41368983044186,19.51305659353588,17.614250723240172,45.82971922967406,23.332986826989124,4.307759898683342,2.462625619895948,5.010819320483834,3.4420097062624118,519.8986616488413,406.2632925531474,25.9013475070292,13.501354675445233,9.991804615043169,0.9799572225216391,-15.674046300461306,-15.001091860681665,-14.460197626604678,-34.66983061477242,-21.64956897072078,407.1689947470676,320.16162710221323,0.14482444787388604,-6.3246680098953,-0.7761526668624932,3.1464396171619984,1.686655761879789,0.6241362615201995,-0.6770073290461204,0.6816253461438292,0.709667072675886,451.01581609351285,368.9547294853075,1.9439938281516098,1.341567989458975,0.792593875981879
,36.979274403230036,15.968775015322132,3.121128688685203,0.46419598361104986,0.3698285749521949,0.8236264652558211,499.017029993398,391.03029093357674,20.754777870488724,9.211061278888486,7.797457329070921,89.22511772819564,35.877014765972746,1.2262181527007918,-2.6759411740714096,-7.782681953001283,-3.097246250689894,561.6618059278951,415.2034353412114,51.482903203316724,19.71749170045576,18.934837139713967,85.51767674782361,34.73333821865977,7.882827422589048,2.3429769028088328,-0.42819202740436807,0.7547588842667868,566.1902660001513,419.666439577164,47.41368983044186,19.51305659353588,17.614250723240172,45.82971922967406,23.332986826989124,4.307759898683342,2.462625619895948,5.010819320483834,3.4420097062624118,519.8986616488413,406.2632925531474,25.9013475070292,13.501354675445233,9.991804615043169,-31.447230610584416,10.625350929121687,-16.754271047312475,-8.535668597593938,10.213831394198442,1.7885759346087582,417.8722897363015,375.8236982661365,-19.64411249700155,4.722845194529532,-5.632857898757654,3.124774793215595,1.513048741256378,0.46788398029818085,-0.814839232021706,0.059708807935727394,0.4199063880492876,450.3089459014495,368.40063013728394,1.9202739056732303,1.2541593066214478,0.7736878118648758
,37.13377579988233,16.133233637003254,2.693541236371951,0.2525736432374237,0.7762662596910288,1.0461974577397863,499.25417021980314,391.2631901593002,20.842772036044042,9.313662231480393,7.8387775975544605,87.04421090974922,37.126025638025894,-7.007763604271835,-6.530887563663596,-1.3313534233685587,-0.4335999776640165,557.6982458821087,415.2611460966982,49.98887158539468,20.316943973296212,18.53766388068402,85.51767674782361,34.73333821865977,7.882827422589048,2.3429769028088328,-0.42819202740436807,0.7547588842667868,566.1902660001513,419.666439577164,47.41368983044186,19.51305659353588,17.614250723240172,45.82971922967406,23.332986826989124,4.307759898683342,2.462625619895948,5.010819320483834,3.4420097062624118,519.8986616488413,406.2632925531474,25.9013475070292,13.501354675445233,9.991804615043169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.782477710009654,1.6032695549976188,0.29736759388619416,-0.8912830871263816,0.3949718941876016,0.6426743588570855,450.22251810897455,368.6833426485105,1.7220823715951703,1.325249607597108,0.7199046431548886
,37.133775799882336,16.133233637003254,2.693541236371951,0.252573643237424,0.7762662596910288,1.0461974577397866,499.254170219803,391.2631901593002,20.842772036044042,9.313662231480393,7.8387775975544605,87.04421090974922,37.126025638025894,-7.007763604271835,-6.530887563663596,-1.3313534233685587,-0.4335999776640165,557.6982458821087,415.2611460966982,49.98887158539468,20.316943973296212,18.53766388068402,86.38515879287081,35.04383450533046,7.480568989127579,2.238673732602135,0.9500061092039387,1.5798477407390696,568.1183680730205,420.745584342308,47.91265318690789,19.675138368130906,17.79399170129372,45.570894876143534,23.149859589078886,5.136768974950651,2.6438199955179247,2.3901770991501214,1.891456869876245,517.9711129502443,404.781040454473,25.710036465667304,13.407716104973108,9.918794689728708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.782477710009654,1.6032695549976188,0.29736759388619416,-0.8912830871263816,0.3949718941876016,0.6426743588570855,450.22251810897455,368.6833426485105,1.7220823715951703,1.325249607597108,0.7199046431548886
,37.4716638735321,16.195731013719772,2.699031209304167,0.2669493257230194,0.7606853306125568,1.0222522642728906,499.76051661753024,391.41136623636856,21.06113602518375,9.341370528109355,7.911819424662649,87.04421090974922,37.126025638025894,-7.007763604271835,-6.530887563663596,-1.3313534233685587,-0.4335999776640165,557.6982458821087,415.2611460966982,49.98887158539468,20.316943973296212,18.53766388068402,86.38515879287081,35.04383450533046,7.480568989127579,2.238673732602135,0.9500061092039387,1.5798477407390696,568.1183680730205,420.745584342308,47.91265318690789,19.675138368130906,17.79399170129372,45.570894876143534,23.149859589078886,5.136768974950651,2.6438199955179247,2.3901770991501214,1.891456869876245,517.9711129502443,404.781040454473,25.710036465667304,13.407716104973108,9.918794689728708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.101225353464466,1.5804647725419343,0.28416620440848206,-0.8745453167582528,0.3606203295387646,0.5917065486731408,450.72464052741174,368.7479692844569,1.9588688936644902,1.2996737427510425,0.7918778947429435
,37.355297746978295,16.23791758415998,2.932103789251381,0.4794694445281037,0.36571525565902546,0.9134283911189492,499.56909562017137,391.60367420768574,20.998172949711577,9.381725961845293,7.897043373048173,83.2318117953963,37.07541660009687,-4.561056289833989,-3.677633488922646,-1.271061459444018,0.16155877320285736,556.3928460461183,418.658949884377,47.907652320662926,20.51214195963311,17.901211892723115,86.38515879287081,35.04383450533046,7.480568989127579,2.238673732602135,0.9500061092039387,1.5798477407390696,568.1183680730205,420.745584342308,47.91265318690789,19.675138368130906,17.79399170129372,45.570894876143534,23.149859589078886,5.136768974950651,2.6438199955179247,2.3901770991501214,1.891456869876245,517.9711129502443,404.781040454473,25.710036465667304,13.407716104973108,9.918794689728708,6.79501403754422,4.175076753794148,31.64041639361224,17.757974916365878,-5.87882389940779,1.8141374473663905,488.41656653174863,395.6926291175264,2.560123433533152,4.208995112931829,1.3612886165446803,3.101225353464466,1.580464772541934,0.2841662044084817,-0.8745453167582531,-0.34073705506091334,0.3174074878214168,450.0232831428121,368.47367022360515,1.95886889366449,1.2996737427510425,0.7918778947429435
,37.60888884152304,16.32232185231159,3.1361121493868547,0.5860091229734605,0.6783022213456171,1.024447295684139,500.440172357984,391.9615503714715,21.143454354986655,9.424246744634132,7.948770561688199,83.61415460922852,36.738662462283,-0.5534876443302862,-1.5644252435829185,1.2277045885047857,0.8876732194919009,563.281523553403,421.16151843819193,48.164848161552555,20.483598093149038,17.97928946748309,86.59977055147066,35.04535538726769,7.715492300493912,2.250259404624671,1.2692474022363318,1.5536382708701029,568.9749610690159,420.78211691461433,48.02330157718988,19.634622482853686,17.82391082431736,48.96742909307803,24.284930283013715,6.165848069775737,3.4019135043498197,3.2768635003746684,2.095387881043147,524.0072089298951,407.2917335350733,27.607891686769392,14.110573274398622,10.613684082064488,9.235496098293465,12.029722825876966,-15.470446847228146,-9.242968913026878,-20.24971932606581,-0.6156571757337792,429.3752899249995,374.11653673711635,5.356009972142474,7.092498597654429,2.6252359888363825,3.1377975186533744,1.6061540000790846,0.5946241270738655,-0.6900649184104893,-0.06035781281336536,0.472140044558696,450.73862644677524,368.88307831434616,1.9540810196841278,1.3054466887429368,0.7911058337961346
,37.60888884152304,16.32232185231159,3.1361121493868547,0.5860091229734606,0.6783022213456171,1.0244472956841397,500.440172357984,391.9615503714715,21.143454354986655,9.424246744634132,7.9487705616882,83.61415460922852,36.738662462283,-0.5534876443302862,-1.5644252435829185,1.2277045885047857,0.8876732194919009,563.281523553403,421.16151843819193,48.164848161552555,20.483598093149038,17.97928946748309,86.59977055147066,35.04535538726769,7.715492300493912,2.250259404624671,1.2692474022363318,1.5536382708701029,568.9749610690159,420.78211691461433,48.02330157718988,19.634622482853686,17.82391082431736,50.96955538228421,25.999121480300747,6.569802519300886,3.758932644495331,4.458966782357636,2.8769483047474154,527.9311553046324,410.336368498509,28.74625399209633,15.058711714765863,11.098941292406197,3.1255863008952325,-0.45572292885205457,-12.163241553636619,-8.479193128641263,-23.834523443087676,-7.267059585949397,422.98778130417094,355.7434643565573,1.7691349255243445,0.2665185663524727,0.597232319942563,3.1377975186533744,1.6061540000790846,0.5946241270738654,-0.6900649184104893,-0.06035781281336539,0.472140044558696,450.73862644677524,368.88307831434616,1.9540810196841278,1.3054466887429368,0.7911058337961346
,37.84476319574236,16.53317506590059,3.179975498456756,0.6240780658161046,0.8383145137621669,1.133509475997598,500.8958663392743,392.33005658751216,21.27753551419221,9.53944719029517,8.006384428251499,83.61415460922852,36.738662462283,-0.5534876443302862,-1.5644252435829185,1.2277045885047857,0.8876732194919009,563.281523553403,421.16151843819193,48.164848161552555,20.483598093149038,17.97928946748309,86.59977055147066,35.04535538726769,7.715492300493912,2.250259404624671,1.2692474022363318,1.5536382708701029,568.9749610690159,420.78211691461433,48.02330157718988,19.634622482853686,17.82391082431736,50.96955538228421,25.999121480300747,6.569802519300886,3.758932644495331,4.458966782357636,2.8769483047474154,527.9311553046324,410.336368498509,28.74625399209633,15.058711714765863,11.098941292406197,9.235496098293465,12.029722825876966,-15.470446847228146,-9.242968913026878,-20.24971932606581,-0.6156571757337792,429.3752899249995,374.11653673711635,5.356009972142474,7.092498597654429,2.6252359888363825,3.1377975186533744,1.6061540000790846,0.5946241270738654,-0.6900649184104893,-0.06035781281336539,0.472140044558696,450.73862644677524,368.88307831434616,1.9540810196841278,1.3054466887429368,0.7911058337961346
,37.84476319574236,16.53317506590059,3.179975498456756,0.6240780658161046,0.8383145137621669,1.133509475997598,500.8958663392743,392.33005658751216,21.27753551419221,9.53944719029517,8.006384428251499,83.61415460922852,36.738662462283,-0.5534876443302862,-1.5644252435829185,1.2277045885047857,0.8876732194919009,563.281523553403,421.16151843819193,48.164848161552555,20.483598093149038,17.97928946748309,86.59977055147066,35.04535538726769,7.715492300493912,2.250259404624671,1.2692474022363318,1.5536382708701029,568.9749610690159,420.78211691461433,48.02330157718988,19.634622482853686,17.82391082431736,50.96955538228421,25.999121480300747,6.569802519300886,3.758932644495331,4.458966782357636,2.8769483047474154,527.9311553046324,410.336368498509,28.74625399209633,15.058711714765863,11.098941292406197,9.235496098293465,12.029722825876966,-15.470446847228146,-9.242968913026878,-20.24971932606581,-0.6156571757337792,429.3752899249995,374.11653673711635,5.356009972142474,7.092498597654429,2.6252359888363825,3.1377975186533744,1.6061540000790846,0.5946241270738654,-0.6900649184104893,-0.06035781281336539,0.472140044558696,450.73862644677524,368.88307831434616,1.9540810196841278,1.3054466887429368,0.7911058337961346
,37.84476319574235,16.53317506590059,3.179975498456756,0.6240780658161054,0.8209351354641,1.0819265110987477,500.8784869609762,392.27847362261326,21.263100702751714,9.5386291742224,8.001687816123956,83.61415460922852,36.738662462283,-0.5534876443302862,-1.5644252435829185,1.2277045885047857,0.8876732194919009,563.281523553403,421.16151843819193,48.164848161552555,20.483598093149038,17.97928946748309,86.59977055147066,35.04535538726769,7.715492300493912,2.250259404624671,1.2692474022363318,1.5536382708701029,568.9749610690159,420.78211691461433,48.02330157718988,19.634622482853686,17.82391082431736,50.96955538228421,25.999121480300747,6.569802519300886,3.758932644495331,4.458966782357636,2.8769483047474154,527.9311553046324,410.336368498509,28.74625399209633,15.058711714765863,11.098941292406197,9.235496098293465,12.029722825876966,-15.470446847228146,-9.242968913026878,-20.24971932606581,-0.6156571757337792,429.3752899249995,374.11653673711635,5.356009972142474,7.092498597654429,2.6252359888363825,3.1377975186533735,1.6061540000790853,0.5946241270738654,-0.6900649184104889,-0.09442827719967796,0.3710170044599605,450.70455598238897,368.7819552742475,1.9257830725037266,1.303843053273545,0.7818986139817463
,37.84476319574235,16.53317506590059,3.179975498456756,0.6240780658161054,0.8209351354641002,1.0819265110987477,500.87848696097626,392.27847362261326,21.263100702751714,9.5386291742224,8.001687816123956,83.61415460922852,36.738662462283,-0.5534876443302862,-1.5644252435829185,1.2277045885047857,0.8876732194919009,563.281523553403,421.16151843819193,48.164848161552555,20.483598093149038,17.97928946748309,86.59977055147066,35.04535538726769,7.715492300493912,2.250259404624671,1.2692474022363318,1.5536382708701029,568.9749610690159,420.78211691461433,48.02330157718988,19.634622482853686,17.82391082431736,50.96955538228421,25.999121480300747,6.569802519300886,3.758932644495331,4.458966782357636,2.8769483047474154,527.9311553046324,410.336368498509,28.74625399209633,15.058711714765863,11.098941292406197,9.235496098293465,12.029722825876966,-15.470446847228146,-9.242968913026878,-20.24971932606581,-0.6156571757337792,429.3752899249995,374.11653673711635,5.356009972142474,7.092498597654429,2.6252359888363825,3.137797518653374,1.6061540000790846,0.5946241270738654,-0.6900649184104889,-0.09442827719967778,0.37101700445996044,450.70455598238897,368.7819552742475,1.9257830725037266,1.303843053273545,0.7818986139817463
,37.84476319574235,16.53317506590059,3.179975498456756,0.6240780658161054,0.8209351354641002,1.0819265110987477,500.87848696097626,392.27847362261326,21.263100702751714,9.538629174222399,8.001687816123956,83.61415460922852,36.738662462283,-0.5534876443302862,-1.5644252435829185,1.2277045885047857,0.8876732194919009,563.281523553403,421.16151843819193,48.164848161552555,20.483598093149038,17.97928946748309,86.90339644953654,35.45881344238613,7.657825486906077,2.5008173441355757,1.346290473501052,1.3904760264087974,569.3890936929627,421.334479190289,48.20120834104886,19.854896180271368,17.90912075588881,51.62082346800737,25.57022004649041,6.7098702160124954,3.2659911766970433,4.216533377119253,3.121091268833145,528.5676478611391,409.7087200920206,29.074520295448583,14.822091874930887,11.172569397693668,9.235496098293465,12.029722825876966,-15.470446847228146,-9.242968913026878,-20.24971932606581,-0.6156571757337792,429.3752899249995,374.11653673711635,5.356009972142474,7.092498597654429,2.6252359888363825,3.137797518653374,1.6061540000790846,0.5946241270738654,-0.6900649184104889,-0.09442827719967778,0.37101700445996044,450.70455598238897,368.7819552742475,1.9257830725037266,1.303843053273545,0.7818986139817463
,37.844763195742345,16.53317506590059,3.179975498456756,0.6240780658161054,0.8209351354641002,1.0819265110987473,500.87848696097626,392.27847362261326,21.263100702751714,9.538629174222399,8.001687816123956,86.56210664948043,37.79236910923897,-0.2750494143449377,-1.0833932670907855,0.6175990123729598,0.4214429558757298,565.8978082475085,422.2300267980239,49.80542185528042,21.16366571474492,18.589400692896014,86.22277881114927,35.314289416269936,8.30701444002589,2.7917448185570417,1.4497182895461043,1.4539956517868917,569.6579346350611,421.6556606790668,47.85182555449117,19.783234038223526,17.788700951297248,52.77045551745818,25.80368593950445,5.266863993253403,2.442090392631524,4.159780419004668,3.105884001265326,528.2994599297162,409.1499003334013,29.705530131663274,14.885925936517951,11.381528953616257,9.235496098293465,12.029722825876966,-15.470446847228146,-9.242968913026878,-20.24971932606581,-0.6156571757337792,429.3752899249995,374.11653673711635,5.356009972142474,7.092498597654429,2.6252359888363825,3.137797518653374,1.6061540000790846,0.5946241270738654,-0.6900649184104889,-0.09442827719967778,0.37101700445996044,450.70455598238897,368.7819552742475,1.9257830725037266,1.303843053273545,0.7818986139817463
,37.844763195742345,16.53317506590059,3.179975498456756,0.6240780658161048,0.8209351354641002,1.0819265110987477,500.87848696097626,392.27847362261326,21.263100702751714,9.538629174222399,8.001687816123956,86.56210664948043,37.79236910923897,-0.2750494143449377,-1.0833932670907855,0.6175990123729598,0.4214429558757298,565.8978082475085,422.2300267980239,49.80542185528042,21.16366571474492,18.589400692896014,86.22277881114927,35.314289416269936,8.30701444002589,2.7917448185570417,1.4497182895461043,1.4539956517868917,569.6579346350611,421.6556606790668,47.85182555449117,19.783234038223526,17.788700951297248,56.06261083752088,26.732410814119508,6.3228416140170465,2.8668532458283837,5.060297981383358,3.676259772966104,533.8895237662546,411.26885716624736,31.56273388724573,15.475330709241579,12.048742368345549,-9.174403962611967,7.3337951176022615,-19.117786108037397,-9.595577676442673,-21.118395034829206,-5.078901167075187,406.44937489452144,364.6047562740844,-5.099520863841817,3.796259983372671,-1.1281338368632507,3.137797518653374,1.6061540000790846,0.5946241270738654,-0.6900649184104889,-0.09442827719967778,0.37101700445996044,450.70455598238897,368.7819552742475,1.9257830725037266,1.303843053273545,0.7818986139817463
