DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,2647,46.5,46.5,93.0,0.0,1122.8273414265013,971.0739585503777,397.10648000795874,397.10648000795874,141.78418254119583,101.16892191741579,561.5982855342679,3692.665649985677,561.5982855342669,397.3291085672497,177.21581479459635,164.38173296919408,164.38173296919408,23.792864023348585,23.792864023348585,221.05094358638144,1171.9450609333128,221.05094358638118,644.34124,6214.0891,1082.85094,2793.2636599999996,533.35222,684.61246,11952.50962,1616.2031600000112
,2648,48.0,48.0,96.0,0.0,1122.8273414265013,971.0739585503777,397.10648000795874,397.10648000795874,141.78418254119583,101.16892191741579,561.5982855342679,3692.665649985677,561.5982855342669,380.5405546841265,169.7278226201768,157.43602594232672,157.43602594232672,22.787531740671884,22.787531740671884,211.71076287146388,1122.4262555417645,211.7107628714637,650.335112,6271.89458,1092.923972,2819.247508,538.313636,690.980948,12063.695756000001,1631.2376080000115
,2649,48.0,48.0,96.0,0.0,1119.4040873367865,968.113367213334,395.8957895201296,395.8957895201296,141.3519136919849,100.86048008230172,559.8860956393464,3681.407523004013,559.8860956393454,380.5405546841265,169.7278226201768,157.43602594232672,157.43602594232672,22.787531740671884,22.787531740671884,211.71076287146388,1122.4262555417645,211.7107628714637,651.83358,6286.34595,1095.4422299999999,2825.74347,539.55399,692.57307,12091.49229,1634.9962200000116
,2650,49.5,49.5,99.0,0.0,1119.4040873367865,968.113367213334,395.8957895201296,395.8957895201296,141.3519136919849,100.86048008230172,559.8860956393464,3681.407523004013,559.8860956393454,374.94437005641873,167.2318252287036,155.12079026670426,155.12079026670426,22.45242097977965,22.45242097977965,208.59736929982472,1105.9199870779148,208.59736929982452,653.332048,6300.797320000001,1097.960488,2832.239432,540.794344,694.165192,12119.288824000001,1638.7548320000117
,2651,54.0,54.0,108.0,0.0,1115.9808332470714,965.1527758762901,394.68509903230046,394.68509903230046,140.91964484277392,100.55203824718764,558.1739057444248,3670.149396022349,558.1739057444239,374.94437005641873,167.2318252287036,155.12079026670426,155.12079026670426,22.45242097977965,22.45242097977965,208.59736929982472,1105.9199870779148,208.59736929982452,654.830516,6315.24869,1100.478746,2838.735394,542.0346979999999,695.7573140000001,12147.085358,1642.5134440000118
,2652,54.0,54.0,108.0,0.0,1119.4040873367865,968.113367213334,395.8957895201296,395.8957895201296,141.3519136919849,100.86048008230172,559.8860956393464,3681.407523004013,559.8860956393454,374.94437005641873,167.2318252287036,155.12079026670426,155.12079026670426,22.45242097977965,22.45242097977965,208.59736929982472,1105.9199870779148,208.59736929982452,653.332048,6300.797320000001,1097.960488,2832.239432,540.794344,694.165192,12119.288824000001,1638.7548320000117
,2653,52.5,52.5,105.0,0.0,1122.8273414265013,971.0739585503777,397.10648000795874,397.10648000795874,141.78418254119583,101.16892191741579,561.5982855342679,3692.665649985677,561.5982855342669,380.5405546841265,169.7278226201768,157.43602594232672,157.43602594232672,22.787531740671884,22.787531740671884,211.71076287146388,1122.4262555417645,211.7107628714637,651.83358,6286.34595,1095.4422299999999,2825.74347,539.55399,692.57307,12091.49229,1634.9962200000116
,2654,52.5,52.5,105.0,0.0,1122.8273414265013,971.0739585503777,397.10648000795874,397.10648000795874,141.78418254119583,101.16892191741579,561.5982855342679,3692.665649985677,561.5982855342669,380.5405546841265,169.7278226201768,157.43602594232672,157.43602594232672,22.787531740671884,22.787531740671884,211.71076287146388,1122.4262555417645,211.7107628714637,650.335112,6271.89458,1092.923972,2819.247508,538.313636,690.980948,12063.695756000001,1631.2376080000115
,2655,52.5,52.5,105.0,0.0,1122.8273414265013,971.0739585503777,397.10648000795874,397.10648000795874,141.78418254119583,101.16892191741579,561.5982855342679,3692.665649985677,561.5982855342669,391.732923939542,174.71981740312316,162.06649729357162,162.06649729357162,23.45775326245635,23.45775326245635,217.93755001474224,1155.4387924694634,217.93755001474204,647.338176,6242.991840000001,1087.887456,2806.255584,535.832928,687.796704,12008.102688,1623.7203840000113
,2656,51.0,51.0,102.0,0.0,1119.4040873367865,968.113367213334,395.8957895201296,395.8957895201296,141.3519136919849,100.86048008230172,559.8860956393464,3681.407523004013,559.8860956393454,408.52147782266525,182.20780957754272,169.01220432043897,169.01220432043897,24.46308554513305,24.46308554513305,227.27773072965977,1204.957597861012,227.2777307296595,645.839708,6228.54047,1085.3691979999999,2799.759622,534.592574,686.204582,11980.306154,1619.9617720000113
,2657,51.0,51.0,102.0,0.0,1119.4040873367865,968.113367213334,395.8957895201296,395.8957895201296,141.3519136919849,100.86048008230172,559.8860956393464,3681.407523004013,559.8860956393454,408.52147782266525,182.20780957754272,169.01220432043897,169.01220432043897,24.46308554513305,24.46308554513305,227.27773072965977,1204.957597861012,227.2777307296595,644.34124,6214.0891,1082.85094,2793.2636599999996,533.35222,684.61246,11952.50962,1616.2031600000112
,2658,51.0,51.0,102.0,0.0,1119.4040873367865,968.113367213334,395.8957895201296,395.8957895201296,141.3519136919849,100.86048008230172,559.8860956393464,3681.407523004013,559.8860956393454,414.11766245037296,184.70380696901591,171.32743999606143,171.32743999606143,24.798196306025286,24.798196306025286,230.39112430129896,1221.4638663248613,230.39112430129867,644.34124,6214.0891,1082.85094,2793.2636599999996,533.35222,684.61246,11952.50962,1616.2031600000112
,2659,49.5,49.5,99.0,0.0,1122.8273414265013,971.0739585503777,397.10648000795874,397.10648000795874,141.78418254119583,101.16892191741579,561.5982855342679,3692.665649985677,561.5982855342669,402.9252931949575,179.71181218606955,166.69696864481654,166.69696864481654,24.127974784240816,24.127974784240816,224.1643371580206,1188.4513293971622,224.16433715802034,642.842772,6199.63773,1080.332682,2786.7676979999997,532.111866,683.020338,11924.713086,1612.444548000011
,2660,49.5,49.5,99.0,0.0,1115.9808332470714,965.1527758762901,394.68509903230046,394.68509903230046,140.91964484277392,100.55203824718764,558.1739057444248,3670.149396022349,558.1739057444239,414.11766245037296,184.70380696901591,171.32743999606143,171.32743999606143,24.798196306025286,24.798196306025286,230.39112430129896,1221.4638663248613,230.39112430129867,642.842772,6199.63773,1080.332682,2786.7676979999997,532.111866,683.020338,11924.713086,1612.444548000011
,2661,48.0,48.0,96.0,0.0,1115.9808332470714,965.1527758762901,394.68509903230046,394.68509903230046,140.91964484277392,100.55203824718764,558.1739057444248,3670.149396022349,558.1739057444239,419.7138470780807,187.1998043604891,173.6426756716839,173.6426756716839,25.133307066917517,25.133307066917517,233.50451787293812,1237.9701347887108,233.50451787293787,642.842772,6199.63773,1080.332682,2786.7676979999997,532.111866,683.020338,11924.713086,1612.444548000011
,2662,49.5,49.5,99.0,0.0,1115.9808332470714,965.1527758762901,394.68509903230046,394.68509903230046,140.91964484277392,100.55203824718764,558.1739057444248,3670.149396022349,558.1739057444239,430.9062163334962,192.19179914343547,178.27314702292878,178.27314702292878,25.803528588701987,25.803528588701987,239.73130501621648,1270.9826717164099,239.73130501621617,638.347368,6156.28362,1072.777908,2767.2798119999998,528.390804,678.243972,11841.323484,1601.1687120000108
,2663,51.0,51.0,102.0,0.0,1115.9808332470714,965.1527758762901,394.68509903230046,394.68509903230046,140.91964484277392,100.55203824718764,558.1739057444248,3670.149396022349,558.1739057444239,419.7138470780807,187.1998043604891,173.6426756716839,173.6426756716839,25.133307066917517,25.133307066917517,233.50451787293812,1237.9701347887108,233.50451787293787,641.344304,6185.186360000001,1077.814424,2780.2717359999997,530.8715119999999,681.428216,11896.916552,1608.685936000011
,2664,49.5,49.5,99.0,0.0,1119.4040873367865,968.113367213334,395.8957895201296,395.8957895201296,141.3519136919849,100.86048008230172,559.8860956393464,3681.407523004013,559.8860956393454,414.11766245037296,184.70380696901591,171.32743999606143,171.32743999606143,24.798196306025286,24.798196306025286,230.39112430129896,1221.4638663248613,230.39112430129867,641.344304,6185.186360000001,1077.814424,2780.2717359999997,530.8715119999999,681.428216,11896.916552,1608.685936000011
,2665,49.5,49.5,99.0,0.0,1115.9808332470714,965.1527758762901,394.68509903230046,394.68509903230046,140.91964484277392,100.55203824718764,558.1739057444248,3670.149396022349,558.1739057444239,414.11766245037296,184.70380696901591,171.32743999606143,171.32743999606143,24.798196306025286,24.798196306025286,230.39112430129896,1221.4638663248613,230.39112430129867,642.842772,6199.63773,1080.332682,2786.7676979999997,532.111866,683.020338,11924.713086,1612.444548000011
,2666,49.5,49.5,99.0,0.0,1119.4040873367865,968.113367213334,395.8957895201296,395.8957895201296,141.3519136919849,100.86048008230172,559.8860956393464,3681.407523004013,559.8860956393454,414.11766245037296,184.70380696901591,171.32743999606143,171.32743999606143,24.798196306025286,24.798196306025286,230.39112430129896,1221.4638663248613,230.39112430129867,642.842772,6199.63773,1080.332682,2786.7676979999997,532.111866,683.020338,11924.713086,1612.444548000011
,2667,49.5,49.5,99.0,0.0,1119.4040873367865,968.113367213334,395.8957895201296,395.8957895201296,141.3519136919849,100.86048008230172,559.8860956393464,3681.407523004013,559.8860956393454,408.52147782266525,182.20780957754272,169.01220432043897,169.01220432043897,24.46308554513305,24.46308554513305,227.27773072965977,1204.957597861012,227.2777307296595,639.845836,6170.73499,1075.2961659999999,2773.7757739999997,529.631158,679.836094,11869.120018,1604.927324000011
,2668,51.0,51.0,102.0,0.0,1119.4040873367865,968.113367213334,395.8957895201296,395.8957895201296,141.3519136919849,100.86048008230172,559.8860956393464,3681.407523004013,559.8860956393454,397.3291085672497,177.21581479459635,164.38173296919408,164.38173296919408,23.792864023348585,23.792864023348585,221.05094358638144,1171.9450609333128,221.05094358638118,642.842772,6199.63773,1080.332682,2786.7676979999997,532.111866,683.020338,11924.713086,1612.444548000011
,2669,51.0,51.0,102.0,0.0,1123.7895956168925,971.9061612865594,397.44679713448465,397.44679713448465,141.90569046921624,101.25562288688872,562.0795708429114,3695.830235371438,562.0795708429158,413.3176040804107,184.3469667756876,170.99644239609913,170.99644239609913,24.750287205995097,24.750287205995097,229.94601808131404,1219.1040481416007,229.94601808131435,634.078848,6115.118814,1065.60492,2748.776076,525.079932,673.7087760000001,11762.367366,1590.6848519999905
,2670,49.5,49.5,99.0,0.0,1120.3423882683744,968.9248540433491,396.2276351800844,396.2276351800844,141.47039694016956,100.94502281668353,560.355400380203,3684.4933328089483,560.3554003802075,418.9794890678136,186.87226769042306,173.33885941522377,173.33885941522377,25.089332236214208,25.089332236214208,233.09596353448273,1235.8041035955953,233.09596353448308,635.5672959999999,6129.473553,1068.10634,2755.2286019999997,526.3125140000001,675.290252,11789.978557,1594.4188539999905
,2671,46.5,46.5,93.0,0.0,1127.2368029654106,974.8874685297698,398.6659590888849,398.6659590888849,142.3409839982629,101.5662229570939,563.8037413056196,3707.1671379339264,563.8037413056242,424.6413740552165,189.39756860515848,175.68127643434843,175.68127643434843,25.42837726643332,25.42837726643332,236.2459089876514,1252.5041590495898,236.24590898765177,634.078848,6115.118814,1065.60492,2748.776076,525.079932,673.7087760000001,11762.367366,1590.6848519999905
,2672,46.5,46.5,93.0,0.0,1127.2368029654106,974.8874685297698,398.6659590888849,398.6659590888849,142.3409839982629,101.5662229570939,563.8037413056196,3707.1671379339264,563.8037413056242,418.9794890678136,186.87226769042306,173.33885941522377,173.33885941522377,25.089332236214208,25.089332236214208,233.09596353448273,1235.8041035955953,233.09596353448308,635.5672959999999,6129.473553,1068.10634,2755.2286019999997,526.3125140000001,675.290252,11789.978557,1594.4188539999905
,2673,48.0,48.0,96.0,0.0,1127.2368029654106,974.8874685297698,398.6659590888849,398.6659590888849,142.3409839982629,101.5662229570939,563.8037413056196,3707.1671379339264,563.8037413056242,407.6557190930078,181.82166586095215,168.6540253769745,168.6540253769745,24.411242175775985,24.411242175775985,226.79607262814534,1202.4039926876062,226.79607262814568,637.055744,6143.828292,1070.60776,2761.6811279999997,527.5450960000001,676.8717280000001,11817.589748,1598.1528559999904
,2674,46.5,46.5,93.0,0.0,1130.6840103139286,977.86877577298,399.88512104328515,399.88512104328515,142.77627752730962,101.87682302729907,565.527911768328,3718.504040496415,565.5279117683325,407.6557190930078,181.82166586095215,168.6540253769745,168.6540253769745,24.411242175775985,24.411242175775985,226.79607262814534,1202.4039926876062,226.79607262814568,635.5672959999999,6129.473553,1068.10634,2755.2286019999997,526.3125140000001,675.290252,11789.978557,1594.4188539999905
,2675,45.0,45.0,90.0,0.0,1134.1312176624467,980.8500830161903,401.1042829976854,401.1042829976854,143.2115710563563,102.18742309750425,567.2520822310363,3729.8409430589045,567.2520822310408,401.99383410560495,179.2963649462167,166.31160835784985,166.31160835784985,24.072197145556874,24.072197145556874,223.64612717497667,1185.703937233612,223.64612717497698,637.055744,6143.828292,1070.60776,2761.6811279999997,527.5450960000001,676.8717280000001,11817.589748,1598.1528559999904
,2676,46.5,46.5,93.0,0.0,1127.2368029654106,974.8874685297698,398.6659590888849,398.6659590888849,142.3409839982629,101.5662229570939,563.8037413056196,3707.1671379339264,563.8037413056242,418.9794890678136,186.87226769042306,173.33885941522377,173.33885941522377,25.089332236214208,25.089332236214208,233.09596353448273,1235.8041035955953,233.09596353448308,635.5672959999999,6129.473553,1068.10634,2755.2286019999997,526.3125140000001,675.290252,11789.978557,1594.4188539999905
,2677,46.5,46.5,93.0,0.0,1116.8951809198563,965.9435468001388,395.0084732256841,395.0084732256841,141.0351034111229,100.63442274647835,558.6312299174947,3673.1564302464594,558.6312299174991,424.6413740552165,189.39756860515848,175.68127643434843,175.68127643434843,25.42837726643332,25.42837726643332,236.2459089876514,1252.5041590495898,236.24590898765177,637.055744,6143.828292,1070.60776,2761.6811279999997,527.5450960000001,676.8717280000001,11817.589748,1598.1528559999904
,2678,43.5,43.5,87.0,0.0,1120.3423882683744,968.9248540433491,396.2276351800844,396.2276351800844,141.47039694016956,100.94502281668353,560.355400380203,3684.4933328089483,560.3554003802075,447.28891400482803,199.49877226410027,185.05094451084702,185.05094451084702,26.784557387309764,26.784557387309764,248.84569080032614,1319.304380865568,248.84569080032657,632.5904,6100.764075,1063.1035,2742.32355,523.84735,672.1273,11734.756175,1586.9508499999906
,2679,43.5,43.5,87.0,0.0,1120.3423882683744,968.9248540433491,396.2276351800844,396.2276351800844,141.47039694016956,100.94502281668353,560.355400380203,3684.4933328089483,560.3554003802075,458.6126839796338,204.54937409357117,189.7357785490963,189.7357785490963,27.462647447747983,27.462647447747983,255.14558170666353,1352.704491773557,255.14558170666396,628.125056,6057.699858,1055.59924,2722.965972,520.1496040000001,667.382872,11651.922602,1575.7488439999909
,2680,46.5,46.5,93.0,0.0,1120.3423882683744,968.9248540433491,396.2276351800844,396.2276351800844,141.47039694016956,100.94502281668353,560.355400380203,3684.4933328089483,560.3554003802075,447.28891400482803,199.49877226410027,185.05094451084702,185.05094451084702,26.784557387309764,26.784557387309764,248.84569080032614,1319.304380865568,248.84569080032657,631.101952,6086.409336,1060.60208,2735.871024,522.614768,670.545824,11707.144983999999,1583.2168479999907
,2681,46.5,46.5,93.0,0.0,1116.8951809198563,965.9435468001388,395.0084732256841,395.0084732256841,141.0351034111229,100.63442274647835,558.6312299174947,3673.1564302464594,558.6312299174991,441.6270290174251,196.97347134936484,182.70852749172235,182.70852749172235,26.445512357090653,26.445512357090653,245.69574534715747,1302.6043254115734,245.69574534715787,634.078848,6115.118814,1065.60492,2748.776076,525.079932,673.7087760000001,11762.367366,1590.6848519999905
,2682,45.0,45.0,90.0,0.0,1116.8951809198563,965.9435468001388,395.0084732256841,395.0084732256841,141.0351034111229,100.63442274647835,558.6312299174947,3673.1564302464594,558.6312299174991,441.6270290174251,196.97347134936484,182.70852749172235,182.70852749172235,26.445512357090653,26.445512357090653,245.69574534715747,1302.6043254115734,245.69574534715787,632.5904,6100.764075,1063.1035,2742.32355,523.84735,672.1273,11734.756175,1586.9508499999906
,2683,46.5,46.5,93.0,0.0,1116.8951809198563,965.9435468001388,395.0084732256841,395.0084732256841,141.0351034111229,100.63442274647835,558.6312299174947,3673.1564302464594,558.6312299174991,447.28891400482803,199.49877226410027,185.05094451084702,185.05094451084702,26.784557387309764,26.784557387309764,248.84569080032614,1319.304380865568,248.84569080032657,631.101952,6086.409336,1060.60208,2735.871024,522.614768,670.545824,11707.144983999999,1583.2168479999907
,2684,46.5,46.5,93.0,0.0,1116.8951809198563,965.9435468001388,395.0084732256841,395.0084732256841,141.0351034111229,100.63442274647835,558.6312299174947,3673.1564302464594,558.6312299174991,452.9507989922309,202.02407317883572,187.39336152997166,187.39336152997166,27.123602417528872,27.123602417528872,251.99563625349484,1336.0044363195627,251.99563625349526,628.125056,6057.699858,1055.59924,2722.965972,520.1496040000001,667.382872,11651.922602,1575.7488439999909
,2685,48.0,48.0,96.0,0.0,1113.4479735713383,962.9622395569285,393.78931127128385,393.78931127128385,140.59980988207622,100.32382267627317,556.9070594547863,3661.8195276839706,556.9070594547908,458.6126839796338,204.54937409357117,189.7357785490963,189.7357785490963,27.462647447747983,27.462647447747983,255.14558170666353,1352.704491773557,255.14558170666396,628.125056,6057.699858,1055.59924,2722.965972,520.1496040000001,667.382872,11651.922602,1575.7488439999909
,2686,46.5,46.5,93.0,0.0,1116.8951809198563,965.9435468001388,395.0084732256841,395.0084732256841,141.0351034111229,100.63442274647835,558.6312299174947,3673.1564302464594,558.6312299174991,464.27456896703666,207.07467500830663,192.07819556822093,192.07819556822093,27.801692477967094,27.801692477967094,258.2955271598322,1369.4045472275516,258.29552715983266,626.636608,6043.3451190000005,1053.09782,2716.513446,518.917022,665.8013960000001,11624.311411,1572.014841999991
