DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,5,2,0,2,0,5,2,5,367,4,4,0,16022.297671290295,3.9,624.8696091803215,512.7135254812895,3.2,185,175,308,435,58,165.10574712643677,134.36688311688312,640.4633347277946,2.8255578093306286,391.96348884381337,32.09345794392523,0,0,746.5202124971156,1535,151,112,86,52,42,50,116.39795918367346,113.95535714285714,116.03488372093024,115.40384615384616,115.0952380952381,114.02,694.9006622516556,1081.3125,1472.7325581395348,1879.5961538461538,2229.7619047619046,2903.82,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,0,2,1,3,0,7,5,5,366,0,0,0,15987.03674691474,3.9,623.4944331296749,511.5851759012717,3.2,183,174,309,433,59,166.16166281755196,134.93527508090614,640.5743715758939,2.8252032520325203,391.8089430894309,32.27358490566038,0,1590.0,746.4801711990043,1536,151,112,85,52,42,50,116.43434343434343,113.95535714285714,115.18823529411765,115.40384615384616,115.0952380952381,114.02,694.9006622516556,1081.3125,1471.3647058823528,1879.5961538461538,2229.7619047619046,2903.82,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,9,1,0,1,0,3,2,5,366,2,2,0,16004.017705284843,3.8999999999999995,624.1566905061088,512.128566569115,3.2,184,172,307,434,57,166.22119815668202,134.70684039087948,640.563451633453,2.8289205702647657,391.6232179226069,32.625,0,1887.0,746.5452129253997,1537,151,112,82,54,42,50,116.43434343434343,113.99107142857143,114.21951219512195,116.16666666666667,115.0952380952381,114.02,694.9006622516556,1081.3125,1468.4146341463415,1881.0185185185185,2229.7619047619046,2903.82,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,4,1,2,3,0,3,1,5,366,1,2,0,15978.184727875627,3.9,623.1492043871494,511.3019112920201,3.2,185,172,306,435,56,166.13793103448276,134.3562091503268,640.4941006467666,2.8329938900203664,391.67820773930754,32.625,0,0,746.5956251349992,1538,151,112,81,54,43,50,116.35,113.99107142857143,114.55555555555556,115.33333333333333,115.48837209302326,114.02,694.9006622516556,1081.3125,1468.1604938271605,1881.2037037037037,2230.0697674418607,2903.82,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,1,4,0,4,2,5,367,1,1,0,16058.915647007232,3.9,626.297710233282,513.8853007042314,3.2,184,170,307,436,55,166.75688073394497,134.01954397394138,640.5635174900883,2.835030549898167,391.5478615071283,32.625,0,0,746.5956251349992,1539,151,111,82,54,43,50,116.35,114.71171171171171,113.04878048780488,115.33333333333333,115.48837209302326,114.02,694.9006622516556,1080.4234234234234,1469.0731707317073,1881.2037037037037,2230.0697674418607,2903.82,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,1,1,0,7,1,5,367,0,0,0,16066.686254298089,3.9,626.6007639176255,514.1339601375389,3.2,184,171,307,434,57,166.9147465437788,135.01954397394138,640.7919130782412,2.835030549898167,391.5478615071283,32.625,0,0,746.5956251349992,1540,151,111,82,54,43,50,116.35,114.71171171171171,113.04878048780488,115.33333333333333,115.48837209302326,114.02,694.9006622516556,1080.4234234234234,1469.0731707317073,1881.2037037037037,2230.0697674418607,2903.82,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,3,0,2,0,2,1,5,367,1,2,0,16061.317730511051,3.9,626.391391489931,513.9621673763537,3.2,186,171,305,435,56,166.73103448275862,135.0360655737705,640.7007371996547,2.839103869653768,391.5234215885947,32.625,0,0,746.5703987842796,1541,151,110,82,55,43,50,116.35,114.96363636363637,112.51219512195122,115.61818181818182,115.48837209302326,114.02,694.9006622516556,1080.2727272727273,1469.0365853658536,1881.2545454545455,2230.0697674418607,2903.82,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,1,1,0,1,2,1,0,5,366,1,1,0,16006.414748626079,3.9,624.2501751964171,512.2052719560346,3.2000000000000006,184,171,306,432,58,166.41203703703704,135.59803921568627,640.7942160133733,2.830612244897959,391.5775510204082,32.8252427184466,0,2022.5,746.6672858413654,1542,152,110,81,55,42,50,116.35,114.96363636363637,112.82716049382717,115.61818181818182,116.16666666666667,112.8,694.9868421052631,1080.2727272727273,1469.358024691358,1881.2545454545455,2231.190476190476,2903.82,1,1,0,0,0,0,0,0
,0,0,0,0,0,0,6,0,1,2,0,5,2,6,366,1,3,1,15969.411936782928,3.9,622.8070655345342,511.02118197705374,3.2,186,169,305,435,56,166.26436781609195,135.2032786885246,640.4169034389894,2.830957230142566,391.4725050916497,32.8252427184466,0,0,746.6891113863767,1543,153,109,82,54,43,50,116.54455445544555,115.22018348623853,112.51219512195122,116.14814814814815,115.48837209302326,112.8,694.8496732026143,1079.440366972477,1470.219512195122,1881.962962962963,2230.6046511627906,2903.82,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,8,3,1,3,0,5,1,6,365,0,0,0,16039.645912671986,3.9,625.5461905942075,513.2686692055036,3.2,185,169,305,433,57,167.2147806004619,136.00655737704918,640.6362610550327,2.826530612244898,391.53061224489795,32.8252427184466,0,2207.0,746.7190689284067,1544,153,109,82,54,42,50,116.54455445544555,115.22018348623853,112.51219512195122,116.14814814814815,116.16666666666667,112.8,694.8496732026143,1079.440366972477,1470.219512195122,1881.962962962963,2231.190476190476,2903.82,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,1,2,2,5,2,6,365,0,2,0,15938.552796639593,3.9,621.6035590689442,510.03368949246703,3.2,185,171,305,431,59,166.1600928074246,135.21967213114755,640.5716256586464,2.830612244897959,391.4102040816326,32.457142857142856,0,0,746.7075296756981,1545,152,109,83,54,42,50,116.54455445544555,115.24770642201835,112.20481927710843,116.14814814814815,116.16666666666667,112.8,694.4802631578947,1079.8990825688074,1469.5903614457832,1881.962962962963,2231.190476190476,2903.82,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,0,2,1,3,2,6,365,1,2,0,15962.546134947925,3.9,622.539299262969,510.80147631833364,3.2,185,172,306,432,59,166.0185185185185,134.8986928104575,640.637654549245,2.8289205702647657,391.4175152749491,32.27358490566038,0,0,746.6464500868559,1546,153,109,82,55,42,50,116.54455445544555,115.24770642201835,111.67073170731707,117.23636363636363,116.61904761904762,112.8,694.9215686274509,1079.8990825688074,1469.2317073170732,1883.090909090909,2231.190476190476,2903.82,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,3,0,1,0,6,365,1,1,0,15975.310944518622,3.9,623.0371268362262,511.20995022459596,3.2,185,173,306,431,60,165.8491879350348,135.01307189542484,640.7346939674279,2.830957230142566,391.244399185336,32.27358490566038,0,0,746.6464500868559,1547,153,109,82,55,41,51,116.25490196078431,115.24770642201835,111.67073170731707,117.23636363636363,117.34146341463415,112.29411764705883,694.9215686274509,1079.8990825688074,1469.2317073170732,1883.090909090909,2230.5365853658536,2898.156862745098,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,2,0,1,2,2,3,6,365,0,0,0,15939.220918895031,3.9,621.6296158369062,510.055069404641,3.2,185,173,305,429,61,165.94405594405595,136.25573770491803,640.7941909209061,2.8285714285714287,391.22244897959183,32.148148148148145,0,2315.0,746.5807550675344,1548,153,109,82,54,41,51,116.25490196078431,115.24770642201835,111.67073170731707,117.12962962962963,117.34146341463415,112.29411764705883,694.9215686274509,1079.8990825688074,1469.2317073170732,1882.111111111111,2230.5365853658536,2898.156862745098,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,3,1,1,5,0,5,2,5,364,0,0,0,15961.68252687152,3.900000000000001,622.5056185479893,510.7738408598887,3.2,183,172,306,428,61,166.72663551401868,136.13071895424838,640.8355355454178,2.8323108384458076,391.21881390593046,32.32710280373832,0,929.0,746.4359203219486,1549,152,109,82,54,41,51,116.3069306930693,115.96330275229357,111.29268292682927,117.12962962962963,117.34146341463415,112.29411764705883,695.0855263157895,1079.8990825688074,1469.2317073170732,1882.111111111111,2230.5365853658536,2898.156862745098,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,1,3,0,8,1,5,363,0,2,0,15886.69813582847,3.9,619.5812272973103,508.3743403465111,3.2,182,170,306,428,60,166.82943925233644,135.29738562091504,640.6764864301642,2.8381147540983607,391.4077868852459,32.528301886792455,0,1196.0,746.2503211664205,1550,152,108,81,55,40,52,116.3069306930693,115.70370370370371,110.82716049382717,117.05454545454545,115.675,112.9423076923077,695.0855263157895,1079.1296296296296,1468.4444444444443,1883.581818181818,2229.7,2894.846153846154,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,5,3,1,3,0,2,1,5,363,0,0,0,15821.070254481097,3.9,617.0217399247628,506.27424814339514,3.2,180,172,308,425,63,166.8541176470588,135.42532467532467,640.9139650540192,2.8381147540983607,391.4077868852459,32.88461538461539,0,0,746.2503211664205,1551,152,108,81,55,40,52,116.0,115.70370370370371,110.82716049382717,117.05454545454545,115.675,112.9423076923077,695.0855263157895,1079.1296296296296,1468.4444444444443,1883.581818181818,2229.7,2894.846153846154,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,1,3,3,1,1,5,364,0,0,0,15752.243555716692,3.8999999999999995,614.3374986729509,504.07179378293415,3.2,180,173,308,423,65,167.14893617021278,136.42532467532467,641.1546512033723,2.8381147540983607,391.4077868852459,32.714285714285715,0,0,746.2503211664205,1552,152,108,81,55,40,52,116.0,115.70370370370371,110.82716049382717,117.05454545454545,115.675,112.9423076923077,695.0855263157895,1079.1296296296296,1468.4444444444443,1883.581818181818,2229.7,2894.846153846154,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,5,0,1,3,1,4,1,6,364,0,1,0,15784.385809525056,3.9,615.5910465714771,505.1003459048018,3.2,180,172,308,423,65,167.42789598108746,136.52272727272728,641.2408553028707,2.8401639344262297,391.42622950819674,32.509433962264154,551.0,0,746.2967766364366,1553,152,108,80,56,40,52,116.0,115.70370370370371,111.125,116.51785714285714,115.675,112.9423076923077,695.0855263157895,1079.1296296296296,1469.2,1881.5892857142858,2229.7,2894.846153846154,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,2,0,3,2,7,0,6,363,1,2,0,15741.803786679428,3.9,613.9303476804977,503.7377211737417,3.2,181,172,307,423,65,166.77304964539007,137.04885993485343,641.0971178058551,2.8401639344262297,391.6905737704918,33.075471698113205,0,1391.0,746.2882624316917,1554,153,106,81,56,40,52,116.0,115.34905660377359,112.0,116.51785714285714,115.675,112.9423076923077,695.0784313725491,1079.8962264150944,1469.641975308642,1881.5892857142858,2229.7,2894.846153846154,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,6,1,0,4,0,1,2,5,364,1,1,0,15727.860862651818,3.9,613.3865736434209,503.29154760485824,3.2,179,172,308,421,66,166.89548693586698,136.69155844155844,641.0934213807197,2.8398357289527723,391.7700205338809,33.075471698113205,0,1898.0,746.2620670208386,1555,153,106,81,54,41,52,115.72115384615384,114.43396226415095,112.0,115.48148148148148,116.70731707317073,112.9423076923077,695.0784313725491,1079.8962264150944,1469.641975308642,1881.5,2231.9756097560976,2894.846153846154,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,6,2,2,0,1,3,0,5,364,0,1,0,15681.51161216125,3.9,611.5789528742888,501.80837158916006,3.2,181,174,307,420,68,166.7547619047619,137.93811074918565,641.249917715771,2.8360655737704916,391.7725409836066,32.88785046728972,0,0,746.1673410991265,1556,154,106,81,54,41,52,115.72115384615384,114.43396226415095,112.0,115.48148148148148,116.70731707317073,112.9423076923077,694.9155844155844,1079.8962264150944,1469.641975308642,1881.5,2231.9756097560976,2894.846153846154,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,3,1,7,4,5,364,1,4,1,15667.370695281956,3.9,611.0274571159963,501.3558622490226,3.2,184,176,306,423,67,165.7659574468085,137.5653594771242,640.7393888397811,2.83265306122449,391.9020408163265,32.68518518518518,0,0,746.3370971267561,1557,155,106,82,54,41,52,116.0,113.5754716981132,111.8048780487805,115.48148148148148,116.70731707317073,112.9423076923077,694.6774193548387,1079.7264150943397,1470.2439024390244,1881.5,2231.9756097560976,2894.846153846154,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,4,1,0,3,2,3,1,5,364,1,1,0,15628.052735787389,3.9,609.4940566957082,500.0976875451965,3.2,182,177,307,420,69,165.44761904761904,137.20195439739413,640.6616122551891,2.8323108384458076,391.8629856850716,32.5045871559633,0,1979.0,746.2376883521517,1558,154,107,82,53,41,52,115.90196078431373,113.51401869158879,111.8048780487805,114.9245283018868,116.70731707317073,110.9423076923077,694.7857142857143,1079.7757009345794,1470.2439024390244,1880.9245283018868,2231.9756097560976,2894.846153846154,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,0,4,0,6,0,5,363,0,0,0,15576.162948204148,3.8999999999999995,607.4703549799617,498.43721434253274,3.2,182,177,306,417,71,165.40047961630697,138.22222222222223,640.8090093555618,2.8360655737704916,391.8606557377049,32.5045871559633,0,948.0,746.1562579020128,1559,153,107,82,53,41,52,115.55445544554455,113.51401869158879,111.8048780487805,114.9245283018868,116.70731707317073,110.9423076923077,694.9607843137255,1079.7757009345794,1470.2439024390244,1880.9245283018868,2231.9756097560976,2894.846153846154,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,2,1,5,2,5,365,0,1,0,15535.909203891675,3.8999999999999995,605.9004589517752,497.1490945245336,3.2,184,175,304,418,70,166.00478468899522,139.00986842105263,640.89275190495,2.8381147540983607,391.8196721311475,32.35454545454545,0,0,746.1426478932829,1560,153,107,81,54,41,52,115.55445544554455,113.51401869158879,111.53086419753086,115.27777777777777,116.70731707317073,110.9423076923077,694.9607843137255,1079.7757009345794,1469.3086419753085,1882.351851851852,2231.9756097560976,2894.846153846154,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,1,4,0,4,0,5,366,0,0,0,15565.045782810572,3.9,607.0367855296123,498.0814650499383,3.2,182,175,306,417,71,166.61870503597123,139.1078431372549,641.1280911988907,2.8381147540983607,391.8196721311475,32.35454545454545,0,0,746.1426478932829,1561,153,107,81,54,41,52,115.8529411764706,113.51401869158879,111.53086419753086,115.27777777777777,116.70731707317073,110.9423076923077,694.9607843137255,1079.7757009345794,1469.3086419753085,1882.351851851852,2231.9756097560976,2894.846153846154,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,3,2,4,2,5,366,2,3,0,15549.036182715145,3.8999999999999995,606.4124111258906,497.56915784688465,3.2,182,176,308,419,71,165.92601431980907,138.27597402597402,640.6246744282431,2.83265306122449,391.8734693877551,32.36363636363637,0,0,746.1626590615866,1562,154,108,81,54,41,52,115.40776699029126,113.66666666666667,111.53086419753086,113.74074074074075,116.70731707317073,110.9423076923077,694.8376623376623,1079.8055555555557,1469.3086419753085,1882.351851851852,2231.9756097560976,2894.846153846154,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,1,3,0,5,4,6,366,0,2,1,15543.031620249703,3.9,606.1782331897384,497.37701184799056,3.2,183,176,307,419,71,165.38663484486872,137.91530944625407,640.5473107780672,2.836734693877551,391.9918367346939,32.36363636363637,0,0,746.0596807641691,1563,154,107,82,53,42,52,115.40776699029126,113.23364485981308,112.09756097560975,112.94339622641509,117.64285714285714,110.9423076923077,694.8376623376623,1080.1308411214952,1469.4268292682927,1882.5283018867924,2233.7380952380954,2894.846153846154,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,2,1,4,3,6,366,0,0,0,15579.334380059816,3.9,607.5940408223328,498.5387001619141,3.2,184,175,306,418,72,166.05263157894737,138.97058823529412,640.7790696765268,2.836734693877551,391.9918367346939,32.54128440366973,0,0,746.0596807641691,1564,154,107,82,53,42,52,115.40776699029126,113.23364485981308,112.09756097560975,112.94339622641509,117.64285714285714,110.9423076923077,694.8376623376623,1080.1308411214952,1469.4268292682927,1882.5283018867924,2233.7380952380954,2894.846153846154,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,10,1,1,3,1,4,2,7,364,2,3,0,15529.021633147759,3.9,605.6318436927626,496.9286922607283,3.2,183,172,305,419,69,164.76133651551314,137.7311475409836,640.5836636200895,2.846311475409836,391.6700819672131,32.522935779816514,0,1485.0,746.1320180215555,1565,151,108,82,53,42,52,115.7128712871287,112.99074074074075,111.85365853658537,112.94339622641509,117.64285714285714,110.9423076923077,694.4834437086092,1079.9907407407406,1469.1341463414635,1882.5283018867924,2233.7380952380954,2894.846153846154,0,2,0,0,0,0,0,0
,0,0,0,1,1,0,4,1,0,3,0,4,3,7,363,0,0,0,15545.063555208271,3.9,606.2574786531226,497.4420337666647,3.2,181,172,306,417,70,164.94004796163068,138.08823529411765,640.8303474795371,2.8480492813141685,391.6776180698152,32.522935779816514,0,1499.0,746.1731593266576,1566,151,107,82,53,42,52,116.15533980582525,112.88785046728972,111.85365853658537,112.94339622641509,117.64285714285714,110.9423076923077,694.4834437086092,1079.5046728971963,1469.1341463414635,1882.5283018867924,2233.7380952380954,2894.846153846154,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,6,1,1,3,0,1,1,7,362,3,3,0,15530.014841870294,3.9,605.6705788329415,496.9604749398494,3.2,183,172,303,418,68,164.04784688995215,137.05280528052805,640.3813591464968,2.8559670781893005,391.58024691358025,32.522935779816514,0,1441.0,746.1539513979448,1567,151,105,82,54,42,52,116.15533980582525,113.71428571428571,111.58536585365853,112.87037037037037,117.64285714285714,110.9423076923077,694.4834437086092,1078.2857142857142,1470.5731707317073,1880.7407407407406,2233.7380952380954,2902.0,0,0,1,0,0,0,0,0
,0,1,1,2,2,0,3,2,0,1,0,4,3,7,360,0,1,0,15552.065608763065,3.900000000000001,606.5305587417596,497.66609948041815,3.2000000000000006,181,170,303,417,67,163.568345323741,137.13861386138615,640.5728285089154,2.865702479338843,391.56611570247935,32.522935779816514,551.0,1060.5,746.0108542156468,1568,149,104,83,54,42,52,115.2135922330097,113.97115384615384,111.28915662650603,112.87037037037037,117.64285714285714,110.9423076923077,694.8120805369127,1078.576923076923,1469.855421686747,1880.7407407407406,2233.7380952380954,2902.0,0,2,0,0,0,0,0,0
,0,2,0,0,0,0,3,2,0,2,0,3,0,7,360,0,2,0,15557.615018247805,3.9,606.7469857116644,497.84368058392977,3.2,183,170,303,419,67,163.78758949880668,137.94059405940595,640.3527839649375,2.8580246913580245,391.57201646090533,32.522935779816514,0,0,745.9048601326107,1569,151,104,83,54,42,52,115.2135922330097,113.97115384615384,111.28915662650603,113.0,117.64285714285714,110.9423076923077,695.1059602649007,1078.576923076923,1469.855421686747,1880.7407407407406,2233.7380952380954,2902.0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,1,2,1,4,1,0,7,359,1,3,0,15621.771460694928,3.9,609.2490869671022,499.89668674223776,3.2,185,171,303,421,67,162.95724465558195,138.94059405940595,640.5361191740244,2.8504098360655736,391.577868852459,31.991071428571427,0,1150.0,745.9472259548734,1570,153,104,83,54,42,52,115.2135922330097,113.97115384615384,111.28915662650603,113.0,117.64285714285714,110.9423076923077,694.9215686274509,1078.576923076923,1469.855421686747,1880.7407407407406,2233.7380952380954,2902.0,0,1,0,0,0,0,0,0
,0,1,0,1,0,0,6,2,1,2,0,9,0,7,358,3,3,0,15600.706189810235,3.900000000000001,608.4275414025992,499.22259807392754,3.2,186,173,303,422,67,162.281990521327,138.76237623762376,640.3106940340863,2.8466257668711656,391.7321063394683,31.405405405405407,0,1227.0,745.7584244665965,1571,154,104,83,54,42,52,114.25242718446601,114.92307692307692,111.28915662650603,113.0,117.64285714285714,110.9423076923077,694.8311688311688,1079.2115384615386,1469.855421686747,1880.7407407407406,2233.7380952380954,2902.0,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,5,1,4,1,2,0,7,358,0,1,0,15642.005995286847,3.9,610.038233816187,500.54419184917913,3.2,186,175,304,422,68,162.50710900473933,139.30921052631578,640.229975117547,2.842857142857143,391.734693877551,31.16216216216216,0,0,745.8972880034387,1572,155,104,83,54,42,52,113.99038461538461,114.92307692307692,111.28915662650603,113.0,117.64285714285714,110.9423076923077,695.2838709677419,1079.2115384615386,1469.855421686747,1880.7407407407406,2233.7380952380954,2902.0,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,4,2,0,3,2,4,1,7,357,2,3,0,15583.275254449803,3.9,607.7477349235423,498.6648081423938,3.2000000000000006,188,176,301,421,68,161.4085510688836,138.91694352159467,640.0815052074946,2.8466257668711656,391.66257668711654,31.330357142857142,0,1924.0,745.9149003944843,1573,153,105,84,53,42,52,113.27450980392157,115.86666666666666,111.0,111.64150943396227,117.64285714285714,110.9423076923077,694.7712418300654,1080.8666666666666,1469.4404761904761,1880.6037735849056,2233.7380952380954,2902.0,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,5,0,3,2,3,3,6,358,0,1,0,15623.982857130053,3.9,609.3353314280721,499.9674514281617,3.2,187,178,303,421,69,161.68408551068885,139.006600660066,640.105563342296,2.842857142857143,391.66530612244895,31.81578947368421,0,0,745.9191050295436,1574,154,105,84,53,42,52,113.27450980392157,115.66666666666667,110.46428571428571,111.64150943396227,117.64285714285714,110.9423076923077,694.7467532467532,1080.8666666666666,1469.4404761904761,1880.6037735849056,2233.7380952380954,2902.0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,2,10,0,1,3,5,358,2,3,0,15653.557666900933,3.9,610.4887490091364,500.9138453408299,3.2,183,175,307,424,66,161.54009433962264,135.5342019543974,639.8745554624672,2.8489795918367347,391.5326530612245,31.98230088495575,0,0,745.9463576592184,1575,152,106,85,53,42,52,114.27,115.83018867924528,111.02352941176471,112.94339622641509,117.64285714285714,110.9423076923077,694.8684210526316,1080.6037735849056,1468.870588235294,1880.6037735849056,2233.7380952380954,2902.0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,5,0,3,2,5,358,2,2,0,15642.607276641209,3.9,610.0616837890071,500.5634328525187,3.2,183,177,307,424,66,160.95283018867926,134.69381107491856,639.7733499076422,2.853061224489796,391.5448979591837,31.98230088495575,0,0,745.9463576592184,1576,151,106,86,53,42,52,114.44,115.64150943396227,110.97674418604652,113.54716981132076,117.64285714285714,110.9423076923077,694.8145695364238,1081.0094339622642,1468.2674418604652,1880.6037735849056,2233.7380952380954,2902.0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,3,1,6,0,4,2,5,359,4,4,0,15710.556540849475,3.900000000000001,612.7117050931296,502.7378093071832,3.2,183,174,306,426,63,159.48356807511738,132.52287581699346,639.4784931314817,2.8588957055214723,391.4212678936605,31.98230088495575,0,2295.0,746.0389003388043,1577,151,103,88,53,42,52,114.44,115.94174757281553,111.52272727272727,112.90566037735849,117.64285714285714,110.9423076923077,694.8145695364238,1078.6019417475727,1471.215909090909,1879.301886792453,2233.7380952380954,2902.0,0,1,0,0,0,0,0,0
