DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,2624,48.0,48.0,96.0,0.0,1122.695786615775,970.9601837551755,397.0599534709853,397.0599534709853,141.76757055588874,101.15706857373311,561.5324864987156,3692.2330029412583,561.5324864987125,346.05014036679825,154.34448738483746,143.1667616119276,143.1667616119276,20.722176547038362,20.722176547038362,192.5222904813515,1020.6947945509191,192.5222904813515,1243.235252,3985.846164,1710.211308,2034.0681840000002,932.9349240000001,691.81646,10598.112292,2643.14623199998
,2625,48.0,48.0,96.0,0.0,1119.1429518480036,967.8875249458237,395.80343463088724,395.80343463088724,141.31893900349667,100.83695126812005,559.7554849591627,3680.548721286382,559.7554849591596,351.63159424368206,156.83391460072195,145.475902928249,145.475902928249,21.05640520102285,21.05640520102285,195.6274887149217,1037.1576138178693,195.62748871492167,1243.235252,3985.846164,1710.211308,2034.0681840000002,932.9349240000001,691.81646,10598.112292,2643.14623199998
,2626,48.0,48.0,96.0,0.0,1119.1429518480036,967.8875249458237,395.80343463088724,395.80343463088724,141.31893900349667,100.83695126812005,559.7554849591627,3680.548721286382,559.7554849591596,351.63159424368206,156.83391460072195,145.475902928249,145.475902928249,21.05640520102285,21.05640520102285,195.6274887149217,1037.1576138178693,195.62748871492167,1243.235252,3985.846164,1710.211308,2034.0681840000002,932.9349240000001,691.81646,10598.112292,2643.14623199998
,2627,48.0,48.0,96.0,0.0,1119.1429518480036,967.8875249458237,395.80343463088724,395.80343463088724,141.31893900349667,100.83695126812005,559.7554849591627,3680.548721286382,559.7554849591596,346.05014036679825,154.34448738483746,143.1667616119276,143.1667616119276,20.722176547038362,20.722176547038362,192.5222904813515,1020.6947945509191,192.5222904813515,1246.086709,3994.988013,1714.133811,2038.733478,935.074683,693.403195,10622.419889,2649.20849399998
,2628,48.0,48.0,96.0,0.0,1115.5901170802322,964.8148661364719,394.54691579078917,394.54691579078917,140.87030745110462,100.51683396250696,557.9784834196098,3668.8644396315035,557.9784834196067,357.21304812056593,159.32334181660642,147.78504424457043,147.78504424457043,21.39063385500734,21.39063385500734,198.73268694849187,1053.6204330848195,198.73268694849185,1243.235252,3985.846164,1710.211308,2034.0681840000002,932.9349240000001,691.81646,10598.112292,2643.14623199998
,2629,48.0,48.0,96.0,0.0,1115.5901170802322,964.8148661364719,394.54691579078917,394.54691579078917,140.87030745110462,100.51683396250696,557.9784834196098,3668.8644396315035,557.9784834196067,362.7945019974498,161.81276903249088,150.09418556089184,150.09418556089184,21.72486250899183,21.72486250899183,201.83788518206205,1070.0832523517702,201.83788518206202,1240.383795,3976.7043150000004,1706.288805,2029.40289,930.7951650000001,690.229725,10573.804694999999,2637.08396999998
,2630,49.5,49.5,99.0,0.0,1112.0372823124608,961.74220732712,393.2903969506911,393.2903969506911,140.42167589871258,100.19671665689388,556.2014818800568,3657.180157976626,556.2014818800538,373.9574097512175,166.79162346425983,154.71246819353468,154.71246819353468,22.39331981696081,22.39331981696081,208.04828164920244,1103.0088908856708,208.04828164920238,1237.532338,3967.5624660000003,1702.366302,2024.7375960000002,928.6554060000001,688.64299,10549.497098000002,2631.02170799998
,2631,49.5,49.5,99.0,0.0,1115.5901170802322,964.8148661364719,394.54691579078917,394.54691579078917,140.87030745110462,100.51683396250696,557.9784834196098,3668.8644396315035,557.9784834196067,362.7945019974498,161.81276903249088,150.09418556089184,150.09418556089184,21.72486250899183,21.72486250899183,201.83788518206205,1070.0832523517702,201.83788518206202,1240.383795,3976.7043150000004,1706.288805,2029.40289,930.7951650000001,690.229725,10573.804694999999,2637.08396999998
,2632,49.5,49.5,99.0,0.0,1115.5901170802322,964.8148661364719,394.54691579078917,394.54691579078917,140.87030745110462,100.51683396250696,557.9784834196098,3668.8644396315035,557.9784834196067,351.63159424368206,156.83391460072195,145.475902928249,145.475902928249,21.05640520102285,21.05640520102285,195.6274887149217,1037.1576138178693,195.62748871492167,1246.086709,3994.988013,1714.133811,2038.733478,935.074683,693.403195,10622.419889,2649.20849399998
,2633,46.5,46.5,93.0,0.0,1112.0372823124608,961.74220732712,393.2903969506911,393.2903969506911,140.42167589871258,100.19671665689388,556.2014818800568,3657.180157976626,556.2014818800538,368.3759558743336,164.30219624837537,152.40332687721326,152.40332687721326,22.05909116297632,22.05909116297632,204.94308341563226,1086.5460716187204,204.9430834156322,1246.086709,3994.988013,1714.133811,2038.733478,935.074683,693.403195,10622.419889,2649.20849399998
,2634,43.5,43.5,87.0,0.0,1119.1429518480036,967.8875249458237,395.80343463088724,395.80343463088724,141.31893900349667,100.83695126812005,559.7554849591627,3680.548721286382,559.7554849591596,368.3759558743336,164.30219624837537,152.40332687721326,152.40332687721326,22.05909116297632,22.05909116297632,204.94308341563226,1086.5460716187204,204.9430834156322,1246.086709,3994.988013,1714.133811,2038.733478,935.074683,693.403195,10622.419889,2649.20849399998
,2635,45.0,45.0,90.0,0.0,1122.695786615775,970.9601837551755,397.0599534709853,397.0599534709853,141.76757055588874,101.15706857373311,561.5324864987156,3692.2330029412583,561.5324864987125,357.21304812056593,159.32334181660642,147.78504424457043,147.78504424457043,21.39063385500734,21.39063385500734,198.73268694849187,1053.6204330848195,198.73268694849185,1248.938166,4004.1298620000002,1718.056314,2043.398772,937.2144420000001,694.98993,10646.727486,2655.27075599998
,2636,42.0,42.0,84.0,0.0,1129.801456151318,977.1055013738792,399.5729911511814,399.5729911511814,142.66483366067283,101.79730318495928,565.0864895778213,3715.6015662510126,565.0864895778183,334.88723261303056,149.3656329530685,138.54847897928477,138.54847897928477,20.05371923906938,20.05371923906938,186.31189401421113,987.7691560170184,186.31189401421113,1260.343994,4040.697258,1733.746326,2062.059948,945.7734780000001,701.33687,10743.957874,2679.5198039999796
,2637,45.0,45.0,90.0,0.0,1129.801456151318,977.1055013738792,399.5729911511814,399.5729911511814,142.66483366067283,101.79730318495928,565.0864895778213,3715.6015662510126,565.0864895778183,323.7243248592629,144.38677852129956,133.93019634664196,133.93019634664196,19.385261931100402,19.385261931100402,180.10149754707075,954.843517483118,180.10149754707078,1266.046908,4058.9809560000003,1741.591332,2071.3905360000003,950.0529960000001,704.51034,10792.573068000002,2691.6443279999794
,2638,45.0,45.0,90.0,0.0,1126.2486213835464,974.0328425645273,398.3164723110833,398.3164723110833,142.21620210828078,101.4771858793462,563.3094880382685,3703.9172845961357,563.3094880382654,329.3057787361467,146.87620573718405,136.23933766296335,136.23933766296335,19.71949058508489,19.71949058508489,183.20669578064096,971.3063367500683,183.20669578064096,1260.343994,4040.697258,1733.746326,2062.059948,945.7734780000001,701.33687,10743.957874,2679.5198039999796
,2639,45.0,45.0,90.0,0.0,1126.2486213835464,974.0328425645273,398.3164723110833,398.3164723110833,142.21620210828078,101.4771858793462,563.3094880382685,3703.9172845961357,563.3094880382654,340.4686864899144,151.855060168953,140.85762029560618,140.85762029560618,20.387947893053873,20.387947893053873,189.4170922477813,1004.2319752839687,189.4170922477813,1254.6410799999999,4022.4135600000004,1725.90132,2052.7293600000003,941.4939600000001,698.1634,10695.34268,2667.3952799999797
,2640,45.0,45.0,90.0,0.0,1120.6914011199951,969.2266967923666,396.3510693536846,396.3510693536846,141.51446827690827,100.97646955175227,560.5299641905664,3685.6411386389577,560.5299641905644,319.655856112562,142.57216945197456,132.24700241825022,132.24700241825022,19.141633861607694,19.141633861607694,177.83803676350794,942.8433348877603,177.83803676350792,1265.821356,4042.743432,1741.28142,2054.5305240000002,949.8838319999999,704.385132,10758.645696,2691.165251999987
,2641,48.0,48.0,96.0,0.0,1117.1672143240203,966.178814098051,395.1046823431384,395.1046823431384,141.06945422572304,100.65893348397947,558.7672913471998,3674.0510721652504,558.7672913471979,314.047858636903,140.07090332123815,129.92687956880724,129.92687956880724,18.805815723684752,18.805815723684752,174.71807120625343,926.3022237493785,174.7180712062534,1265.821356,4042.743432,1741.28142,2054.5305240000002,949.8838319999999,704.385132,10758.645696,2691.165251999987
,2642,48.0,48.0,96.0,0.0,1110.1188407320706,960.0830487094198,392.611908322046,392.611908322046,140.17942612335256,100.02386134843385,555.2419456604667,3650.8709392178357,555.2419456604648,325.26385358822097,145.07343558271094,134.5671252676932,134.5671252676932,19.477451999530636,19.477451999530636,180.95800232076246,959.3844460261421,180.95800232076243,1260.119458,4024.532876,1733.43781,2045.2758820000001,945.6050759999999,701.212226,10710.183328,2679.0428859999874
,2643,48.0,48.0,96.0,0.0,1110.1188407320706,960.0830487094198,392.611908322046,392.611908322046,140.17942612335256,100.02386134843385,555.2419456604667,3650.8709392178357,555.2419456604648,319.655856112562,142.57216945197456,132.24700241825022,132.24700241825022,19.141633861607694,19.141633861607694,177.83803676350794,942.8433348877603,177.83803676350792,1262.970407,4033.638154,1737.359615,2049.9032030000003,947.7444539999999,702.798679,10734.414512,2685.1040689999872
,2644,49.5,49.5,99.0,0.0,1106.5946539360957,957.0351660151041,391.36552131149983,391.36552131149983,139.7344120721673,99.70632528066106,553.4792728171002,3639.280872744128,553.4792728170983,308.43986116124404,137.56963719050177,127.60675671936424,127.60675671936424,18.46999758576181,18.46999758576181,171.59810564899888,909.7611126109969,171.59810564899888,1268.672305,4051.84871,1745.203225,2059.157845,952.02321,705.971585,10782.87688,2697.226434999987
,2645,51.0,51.0,102.0,0.0,1099.546280344146,950.9394006264729,388.87274729040746,388.87274729040746,138.8443839697968,99.07125314511545,549.953927130367,3616.100739796713,549.9539271303652,314.047858636903,140.07090332123815,129.92687956880724,129.92687956880724,18.805815723684752,18.805815723684752,174.71807120625343,926.3022237493785,174.7180712062534,1268.672305,4051.84871,1745.203225,2059.157845,952.02321,705.971585,10782.87688,2697.226434999987
,2646,48.0,48.0,96.0,0.0,1106.5946539360957,957.0351660151041,391.36552131149983,391.36552131149983,139.7344120721673,99.70632528066106,553.4792728171002,3639.280872744128,553.4792728170983,319.655856112562,142.57216945197456,132.24700241825022,132.24700241825022,19.141633861607694,19.141633861607694,177.83803676350794,942.8433348877603,177.83803676350792,1265.821356,4042.743432,1741.28142,2054.5305240000002,949.8838319999999,704.385132,10758.645696,2691.165251999987
,2647,48.0,48.0,96.0,0.0,1106.5946539360957,957.0351660151041,391.36552131149983,391.36552131149983,139.7344120721673,99.70632528066106,553.4792728171002,3639.280872744128,553.4792728170983,319.655856112562,142.57216945197456,132.24700241825022,132.24700241825022,19.141633861607694,19.141633861607694,177.83803676350794,942.8433348877603,177.83803676350792,1262.970407,4033.638154,1737.359615,2049.9032030000003,947.7444539999999,702.798679,10734.414512,2685.1040689999872
,2648,46.5,46.5,93.0,0.0,1106.5946539360957,957.0351660151041,391.36552131149983,391.36552131149983,139.7344120721673,99.70632528066106,553.4792728171002,3639.280872744128,553.4792728170983,325.26385358822097,145.07343558271094,134.5671252676932,134.5671252676932,19.477451999530636,19.477451999530636,180.95800232076246,959.3844460261421,180.95800232076243,1260.119458,4024.532876,1733.43781,2045.2758820000001,945.6050759999999,701.212226,10710.183328,2679.0428859999874
,2649,43.5,43.5,87.0,0.0,1113.6430275280454,963.1309314037354,393.8582953325922,393.8582953325922,140.6244401745378,100.34139741620666,557.0046185038333,3662.461005691543,557.0046185038314,330.87185106387994,147.57470171344735,136.88724811713618,136.88724811713618,19.81327013745358,19.81327013745358,184.077967878017,975.925557164524,184.07796787801695,1257.268509,4015.427598,1729.516005,2040.6485610000002,943.4656979999999,699.625773,10685.952143999999,2672.9817029999876
,2650,43.5,43.5,87.0,0.0,1110.1188407320706,960.0830487094198,392.611908322046,392.611908322046,140.17942612335256,100.02386134843385,555.2419456604667,3650.8709392178357,555.2419456604648,336.479848539539,150.07596784418374,139.20737096657916,139.20737096657916,20.14908827537652,20.14908827537652,187.19793343527152,992.4666683029056,187.19793343527147,1254.4175599999999,4006.32232,1725.5942,2036.02124,941.3263199999999,698.03932,10661.72096,2666.920519999988
,2651,43.5,43.5,87.0,0.0,1106.5946539360957,957.0351660151041,391.36552131149983,391.36552131149983,139.7344120721673,99.70632528066106,553.4792728171002,3639.280872744128,553.4792728170983,364.51983591783386,162.5822984978657,150.8079852137941,150.8079852137941,21.82817896499123,21.82817896499123,202.79776122154414,1075.1722239948144,202.79776122154405,1240.162815,3960.79593,1705.985175,2012.8846350000001,930.62943,690.107055,10540.565040000001,2636.614604999989
,2652,43.5,43.5,87.0,0.0,1110.1188407320706,960.0830487094198,392.611908322046,392.611908322046,140.17942612335256,100.02386134843385,555.2419456604667,3650.8709392178357,555.2419456604648,364.51983591783386,162.5822984978657,150.8079852137941,150.8079852137941,21.82817896499123,21.82817896499123,202.79776122154414,1075.1722239948144,202.79776122154405,1240.162815,3960.79593,1705.985175,2012.8846350000001,930.62943,690.107055,10540.565040000001,2636.614604999989
,2653,43.5,43.5,87.0,0.0,1110.1188407320706,960.0830487094198,392.611908322046,392.611908322046,140.17942612335256,100.02386134843385,555.2419456604667,3650.8709392178357,555.2419456604648,358.9118384421749,160.08103236712932,148.48786236435112,148.48786236435112,21.49236082706829,21.49236082706829,199.67779566428962,1058.6311128564328,199.67779566428953,1243.013764,3969.901208,1709.90698,2017.511956,932.7688079999999,691.693508,10564.796224000002,2642.6757879999886
,2654,45.0,45.0,90.0,0.0,1110.1188407320706,960.0830487094198,392.611908322046,392.611908322046,140.17942612335256,100.02386134843385,555.2419456604667,3650.8709392178357,555.2419456604648,353.3038409665159,157.57976623639294,146.16773951490813,146.16773951490813,21.156542689145347,21.156542689145347,196.5578301070351,1042.0900017180509,196.55783010703502,1245.864713,3979.006486,1713.828785,2022.139277,934.9081859999999,693.279961,10589.027408,2648.7369709999884
,2655,43.5,43.5,87.0,0.0,1113.6430275280454,963.1309314037354,393.8582953325922,393.8582953325922,140.6244401745378,100.34139741620666,557.0046185038333,3662.461005691543,557.0046185038314,358.9118384421749,160.08103236712932,148.48786236435112,148.48786236435112,21.49236082706829,21.49236082706829,199.67779566428962,1058.6311128564328,199.67779566428953,1243.013764,3969.901208,1709.90698,2017.511956,932.7688079999999,691.693508,10564.796224000002,2642.6757879999886
,2656,42.0,42.0,84.0,0.0,1117.1672143240203,966.178814098051,395.1046823431384,395.1046823431384,141.06945422572304,100.65893348397947,558.7672913471998,3674.0510721652504,558.7672913471979,353.3038409665159,157.57976623639294,146.16773951490813,146.16773951490813,21.156542689145347,21.156542689145347,196.5578301070351,1042.0900017180509,196.55783010703502,1243.013764,3969.901208,1709.90698,2017.511956,932.7688079999999,691.693508,10564.796224000002,2642.6757879999886
,2657,43.5,43.5,87.0,0.0,1113.6430275280454,963.1309314037354,393.8582953325922,393.8582953325922,140.6244401745378,100.34139741620666,557.0046185038333,3662.461005691543,557.0046185038314,364.51983591783386,162.5822984978657,150.8079852137941,150.8079852137941,21.82817896499123,21.82817896499123,202.79776122154414,1075.1722239948144,202.79776122154405,1240.162815,3960.79593,1705.985175,2012.8846350000001,930.62943,690.107055,10540.565040000001,2636.614604999989
,2658,43.5,43.5,87.0,0.0,1110.1188407320706,960.0830487094198,392.611908322046,392.611908322046,140.17942612335256,100.02386134843385,555.2419456604667,3650.8709392178357,555.2419456604648,370.12783339349284,165.08356462860212,153.12810806323708,153.12810806323708,22.163997102914173,22.163997102914173,205.91772677879868,1091.713335133196,205.91772677879857,1234.4609169999999,3942.5853740000002,1698.141565,2003.629993,926.3506739999999,686.9341489999999,10492.102672,2624.4922389999892
,2659,43.5,43.5,87.0,0.0,1110.1188407320706,960.0830487094198,392.611908322046,392.611908322046,140.17942612335256,100.02386134843385,555.2419456604667,3650.8709392178357,555.2419456604648,364.51983591783386,162.5822984978657,150.8079852137941,150.8079852137941,21.82817896499123,21.82817896499123,202.79776122154414,1075.1722239948144,202.79776122154405,1237.311866,3951.6906520000002,1702.06337,2008.2573140000002,928.4900519999999,688.5206019999999,10516.333856,2630.553421999989
,2660,42.0,42.0,84.0,0.0,1113.6430275280454,963.1309314037354,393.8582953325922,393.8582953325922,140.6244401745378,100.34139741620666,557.0046185038333,3662.461005691543,557.0046185038314,370.12783339349284,165.08356462860212,153.12810806323708,153.12810806323708,22.163997102914173,22.163997102914173,205.91772677879868,1091.713335133196,205.91772677879857,1234.4609169999999,3942.5853740000002,1698.141565,2003.629993,926.3506739999999,686.9341489999999,10492.102672,2624.4922389999892
,2661,43.5,43.5,87.0,0.0,1110.1188407320706,960.0830487094198,392.611908322046,392.611908322046,140.17942612335256,100.02386134843385,555.2419456604667,3650.8709392178357,555.2419456604648,370.12783339349284,165.08356462860212,153.12810806323708,153.12810806323708,22.163997102914173,22.163997102914173,205.91772677879868,1091.713335133196,205.91772677879857,1237.311866,3951.6906520000002,1702.06337,2008.2573140000002,928.4900519999999,688.5206019999999,10516.333856,2630.553421999989
,2662,45.0,45.0,90.0,0.0,1106.5946539360957,957.0351660151041,391.36552131149983,391.36552131149983,139.7344120721673,99.70632528066106,553.4792728171002,3639.280872744128,553.4792728170983,364.51983591783386,162.5822984978657,150.8079852137941,150.8079852137941,21.82817896499123,21.82817896499123,202.79776122154414,1075.1722239948144,202.79776122154405,1243.013764,3969.901208,1709.90698,2017.511956,932.7688079999999,691.693508,10564.796224000002,2642.6757879999886
,2663,45.0,45.0,90.0,0.0,1106.5946539360957,957.0351660151041,391.36552131149983,391.36552131149983,139.7344120721673,99.70632528066106,553.4792728171002,3639.280872744128,553.4792728170983,364.51983591783386,162.5822984978657,150.8079852137941,150.8079852137941,21.82817896499123,21.82817896499123,202.79776122154414,1075.1722239948144,202.79776122154405,1240.162815,3960.79593,1705.985175,2012.8846350000001,930.62943,690.107055,10540.565040000001,2636.614604999989
,2664,42.0,42.0,84.0,0.0,1113.6430275280454,963.1309314037354,393.8582953325922,393.8582953325922,140.6244401745378,100.34139741620666,557.0046185038333,3662.461005691543,557.0046185038314,364.51983591783386,162.5822984978657,150.8079852137941,150.8079852137941,21.82817896499123,21.82817896499123,202.79776122154414,1075.1722239948144,202.79776122154405,1240.162815,3960.79593,1705.985175,2012.8846350000001,930.62943,690.107055,10540.565040000001,2636.614604999989
