DISCLAIMER,AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.ranking_index (unitless)
,37.1867578472706,11.243099196731631,0.5499653094433886,0.6101218225115764,3.5794665747035808,1.7360705384130846,481.84612162989464,377.4368479840522,36.51462749990765,11.251115981088423,13.074296622512126,71.54183899514189,27.866426792742995,-18.713339068498712,-12.627977659969321,-5.028320066613587,-4.981512378027855,503.6601398600296,382.2023767547459,67.69362493103611,25.004439105233182,24.777149811749798,64.48945489735658,22.515399716757504,2.538440485831973,3.084148346412809,3.277406842744149,1.8725361220220849,520.185253409606,395.9554138178455,64.20063728662825,23.09873431634777,23.418638118272995,52.65556519869846,15.177013752973902,-4.324002638798658,-2.534556913584604,-1.716857531320254,-0.032793068356915894,491.8949381096606,379.0752220413027,51.730662610973994,14.178741615948491,18.29358712036303,58.856671508643416,19.20722721275573,19.70543085397993,6.653187938403785,12.200827959876676,6.7189206168676945,534.3759063225,398.6280797680272,55.25782008582545,17.12852444960737,19.79869496574145,14.686473671029303,2.6953335079476903,2.3453809977618088,1.4391359332772657,6.117097852342705,2.711603067911209,456.0208699611336,366.7395730691361,14.261934141252151,3.08597340792597,4.936471599948562
,37.1867578472706,11.24309919673163,0.5499653094433888,0.6101218225115761,3.579466574703582,1.7360705384130846,481.84612162989464,377.4368479840522,36.51462749990765,11.251115981088423,13.074296622512126,71.64462089421089,27.102102373087323,-17.868306433807767,-13.198560757524394,-9.829888606502582,-7.3417123761599,499.80638585390045,378.507269239403,67.54780125133944,24.286185402665755,24.637404900272486,65.11932671130467,22.758846477376462,3.7077487122530557,3.555653883113597,3.457374505699137,1.8329299113129434,522.340283725175,396.73258667996635,64.67735016746478,23.156565585207915,23.577750879330836,52.321435767632785,15.33782408736943,-6.366125480039965,-3.3030598178434953,-1.1515653797640613,0.322822326432592,490.13559585519715,378.83604933280066,51.56289410878843,14.521366385240846,18.284777956676027,58.856671508643416,19.20722721275573,19.70543085397993,6.653187938403785,12.200827959876676,6.7189206168676945,534.3759063225,398.6280797680272,55.25782008582545,17.12852444960737,19.79869496574145,14.686473671029303,2.6953335079476903,2.3453809977618088,1.4391359332772657,6.117097852342705,2.711603067911209,456.0208699611336,366.7395730691361,14.261934141252151,3.08597340792597,4.936471599948562
,37.1867578472706,11.243099196731631,0.5499653094433888,0.6101218225115761,3.5794665747035808,1.7360705384130846,481.84612162989464,377.4368479840522,36.51462749990764,11.251115981088423,13.074296622512126,71.64462089421089,27.102102373087323,-17.868306433807767,-13.198560757524394,-9.829888606502582,-7.3417123761599,499.80638585390045,378.507269239403,67.54780125133944,24.286185402665755,24.637404900272486,65.6609272962116,22.99822178036653,4.768533953651942,4.174995724467675,3.629596246095866,1.8403702875692856,524.1735188292927,397.63268645907016,65.14434323263853,23.283790047419313,23.74279385414357,51.983001482200464,15.233490955227982,-7.413402849138772,-3.8894622456393555,-1.2453526529327759,0.3523856475755647,488.70506772371857,378.18711979306164,51.32440151725859,14.586197795851621,18.21736539594894,58.856671508643416,19.20722721275573,19.70543085397993,6.653187938403785,12.200827959876676,6.7189206168676945,534.3759063225,398.6280797680272,55.25782008582545,17.12852444960737,19.79869496574145,14.686473671029303,2.6953335079476903,2.3453809977618088,1.4391359332772657,6.117097852342705,2.711603067911209,456.0208699611336,366.7395730691361,14.261934141252151,3.08597340792597,4.936471599948562
,37.1867578472706,11.243099196731631,0.5499653094433888,0.6101218225115761,3.5794665747035808,1.7360705384130846,481.8461216298947,377.4368479840521,36.51462749990765,11.251115981088423,13.074296622512126,71.64462089421089,27.102102373087323,-17.868306433807767,-13.198560757524394,-9.829888606502582,-7.3417123761599,499.80638585390045,378.507269239403,67.54780125133944,24.286185402665755,24.637404900272486,65.74296968617222,23.138632577799456,4.9296995614534245,4.156782550647714,4.369748086912386,2.2900751669102206,525.2180009941126,398.23997557195315,65.27378096501094,23.315749540042223,23.788109787078973,52.228549819346995,15.262626538872757,-7.298224018235746,-3.666450317148226,-1.9931573434164709,-0.13881796965019172,488.3645124576947,377.95969425207437,51.51781072460551,14.766085198308897,18.302254886204704,58.856671508643416,19.20722721275573,19.70543085397993,6.653187938403785,12.200827959876676,6.7189206168676945,534.3759063225,398.6280797680272,55.25782008582545,17.12852444960737,19.79869496574145,14.686473671029303,2.6953335079476903,2.3453809977618088,1.4391359332772657,6.117097852342705,2.711603067911209,456.0208699611336,366.7395730691361,14.261934141252151,3.08597340792597,4.936471599948562
,37.1867578472706,11.243099196731631,0.5499653094433888,0.6101218225115761,3.5794665747035808,1.7360705384130846,481.8461216298947,377.4368479840521,36.51462749990765,11.251115981088423,13.074296622512126,71.64462089421089,27.102102373087323,-17.868306433807767,-13.198560757524394,-9.829888606502582,-7.3417123761599,499.80638585390045,378.507269239403,67.54780125133944,24.286185402665755,24.637404900272486,65.74296968617222,23.138632577799456,4.9296995614534245,4.156782550647714,4.369748086912386,2.2900751669102206,525.2180009941126,398.23997557195315,65.27378096501094,23.315749540042223,23.788109787078973,52.228549819346995,15.262626538872757,-7.298224018235746,-3.666450317148226,-1.9931573434164709,-0.13881796965019172,488.3645124576947,377.95969425207437,51.51781072460551,14.766085198308897,18.302254886204704,58.856671508643416,19.20722721275573,19.70543085397993,6.653187938403785,12.200827959876676,6.7189206168676945,534.3759063225,398.6280797680272,55.25782008582545,17.12852444960737,19.79869496574145,14.686473671029303,2.6953335079476903,2.3453809977618088,1.4391359332772657,6.117097852342705,2.711603067911209,456.0208699611336,366.7395730691361,14.261934141252151,3.08597340792597,4.936471599948562
,37.1867578472706,11.243099196731631,0.5499653094433888,0.6101218225115761,3.5794665747035808,1.7360705384130846,481.8461216298947,377.4368479840521,36.51462749990765,11.251115981088423,13.074296622512126,71.64462089421089,27.102102373087323,-17.868306433807767,-13.198560757524394,-9.829888606502582,-7.3417123761599,499.80638585390045,378.507269239403,67.54780125133944,24.286185402665755,24.637404900272486,65.74296968617222,23.138632577799456,4.9296995614534245,4.156782550647714,4.369748086912386,2.2900751669102206,525.2180009941126,398.23997557195315,65.27378096501094,23.315749540042223,23.788109787078973,52.228549819346995,15.262626538872757,-7.298224018235746,-3.666450317148226,-1.9931573434164709,-0.13881796965019172,488.3645124576947,377.95969425207437,51.51781072460551,14.766085198308897,18.302254886204704,58.856671508643416,19.20722721275573,19.70543085397993,6.653187938403785,12.200827959876676,6.7189206168676945,534.3759063225,398.6280797680272,55.25782008582545,17.12852444960737,19.79869496574145,14.686473671029303,2.6953335079476903,2.3453809977618088,1.4391359332772657,6.117097852342705,2.711603067911209,456.0208699611336,366.7395730691361,14.261934141252151,3.08597340792597,4.936471599948562
,37.410720419396725,11.326197993592844,0.4950993796848351,0.5258764194222161,3.5372793769347592,1.6920614355290284,482.0591280331592,377.43600360364604,36.706338851534746,11.330465965960492,13.145576330362912,71.64462089421089,27.102102373087323,-17.868306433807767,-13.198560757524394,-9.829888606502582,-7.3417123761599,499.80638585390045,378.507269239403,67.54780125133944,24.286185402665755,24.637404900272486,65.74296968617222,23.138632577799456,4.9296995614534245,4.156782550647714,4.369748086912386,2.2900751669102206,525.2180009941126,398.23997557195315,65.27378096501094,23.315749540042223,23.788109787078973,52.228549819346995,15.262626538872757,-7.298224018235746,-3.666450317148226,-1.9931573434164709,-0.13881796965019172,488.3645124576947,377.95969425207437,51.51781072460551,14.766085198308897,18.302254886204704,58.856671508643416,19.20722721275573,19.70543085397993,6.653187938403785,12.200827959876676,6.7189206168676945,534.3759063225,398.6280797680272,55.25782008582545,17.12852444960737,19.79869496574145,14.902598721135144,2.7735112705336866,2.2548930528693027,1.2807209343404071,6.059208362594721,2.6343277988629574,456.1817184800332,366.629848084545,14.41670920751737,3.1605941600649947,4.995390768798974
,37.410720419396725,11.326197993592844,0.49509937968483514,0.5258764194222162,3.5372793769347592,1.6920614355290284,482.0591280331592,377.43600360364604,36.706338851534746,11.330465965960492,13.145576330362912,71.64462089421089,27.102102373087323,-17.868306433807767,-13.198560757524394,-9.829888606502582,-7.3417123761599,499.80638585390045,378.507269239403,67.54780125133944,24.286185402665755,24.637404900272486,65.74296968617222,23.138632577799456,4.9296995614534245,4.156782550647714,4.369748086912386,2.2900751669102206,525.2180009941126,398.23997557195315,65.27378096501094,23.315749540042223,23.788109787078973,52.228549819346995,15.262626538872757,-7.298224018235746,-3.666450317148226,-1.9931573434164709,-0.13881796965019172,488.3645124576947,377.95969425207437,51.51781072460551,14.766085198308897,18.302254886204704,58.856671508643416,19.20722721275573,19.70543085397993,6.653187938403785,12.200827959876676,6.7189206168676945,534.3759063225,398.6280797680272,55.25782008582545,17.12852444960737,19.79869496574145,14.902598721135144,2.7735112705336866,2.2548930528693023,1.2807209343404071,6.059208362594721,2.6343277988629574,456.1817184800332,366.6298480845451,14.416709207517366,3.1605941600649947,4.995390768798974
,37.410720419396725,11.326197993592844,0.4950993796848351,0.5258764194222159,3.703087483305099,1.8478548835275392,482.22493613952946,377.59179705164456,36.68955330003588,11.325318415460174,13.139569343421233,71.64462089421089,27.102102373087323,-17.868306433807767,-13.198560757524394,-9.829888606502582,-7.3417123761599,499.80638585390045,378.507269239403,67.54780125133944,24.286185402665755,24.637404900272486,65.74296968617222,23.138632577799456,4.9296995614534245,4.156782550647714,4.369748086912386,2.2900751669102206,525.2180009941126,398.23997557195315,65.27378096501094,23.315749540042223,23.788109787078973,52.228549819346995,15.262626538872757,-7.298224018235746,-3.666450317148226,-1.9931573434164709,-0.13881796965019172,488.3645124576947,377.95969425207437,51.51781072460551,14.766085198308897,18.302254886204704,58.856671508643416,19.20722721275573,19.70543085397993,6.653187938403785,12.200827959876676,6.7189206168676945,534.3759063225,398.6280797680272,55.25782008582545,17.12852444960737,19.79869496574145,14.902598721135144,2.773511270533687,2.2548930528693036,1.280720934340408,6.387474916620849,2.942767352476172,456.5099850340594,366.93828763815833,14.383477206570118,3.150403049983554,4.983498148187161
,37.410720419396725,11.326197993592844,0.4950993796848351,0.5258764194222162,3.8981648749200413,1.891311254054539,482.4200135311444,377.63525342217156,36.617167353505884,11.317528945136852,13.115537981282662,71.64462089421089,27.102102373087323,-17.868306433807767,-13.198560757524394,-9.829888606502582,-7.3417123761599,499.80638585390045,378.507269239403,67.54780125133944,24.286185402665755,24.637404900272486,65.74296968617222,23.138632577799456,4.9296995614534245,4.156782550647714,4.369748086912386,2.2900751669102206,525.2180009941126,398.23997557195315,65.27378096501094,23.315749540042223,23.788109787078973,52.228549819346995,15.262626538872757,-7.298224018235746,-3.666450317148226,-1.9931573434164709,-0.13881796965019172,488.3645124576947,377.95969425207437,51.51781072460551,14.766085198308897,18.302254886204704,65.20700310175354,21.81982686609026,13.933950153208158,4.410694579351978,33.7785264686148,15.7452127068223,556.5324557235765,408.0244781522646,58.12337537920399,19.81458817944791,21.059129833915094,15.215132817148024,2.8855964368892173,2.5448280448958456,1.379295471562078,6.396406164443932,2.8851775295539146,457.22786494648756,367.1524320780052,14.593033074296306,3.2211956275492684,5.059339949207633
,37.410720419396725,11.326197993592844,0.4950993796848348,0.5258764194222162,3.8981648749200413,1.891311254054539,482.4200135311443,377.63525342217156,36.61716735350588,11.31752894513685,13.11553798128266,71.64462089421089,27.102102373087323,-17.868306433807767,-13.198560757524394,-9.829888606502582,-7.3417123761599,499.80638585390045,378.507269239403,67.54780125133944,24.286185402665755,24.637404900272486,65.74296968617222,23.138632577799456,4.9296995614534245,4.156782550647714,4.369748086912386,2.2900751669102206,525.2180009941126,398.23997557195315,65.27378096501094,23.315749540042223,23.788109787078973,51.791055959724176,15.42813139331755,-8.772205846198009,-4.409223087749859,-2.0915391552929985,-0.30258091308265367,486.40117721464327,377.2302939565876,51.32565345158273,14.939584827253402,18.263703825146248,66.56827218271458,17.48253031590213,26.018322526236275,11.374358965006465,23.13359541899924,12.579454079286819,559.3331661279501,407.48508736019545,58.41956504363393,15.876258676123015,20.64133531177158,15.215132817148024,2.8855964368892173,2.5448280448958456,1.379295471562078,6.396406164443932,2.8851775295539146,457.22786494648756,367.1524320780052,14.593033074296306,3.2211956275492684,5.059339949207633
,37.410720419396725,11.326197993592844,0.4950993796848345,0.5258764194222159,3.8981648749200413,1.891311254054539,482.4200135311443,377.63525342217156,36.61716735350588,11.31752894513685,13.11553798128266,73.47384519852612,30.91658882124047,-19.611013223008257,-13.641466701822068,-5.6982387870782665,-5.547004292903684,504.02455318843954,383.67355782651475,68.14289097158404,26.360816159990907,25.09634542976254,65.63726771496695,22.744394059182145,4.672579451868878,3.8505761414313375,3.5574660950382024,1.8650744160225659,524.1613214285408,397.1830914499694,65.24677017261222,23.076638109181232,23.748435869084247,51.791055959724176,15.42813139331755,-8.772205846198009,-4.409223087749859,-2.0915391552929985,-0.30258091308265367,486.40117721464327,377.2302939565876,51.32565345158273,14.939584827253402,18.263703825146248,66.56827218271458,17.48253031590213,26.018322526236275,11.374358965006465,23.13359541899924,12.579454079286819,559.3331661279501,407.48508736019545,58.41956504363393,15.876258676123015,20.64133531177158,15.215132817148024,2.8855964368892173,2.5448280448958456,1.379295471562078,6.396406164443932,2.8851775295539146,457.22786494648756,367.1524320780052,14.593033074296306,3.2211956275492684,5.059339949207633
,37.410720419396725,11.326197993592842,0.49509937968483464,0.5258764194222161,3.5752241191001697,1.7045749141635058,482.09707277532453,377.4485170822805,36.57811218096619,11.29820497348773,13.100606320100654,73.47384519852612,30.91658882124047,-19.611013223008257,-13.641466701822068,-5.6982387870782665,-5.547004292903684,504.02455318843954,383.67355782651475,68.14289097158404,26.360816159990907,25.09634542976254,65.63726771496695,22.744394059182145,4.672579451868878,3.8505761414313375,3.5574660950382024,1.8650744160225659,524.1613214285408,397.1830914499694,65.24677017261222,23.076638109181232,23.748435869084247,51.791055959724176,15.42813139331755,-8.772205846198009,-4.409223087749859,-2.0915391552929985,-0.30258091308265367,486.40117721464327,377.2302939565876,51.32565345158273,14.939584827253402,18.263703825146248,63.82178748278485,16.043463101949257,36.8586845626208,13.76684175973312,20.296729158106036,12.44435505319037,564.5901772035118,408.3034039148728,57.57719076885529,14.495295260463248,20.193935048356202,15.777965577201746,3.0586169151755405,2.5625782469609093,1.4308805993243658,5.99159956677707,2.621456262061671,457.50801238103844,367.1731815785418,14.967849576287547,3.3363391071202146,5.193500249185069
,37.410720419396725,11.326197993592842,0.49509937968483436,0.525876419422216,3.5752241191001697,1.7045749141635063,482.09707277532453,377.4485170822805,36.57811218096619,11.29820497348773,13.100606320100653,73.47384519852612,30.91658882124047,-19.611013223008257,-13.641466701822068,-5.6982387870782665,-5.547004292903684,504.02455318843954,383.67355782651475,68.14289097158404,26.360816159990907,25.09634542976254,64.86124064817123,22.70413704860206,4.495985427022556,3.6997049840395633,4.048328071544416,1.8837408072011865,523.7645047850361,397.04822794622584,65.06374995323641,23.128720886867203,23.69700620042192,53.04904305709023,15.658339947395763,-8.22858823455191,-4.025454497084995,-2.527076846429516,-0.27032253948990137,487.81144037610864,377.88757851082084,51.88873012737501,15.081813895520582,18.461251986922925,63.82178748278485,16.043463101949257,36.8586845626208,13.76684175973312,20.296729158106036,12.44435505319037,564.5901772035118,408.3034039148728,57.57719076885529,14.495295260463248,20.193935048356202,15.777965577201746,3.0586169151755414,2.5625782469609093,1.4308805993243656,5.99159956677707,2.621456262061671,457.50801238103844,367.17318157854186,14.967849576287547,3.3363391071202146,5.193500249185069
,37.410720419396725,11.326197993592842,0.49509937968483425,0.5258764194222161,3.5752241191001697,1.7045749141635063,482.09707277532453,377.4485170822805,36.57811218096619,11.29820497348773,13.100606320100653,73.47384519852612,30.91658882124047,-19.611013223008257,-13.641466701822068,-5.6982387870782665,-5.547004292903684,504.02455318843954,383.67355782651475,68.14289097158404,26.360816159990907,25.09634542976254,64.86124064817123,22.70413704860206,4.495985427022556,3.6997049840395633,4.048328071544416,1.8837408072011865,523.7645047850361,397.04822794622584,65.06374995323641,23.128720886867203,23.69700620042192,53.04904305709023,15.658339947395763,-8.22858823455191,-4.025454497084995,-2.527076846429516,-0.27032253948990137,487.81144037610864,377.88757851082084,51.88873012737501,15.081813895520582,18.461251986922925,63.82178748278485,16.043463101949257,36.8586845626208,13.76684175973312,20.296729158106036,12.44435505319037,564.5901772035118,408.3034039148728,57.57719076885529,14.495295260463248,20.193935048356202,15.777965577201746,3.0586169151755405,2.5625782469609093,1.4308805993243656,5.99159956677707,2.621456262061671,457.50801238103844,367.1731815785418,14.967849576287545,3.3363391071202146,5.193500249185069
,37.410720419396725,11.326197993592842,0.49509937968483425,0.5258764194222161,3.5752241191001697,1.7045749141635063,482.09707277532453,377.4485170822805,36.57811218096619,11.29820497348773,13.100606320100653,73.47384519852612,30.91658882124047,-19.611013223008257,-13.641466701822068,-5.6982387870782665,-5.547004292903684,504.02455318843954,383.67355782651475,68.14289097158404,26.360816159990907,25.09634542976254,64.86124064817123,22.70413704860206,4.495985427022556,3.6997049840395633,4.048328071544416,1.8837408072011865,523.7645047850361,397.04822794622584,65.06374995323641,23.128720886867203,23.69700620042192,53.04904305709023,15.658339947395763,-8.22858823455191,-4.025454497084995,-2.527076846429516,-0.27032253948990137,487.81144037610864,377.88757851082084,51.88873012737501,15.081813895520582,18.461251986922925,63.82178748278485,16.043463101949257,36.8586845626208,13.76684175973312,20.296729158106036,12.44435505319037,564.5901772035118,408.3034039148728,57.57719076885529,14.495295260463248,20.193935048356202,15.777965577201746,3.0586169151755405,2.5625782469609093,1.4308805993243656,5.99159956677707,2.621456262061671,457.50801238103844,367.1731815785418,14.967849576287545,3.3363391071202146,5.193500249185069
,37.41072041939673,11.326197993592842,0.49509937968483403,0.5258764194222161,3.423980879369172,1.6378206711270182,481.9458295355935,377.38176283924406,36.57729682825895,11.303489351293903,13.101034007054555,73.47384519852612,30.91658882124047,-19.611013223008257,-13.641466701822068,-5.6982387870782665,-5.547004292903684,504.02455318843954,383.67355782651475,68.14289097158404,26.360816159990907,25.09634542976254,64.86124064817123,22.70413704860206,4.495985427022556,3.6997049840395633,4.048328071544416,1.8837408072011865,523.7645047850361,397.04822794622584,65.06374995323641,23.128720886867203,23.69700620042192,53.04904305709023,15.658339947395763,-8.22858823455191,-4.025454497084995,-2.527076846429516,-0.27032253948990137,487.81144037610864,377.88757851082084,51.88873012737501,15.081813895520582,18.461251986922925,63.82178748278485,16.043463101949257,36.8586845626208,13.76684175973312,20.296729158106036,12.44435505319037,564.5901772035118,408.3034039148728,57.57719076885529,14.495295260463248,20.193935048356202,15.777965577201746,3.0586169151755396,2.5625782469609084,1.4308805993243656,5.6980978342297846,2.4919133745849202,457.21451064849117,367.0436386910651,14.966267307667566,3.346593939298532,5.194330215947097
