DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,647,42.0,42.0,84.0,0.0,1067.1938485937387,922.9594941800503,377.4307741409293,377.4307741409293,134.75910485366512,96.1562362757923,533.7723918813142,3509.702624066419,533.7723918813116,363.700872915027,162.21702650369346,150.46916644935854,150.46916644935854,21.77913781762551,21.77913781762551,202.34213755685573,1072.7566455095443,202.3421375568559,1247.0928800000002,4118.594480000001,1715.51776,1836.8745999999999,935.8298399999999,693.96316,10547.87272,2651.3476000000014
,648,42.0,42.0,84.0,0.0,1067.1938485937387,922.9594941800503,377.4307741409293,377.4307741409293,134.75910485366512,96.1562362757923,533.7723918813142,3509.702624066419,533.7723918813116,352.3352206364324,157.14774442545303,145.7670049978161,145.7670049978161,21.098539760824714,21.098539760824714,196.01894575820398,1039.2330003373709,196.01894575820415,1247.0928800000002,4118.594480000001,1715.51776,1836.8745999999999,935.8298399999999,693.96316,10547.87272,2651.3476000000014
,649,42.0,42.0,84.0,0.0,1063.6600941281965,919.9033369145535,376.1810033656282,376.1810033656282,134.31288265216293,95.83783814242875,532.0049336300516,3498.08109219865,532.004933630049,363.700872915027,162.21702650369346,150.46916644935854,150.46916644935854,21.77913781762551,21.77913781762551,202.34213755685573,1072.7566455095443,202.3421375568559,1241.424276,4099.873596,1707.719952,1828.52517,931.576068,690.808782,10499.927844,2639.296020000001
,650,43.5,43.5,87.0,0.0,1070.727603059281,926.0156514455472,378.6805449162304,378.6805449162304,135.20532705516732,96.47463440915585,535.5398501325768,3521.3241559341886,535.5398501325742,346.6523944971351,154.61310338633282,143.41592427204486,143.41592427204486,20.758240732424316,20.758240732424316,192.8573498588781,1022.4711777512844,192.85734985887828,1247.0928800000002,4118.594480000001,1715.51776,1836.8745999999999,935.8298399999999,693.96316,10547.87272,2651.3476000000014
,651,43.5,43.5,87.0,0.0,1070.727603059281,926.0156514455472,378.6805449162304,378.6805449162304,135.20532705516732,96.47463440915585,535.5398501325768,3521.3241559341886,535.5398501325742,352.3352206364324,157.14774442545303,145.7670049978161,145.7670049978161,21.098539760824714,21.098539760824714,196.01894575820398,1039.2330003373709,196.01894575820415,1244.258578,4109.2340380000005,1711.618856,1832.699885,933.702954,692.3859709999999,10523.900282,2645.3218100000013
,652,43.5,43.5,87.0,0.0,1067.1938485937387,922.9594941800503,377.4307741409293,377.4307741409293,134.75910485366512,96.1562362757923,533.7723918813142,3509.702624066419,533.7723918813116,358.0180467757297,159.68238546457326,148.1180857235873,148.1180857235873,21.438838789225112,21.438838789225112,199.18054165752986,1055.9948229234576,199.18054165753003,1238.589974,4090.513154,1703.821048,1824.350455,929.449182,689.231593,10475.955406000001,2633.270230000001
,653,40.5,40.5,81.0,0.0,1074.261357524823,929.071808711044,379.9303156915315,379.9303156915315,135.6515492566695,96.7930325425194,537.3073083838394,3532.9456878019587,537.3073083838368,363.700872915027,162.21702650369346,150.46916644935854,150.46916644935854,21.77913781762551,21.77913781762551,202.34213755685573,1072.7566455095443,202.3421375568559,1235.755672,4081.1527120000005,1699.922144,1820.17574,927.3222959999999,687.654404,10451.982968000002,2627.244440000001
,654,39.0,39.0,78.0,0.0,1070.727603059281,926.0156514455472,378.6805449162304,378.6805449162304,135.20532705516732,96.47463440915585,535.5398501325768,3521.3241559341886,535.5398501325742,380.7493513329189,169.8209496210541,157.52240862667222,157.52240862667222,22.800034902826706,22.800034902826706,211.82692525483336,1123.0421132678043,211.82692525483353,1227.252766,4053.0713860000005,1688.225432,1807.651595,920.9416379999999,682.922837,10380.065654000002,2609.1670700000004
,655,37.5,37.5,75.0,0.0,1067.1938485937387,922.9594941800503,377.4307741409293,377.4307741409293,134.75910485366512,96.1562362757923,533.7723918813142,3509.702624066419,533.7723918813116,403.4806558901081,179.95951377753494,166.92673152975712,166.92673152975712,24.1612310164283,24.1612310164283,224.47330885213682,1190.0894036121506,224.47330885213702,1221.584162,4034.3505020000002,1680.427624,1799.302165,916.6878659999999,679.768459,10332.120778000002,2597.11549
,656,39.0,39.0,78.0,0.0,1063.6600941281965,919.9033369145535,376.1810033656282,376.1810033656282,134.31288265216293,95.83783814242875,532.0049336300516,3498.08109219865,532.004933630049,397.79782975081076,177.42487273841473,164.5756508039859,164.5756508039859,23.8209319880279,23.8209319880279,221.31171295281095,1173.3275810260643,221.31171295281115,1227.252766,4053.0713860000005,1688.225432,1807.651595,920.9416379999999,682.922837,10380.065654000002,2609.1670700000004
,657,39.0,39.0,78.0,0.0,1060.1263396626543,916.8471796490567,374.93123259032717,374.93123259032717,133.8666604506607,95.51944000906519,530.237475378789,3486.45956033088,530.2374753787864,397.79782975081076,177.42487273841473,164.5756508039859,164.5756508039859,23.8209319880279,23.8209319880279,221.31171295281095,1173.3275810260643,221.31171295281115,1227.252766,4053.0713860000005,1688.225432,1807.651595,920.9416379999999,682.922837,10380.065654000002,2609.1670700000004
,658,39.0,39.0,78.0,0.0,1056.5925851971122,913.7910223835597,373.68146181502607,373.68146181502607,133.4204382491585,95.20104187570165,528.4700171275263,3474.8380284631103,528.4700171275238,409.1634820294054,182.49415481665514,169.27781225552835,169.27781225552835,24.501530044828698,24.501530044828698,227.6349047514627,1206.8512261982373,227.6349047514629,1221.584162,4034.3505020000002,1680.427624,1799.302165,916.6878659999999,679.768459,10332.120778000002,2597.11549
,659,42.0,42.0,84.0,0.0,1053.05883073157,910.7348651180629,372.43169103972497,372.43169103972497,132.9742160476563,94.8826437423381,526.7025588762637,3463.216496595341,526.7025588762612,397.79782975081076,177.42487273841473,164.5756508039859,164.5756508039859,23.8209319880279,23.8209319880279,221.31171295281095,1173.3275810260643,221.31171295281115,1227.252766,4053.0713860000005,1688.225432,1807.651595,920.9416379999999,682.922837,10380.065654000002,2609.1670700000004
,660,42.0,42.0,84.0,0.0,1032.7950069104145,893.2097560586616,365.2650542361562,365.2650542361562,130.41541685419242,93.05683390116855,516.5673151959028,3396.574437392652,516.5673151959055,398.66295548216704,177.81073412655945,164.93356786540986,164.93356786540986,23.872737452176967,23.872737452176967,221.79301889066878,1175.8793191345687,221.79301889066872,1229.904432,4013.39448,1691.8731360000002,1772.319744,922.93128,684.398592,10314.821664000001,2614.804415999988
,661,42.0,42.0,84.0,0.0,1032.7950069104145,893.2097560586616,365.2650542361562,365.2650542361562,130.41541685419242,93.05683390116855,516.5673151959028,3396.574437392652,516.5673151959055,393.1259699893592,175.3411405970239,162.64282386727916,162.64282386727916,23.541171654230066,23.541171654230066,218.71256029496504,1159.5476619243666,218.712560294965,1229.904432,4013.39448,1691.8731360000002,1772.319744,922.93128,684.398592,10314.821664000001,2614.804415999988
,662,40.5,40.5,81.0,0.0,1036.2724311761062,896.2171963147514,366.49490290361797,366.49490290361797,130.85452600184962,93.37015657423646,518.3065990854514,3408.0107149596306,518.306599085454,387.5889844965513,172.87154706748836,160.35207986914847,160.35207986914847,23.20960585628316,23.20960585628316,215.6321016992613,1143.2160047141642,215.63210169926126,1232.7514330000001,4022.684745,1695.789509,1776.4223359999999,925.067695,685.9828480000001,10338.698566,2620.857203999988
,663,40.5,40.5,81.0,0.0,1036.2724311761062,896.2171963147514,366.49490290361797,366.49490290361797,130.85452600184962,93.37015657423646,518.3065990854514,3408.0107149596306,518.306599085454,404.19994097497494,180.280327656095,167.22431186354055,167.22431186354055,24.20430325012387,24.20430325012387,224.8734774863725,1192.2109763447716,224.87347748637245,1227.057431,4004.104215,1687.9567630000001,1768.2171519999997,920.794865,682.814336,10290.944762,2608.751627999988
,664,39.0,39.0,78.0,0.0,1039.7498554417978,899.2246365708412,367.72475157107976,367.72475157107976,131.29363514950685,93.68347924730436,520.0458829749998,3419.4469925266094,520.0458829750024,404.19994097497494,180.280327656095,167.22431186354055,167.22431186354055,24.20430325012387,24.20430325012387,224.8734774863725,1192.2109763447716,224.87347748637245,1224.21043,3994.8139499999997,1684.0403900000001,1764.1145599999998,918.65845,681.23008,10267.06786,2602.698839999988
,665,37.5,37.5,75.0,0.0,1043.2272797074895,902.2320768269309,368.95460023854156,368.95460023854156,131.73274429716406,93.99680192037226,521.7851668645483,3430.8832700935873,521.7851668645509,404.19994097497494,180.280327656095,167.22431186354055,167.22431186354055,24.20430325012387,24.20430325012387,224.8734774863725,1192.2109763447716,224.87347748637245,1215.669427,3966.943155,1672.291271,1751.8067839999999,912.249205,676.4773120000001,10195.437154000001,2584.5404759999883
,666,36.0,36.0,72.0,0.0,1050.1821282388728,908.2469573391105,371.41429757346515,371.41429757346515,132.6109625924785,94.62344726650808,525.2637346436453,3453.755825227546,525.2637346436478,393.1259699893592,175.3411405970239,162.64282386727916,162.64282386727916,23.541171654230066,23.541171654230066,218.71256029496504,1159.5476619243666,218.712560294965,1221.363429,3985.523685,1680.124017,1760.0119679999998,916.522035,679.6458240000001,10243.190958,2596.6460519999882
,667,39.0,39.0,78.0,0.0,1043.2272797074895,902.2320768269309,368.95460023854156,368.95460023854156,131.73274429716406,93.99680192037226,521.7851668645483,3430.8832700935873,521.7851668645509,393.1259699893592,175.3411405970239,162.64282386727916,162.64282386727916,23.541171654230066,23.541171654230066,218.71256029496504,1159.5476619243666,218.712560294965,1224.21043,3994.8139499999997,1684.0403900000001,1764.1145599999998,918.65845,681.23008,10267.06786,2602.698839999988
,668,37.5,37.5,75.0,0.0,1043.2272797074895,902.2320768269309,368.95460023854156,368.95460023854156,131.73274429716406,93.99680192037226,521.7851668645483,3430.8832700935873,521.7851668645509,404.19994097497494,180.280327656095,167.22431186354055,167.22431186354055,24.20430325012387,24.20430325012387,224.8734774863725,1192.2109763447716,224.87347748637245,1218.5164280000001,3976.23342,1676.207644,1755.9093759999998,914.38562,678.0615680000001,10219.314056000003,2590.5932639999883
,669,42.0,42.0,84.0,0.0,1039.7498554417978,899.2246365708412,367.72475157107976,367.72475157107976,131.29363514950685,93.68347924730436,520.0458829749998,3419.4469925266094,520.0458829750024,398.66295548216704,177.81073412655945,164.93356786540986,164.93356786540986,23.872737452176967,23.872737452176967,221.79301889066878,1175.8793191345687,221.79301889066872,1224.21043,3994.8139499999997,1684.0403900000001,1764.1145599999998,918.65845,681.23008,10267.06786,2602.698839999988
,670,42.0,42.0,84.0,0.0,1039.7498554417978,899.2246365708412,367.72475157107976,367.72475157107976,131.29363514950685,93.68347924730436,520.0458829749998,3419.4469925266094,520.0458829750024,409.73692646778284,182.74992118563054,169.51505586167124,169.51505586167124,24.535869048070772,24.535869048070772,227.95393608207624,1208.542633554974,227.95393608207618,1218.5164280000001,3976.23342,1676.207644,1755.9093759999998,914.38562,678.0615680000001,10219.314056000003,2590.5932639999883
,671,42.0,42.0,84.0,0.0,1032.7950069104145,893.2097560586616,365.2650542361562,365.2650542361562,130.41541685419242,93.05683390116855,516.5673151959028,3396.574437392652,516.5673151959055,398.66295548216704,177.81073412655945,164.93356786540986,164.93356786540986,23.872737452176967,23.872737452176967,221.79301889066878,1175.8793191345687,221.79301889066872,1224.21043,3994.8139499999997,1684.0403900000001,1764.1145599999998,918.65845,681.23008,10267.06786,2602.698839999988
,672,40.5,40.5,81.0,0.0,1036.2724311761062,896.2171963147514,366.49490290361797,366.49490290361797,130.85452600184962,93.37015657423646,518.3065990854514,3408.0107149596306,518.306599085454,404.19994097497494,180.280327656095,167.22431186354055,167.22431186354055,24.20430325012387,24.20430325012387,224.8734774863725,1192.2109763447716,224.87347748637245,1221.363429,3985.523685,1680.124017,1760.0119679999998,916.522035,679.6458240000001,10243.190958,2596.6460519999882
,673,42.0,42.0,84.0,0.0,1036.2724311761062,896.2171963147514,366.49490290361797,366.49490290361797,130.85452600184962,93.37015657423646,518.3065990854514,3408.0107149596306,518.306599085454,398.66295548216704,177.81073412655945,164.93356786540986,164.93356786540986,23.872737452176967,23.872737452176967,221.79301889066878,1175.8793191345687,221.79301889066872,1224.21043,3994.8139499999997,1684.0403900000001,1764.1145599999998,918.65845,681.23008,10267.06786,2602.698839999988
,674,42.0,42.0,84.0,0.0,1032.7950069104145,893.2097560586616,365.2650542361562,365.2650542361562,130.41541685419242,93.05683390116855,516.5673151959028,3396.574437392652,516.5673151959055,393.1259699893592,175.3411405970239,162.64282386727916,162.64282386727916,23.541171654230066,23.541171654230066,218.71256029496504,1159.5476619243666,218.712560294965,1229.904432,4013.39448,1691.8731360000002,1772.319744,922.93128,684.398592,10314.821664000001,2614.804415999988
,675,42.0,42.0,84.0,0.0,1036.2724311761062,896.2171963147514,366.49490290361797,366.49490290361797,130.85452600184962,93.37015657423646,518.3065990854514,3408.0107149596306,518.306599085454,376.51501351093555,167.93236000841728,155.77059187288708,155.77059187288708,22.54647426038936,22.54647426038936,209.47118450785385,1110.5526902937595,209.4711845078538,1232.7514330000001,4022.684745,1695.789509,1776.4223359999999,925.067695,685.9828480000001,10338.698566,2620.857203999988
,676,40.5,40.5,81.0,0.0,1039.7498554417978,899.2246365708412,367.72475157107976,367.72475157107976,131.29363514950685,93.68347924730436,520.0458829749998,3419.4469925266094,520.0458829750024,382.05199900374345,170.4019535379528,158.06133587101777,158.06133587101777,22.87804005833626,22.87804005833626,212.55164310355758,1126.8843475039619,212.55164310355752,1229.904432,4013.39448,1691.8731360000002,1772.319744,922.93128,684.398592,10314.821664000001,2614.804415999988
,677,42.0,42.0,84.0,0.0,1032.7950069104145,893.2097560586616,365.2650542361562,365.2650542361562,130.41541685419242,93.05683390116855,516.5673151959028,3396.574437392652,516.5673151959055,376.51501351093555,167.93236000841728,155.77059187288708,155.77059187288708,22.54647426038936,22.54647426038936,209.47118450785385,1110.5526902937595,209.4711845078538,1232.7514330000001,4022.684745,1695.789509,1776.4223359999999,925.067695,685.9828480000001,10338.698566,2620.857203999988
,678,40.5,40.5,81.0,0.0,1032.7950069104145,893.2097560586616,365.2650542361562,365.2650542361562,130.41541685419242,93.05683390116855,516.5673151959028,3396.574437392652,516.5673151959055,376.51501351093555,167.93236000841728,155.77059187288708,155.77059187288708,22.54647426038936,22.54647426038936,209.47118450785385,1110.5526902937595,209.4711845078538,1232.7514330000001,4022.684745,1695.789509,1776.4223359999999,925.067695,685.9828480000001,10338.698566,2620.857203999988
,679,40.5,40.5,81.0,0.0,1025.8401583790312,887.1948755464821,362.8053569012325,362.8053569012325,129.537198558878,92.43018855503273,513.0887474168059,3373.701882258695,513.0887474168086,382.05199900374345,170.4019535379528,158.06133587101777,158.06133587101777,22.87804005833626,22.87804005833626,212.55164310355758,1126.8843475039619,212.55164310355752,1235.598434,4031.97501,1699.705882,1780.5249279999998,927.20411,687.5671040000001,10362.575468,2626.909991999988
,680,39.0,39.0,78.0,0.0,1029.317582644723,890.2023158025719,364.0352055686943,364.0352055686943,129.9763077065352,92.74351122810064,514.8280313063543,3385.138159825674,514.828031306357,382.05199900374345,170.4019535379528,158.06133587101777,158.06133587101777,22.87804005833626,22.87804005833626,212.55164310355758,1126.8843475039619,212.55164310355752,1238.445435,4041.2652749999997,1703.622255,1784.6275199999998,929.340525,689.1513600000001,10386.452369999999,2632.962779999988
,681,39.0,39.0,78.0,0.0,1029.317582644723,890.2023158025719,364.0352055686943,364.0352055686943,129.9763077065352,92.74351122810064,514.8280313063543,3385.138159825674,514.828031306357,382.05199900374345,170.4019535379528,158.06133587101777,158.06133587101777,22.87804005833626,22.87804005833626,212.55164310355758,1126.8843475039619,212.55164310355752,1232.7514330000001,4022.684745,1695.789509,1776.4223359999999,925.067695,685.9828480000001,10338.698566,2620.857203999988
,682,39.0,39.0,78.0,0.0,1029.317582644723,890.2023158025719,364.0352055686943,364.0352055686943,129.9763077065352,92.74351122810064,514.8280313063543,3385.138159825674,514.828031306357,387.5889844965513,172.87154706748836,160.35207986914847,160.35207986914847,23.20960585628316,23.20960585628316,215.6321016992613,1143.2160047141642,215.63210169926126,1224.21043,3994.8139499999997,1684.0403900000001,1764.1145599999998,918.65845,681.23008,10267.06786,2602.698839999988
,683,40.5,40.5,81.0,0.0,1029.317582644723,890.2023158025719,364.0352055686943,364.0352055686943,129.9763077065352,92.74351122810064,514.8280313063543,3385.138159825674,514.828031306357,393.1259699893592,175.3411405970239,162.64282386727916,162.64282386727916,23.541171654230066,23.541171654230066,218.71256029496504,1159.5476619243666,218.712560294965,1218.5164280000001,3976.23342,1676.207644,1755.9093759999998,914.38562,678.0615680000001,10219.314056000003,2590.5932639999883
,684,43.5,43.5,87.0,0.0,1025.8401583790312,887.1948755464821,362.8053569012325,362.8053569012325,129.537198558878,92.43018855503273,513.0887474168059,3373.701882258695,513.0887474168086,393.1259699893592,175.3411405970239,162.64282386727916,162.64282386727916,23.541171654230066,23.541171654230066,218.71256029496504,1159.5476619243666,218.712560294965,1221.363429,3985.523685,1680.124017,1760.0119679999998,916.522035,679.6458240000001,10243.190958,2596.6460519999882
,685,42.0,42.0,84.0,0.0,1018.885309847648,881.1799950343026,360.34565956630894,360.34565956630894,128.65898026356356,91.80354320889691,509.6101796377088,3350.8293271247376,509.61017963771155,415.2739119605907,185.2195147151661,171.8057998598019,171.8057998598019,24.867434846017673,24.867434846017673,231.03439467778,1224.874290765176,231.03439467777991,1212.822426,3957.65289,1668.374898,1747.704192,910.11279,674.893056,10171.560252,2578.4876879999883
,686,40.5,40.5,81.0,0.0,1025.8401583790312,887.1948755464821,362.8053569012325,362.8053569012325,129.537198558878,92.43018855503273,513.0887474168059,3373.701882258695,513.0887474168086,426.3478829462064,190.1587017742372,176.3872878560633,176.3872878560633,25.53056644191148,25.53056644191148,237.19531186918746,1257.5376051855806,237.19531186918738,1207.128424,3939.07236,1660.542152,1739.4990079999998,905.83996,671.724544,10123.806448000001,2566.3821119999884
