DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,827,67.5,67.5,135.0,0.0,1122.0323767787806,970.386435688324,396.82532759801995,396.82532759801995,141.68379897502524,101.09729406030448,561.2006725026391,3690.0512332011135,561.2006725026373,350.66078944666026,156.4009184788644,145.0742646604546,145.0742646604546,20.998271462440126,20.998271462440126,195.08738905498564,1034.2941692262998,195.0873890549858,720.279174,6725.6275319999995,990.384138,3122.4608279999998,540.20949,765.2968139999999,12864.257975999997,1530.5936280000003
,828,67.5,67.5,135.0,0.0,1122.0323767787806,970.386435688324,396.82532759801995,396.82532759801995,141.68379897502524,101.09729406030448,561.2006725026391,3690.0512332011135,561.2006725026373,345.0049702620367,153.8783230195279,142.73435716593113,142.73435716593113,20.659589664658835,20.659589664658835,191.94081826377618,1017.6120052065207,191.94081826377635,721.9236470000001,6740.982846,992.6452889999999,3129.5897339999997,541.442845,767.0440669999999,12893.628428,1534.0881340000003
,829,66.0,66.0,132.0,0.0,1122.0323767787806,970.386435688324,396.82532759801995,396.82532759801995,141.68379897502524,101.09729406030448,561.2006725026391,3690.0512332011135,561.2006725026373,350.66078944666026,156.4009184788644,145.0742646604546,145.0742646604546,20.998271462440126,20.998271462440126,195.08738905498564,1034.2941692262998,195.0873890549858,721.9236470000001,6740.982846,992.6452889999999,3129.5897339999997,541.442845,767.0440669999999,12893.628428,1534.0881340000003
,830,67.5,67.5,135.0,0.0,1114.9309060396745,964.2447493864992,394.3137748917034,394.3137748917034,140.78706607012003,100.45743776878356,557.648769512116,3666.6964785606,557.6487695121142,350.66078944666026,156.4009184788644,145.0742646604546,145.0742646604546,20.998271462440126,20.998271462440126,195.08738905498564,1034.2941692262998,195.0873890549858,725.2125930000001,6771.693474,997.167591,3143.847546,543.909555,770.5385729999999,12952.369331999998,1541.0771460000003
,831,64.5,64.5,129.0,0.0,1122.0323767787806,970.386435688324,396.82532759801995,396.82532759801995,141.68379897502524,101.09729406030448,561.2006725026391,3690.0512332011135,561.2006725026373,350.66078944666026,156.4009184788644,145.0742646604546,145.0742646604546,20.998271462440126,20.998271462440126,195.08738905498564,1034.2941692262998,195.0873890549858,721.9236470000001,6740.982846,992.6452889999999,3129.5897339999997,541.442845,767.0440669999999,12893.628428,1534.0881340000003
,832,64.5,64.5,129.0,0.0,1122.0323767787806,970.386435688324,396.82532759801995,396.82532759801995,141.68379897502524,101.09729406030448,561.2006725026391,3690.0512332011135,561.2006725026373,378.939885369778,169.01389577554704,156.77380213307188,156.77380213307188,22.69168045134659,22.69168045134659,210.82024301103286,1117.7049893251947,210.82024301103309,712.056809,6648.8509619999995,979.0783829999999,3086.8162979999997,534.042715,756.5605489999999,12717.405715999997,1513.1210980000003
,833,61.5,61.5,123.0,0.0,1125.5831121483336,973.4572788392364,398.08110395117825,398.08110395117825,142.13216542747784,101.41722220606493,562.9766239979006,3701.72861052137,562.9766239978989,378.939885369778,169.01389577554704,156.77380213307188,156.77380213307188,22.69168045134659,22.69168045134659,210.82024301103286,1117.7049893251947,210.82024301103309,713.701282,6664.206276,981.339534,3093.945204,535.27607,758.3078019999999,12746.776167999999,1516.6156040000003
,834,64.5,64.5,129.0,0.0,1125.5831121483336,973.4572788392364,398.08110395117825,398.08110395117825,142.13216542747784,101.41722220606493,562.9766239979006,3701.72861052137,562.9766239978989,367.6282470005309,163.96870485687398,152.09398714402496,152.09398714402496,22.014316855784003,22.014316855784003,204.52710142861397,1084.3406612856368,204.52710142861417,716.990228,6694.916904,985.8618359999999,3108.203016,537.74278,761.8023079999999,12805.517071999999,1523.6046160000003
,835,63.0,63.0,126.0,0.0,1129.1338475178868,976.5281219901489,399.33688030433655,399.33688030433655,142.58053187993048,101.73715035182539,564.7525754931621,3713.4059878416265,564.7525754931604,356.31660863128377,158.92351393820095,147.41417215497805,147.41417215497805,21.33695326022142,21.33695326022142,198.23395984619506,1050.9763332460786,198.23395984619526,720.279174,6725.6275319999995,990.384138,3122.4608279999998,540.20949,765.2968139999999,12864.257975999997,1530.5936280000003
,836,60.0,60.0,120.0,0.0,1129.1338475178868,976.5281219901489,399.33688030433655,399.33688030433655,142.58053187993048,101.73715035182539,564.7525754931621,3713.4059878416265,564.7525754931604,378.939885369778,169.01389577554704,156.77380213307188,156.77380213307188,22.69168045134659,22.69168045134659,210.82024301103286,1117.7049893251947,210.82024301103309,716.990228,6694.916904,985.8618359999999,3108.203016,537.74278,761.8023079999999,12805.517071999999,1523.6046160000003
,837,61.5,61.5,123.0,0.0,1129.1338475178868,976.5281219901489,399.33688030433655,399.33688030433655,142.58053187993048,101.73715035182539,564.7525754931621,3713.4059878416265,564.7525754931604,378.939885369778,169.01389577554704,156.77380213307188,156.77380213307188,22.69168045134659,22.69168045134659,210.82024301103286,1117.7049893251947,210.82024301103309,718.6347010000001,6710.272218,988.122987,3115.331922,538.976135,763.5495609999999,12834.887524,1527.0991220000003
,838,63.0,63.0,126.0,0.0,1129.1338475178868,976.5281219901489,399.33688030433655,399.33688030433655,142.58053187993048,101.73715035182539,564.7525754931621,3713.4059878416265,564.7525754931604,361.97242781590734,161.44610939753747,149.7540796495015,149.7540796495015,21.67563505800271,21.67563505800271,201.38053063740452,1067.6584972658577,201.38053063740472,720.279174,6725.6275319999995,990.384138,3122.4608279999998,540.20949,765.2968139999999,12864.257975999997,1530.5936280000003
,839,60.0,60.0,120.0,0.0,1132.68458288744,979.5989651410613,400.59265665749484,400.59265665749484,143.02889833238308,102.05707849758585,566.5285269884237,3725.083365161883,566.528526988422,356.31660863128377,158.92351393820095,147.41417215497805,147.41417215497805,21.33695326022142,21.33695326022142,198.23395984619506,1050.9763332460786,198.23395984619526,721.9236470000001,6740.982846,992.6452889999999,3129.5897339999997,541.442845,767.0440669999999,12893.628428,1534.0881340000003
,840,55.5,55.5,111.0,0.0,1108.1639013982863,958.3923251159135,391.92051165861784,391.92051165861784,139.93256762148695,99.84771752158184,554.2641545632335,3644.4416895377376,554.2641545632306,353.9624961673628,157.87353811358483,146.44023624623196,146.44023624623196,21.195984283768333,21.195984283768333,196.92426777924666,1044.032743120195,196.92426777924683,721.893642,6890.069376,992.603484,3129.458316,541.420122,767.011584,13042.456524,1534.023605999988
,841,55.5,55.5,111.0,0.0,1104.7008892064166,955.3973490999263,390.6957600596847,390.6957600596847,139.49527834766982,99.5356934043269,552.5320790802234,3633.0528092579325,552.5320790802205,353.9624961673628,157.87353811358483,146.44023624623196,146.44023624623196,21.195984283768333,21.195984283768333,196.92426777924666,1044.032743120195,196.92426777924683,723.541801,6905.800128000001,994.869702,3136.603198,542.656241,768.762752,13072.233822000004,1537.5259429999878
,842,54.0,54.0,108.0,0.0,1104.7008892064166,955.3973490999263,390.6957600596847,390.6957600596847,139.49527834766982,99.5356934043269,552.5320790802234,3633.0528092579325,552.5320790802205,365.1994008075966,162.88539646639705,151.08913263500125,151.08913263500125,21.86887267372923,21.86887267372923,203.1758318357307,1077.1766397271854,203.17583183573086,720.2454829999999,6874.338624,990.3372659999999,3122.313434,540.184003,765.2604160000001,13012.679226,1530.521268999988
,843,48.0,48.0,96.0,0.0,1118.5529379738953,967.3772531638751,395.59476645541736,395.59476645541736,141.2444354429384,100.78378987334668,559.4603810122638,3678.6083303771543,559.460381012261,365.1994008075966,162.88539646639705,151.08913263500125,151.08913263500125,21.86887267372923,21.86887267372923,203.1758318357307,1077.1766397271854,203.17583183573086,720.2454829999999,6874.338624,990.3372659999999,3122.313434,540.184003,765.2604160000001,13012.679226,1530.521268999988
,844,46.5,46.5,93.0,0.0,1122.015950165765,970.3722291798624,396.81951805435057,396.81951805435057,141.68172471675555,101.09581399060163,561.192456495274,3689.9972106569603,561.1924564952711,365.1994008075966,162.88539646639705,151.08913263500125,151.08913263500125,21.86887267372923,21.86887267372923,203.1758318357307,1077.1766397271854,203.17583183573086,720.2454829999999,6874.338624,990.3372659999999,3122.313434,540.184003,765.2604160000001,13012.679226,1530.521268999988
,845,46.5,46.5,93.0,0.0,1118.5529379738953,967.3772531638751,395.59476645541736,395.59476645541736,141.2444354429384,100.78378987334668,559.4603810122638,3678.6083303771543,559.460381012261,365.1994008075966,162.88539646639705,151.08913263500125,151.08913263500125,21.86887267372923,21.86887267372923,203.1758318357307,1077.1766397271854,203.17583183573086,721.893642,6890.069376,992.603484,3129.458316,541.420122,767.011584,13042.456524,1534.023605999988
,846,45.0,45.0,90.0,0.0,1122.015950165765,970.3722291798624,396.81951805435057,396.81951805435057,141.68172471675555,101.09581399060163,561.192456495274,3689.9972106569603,561.1924564952711,365.1994008075966,162.88539646639705,151.08913263500125,151.08913263500125,21.86887267372923,21.86887267372923,203.1758318357307,1077.1766397271854,203.17583183573086,721.893642,6890.069376,992.603484,3129.458316,541.420122,767.011584,13042.456524,1534.023605999988
,847,45.0,45.0,90.0,0.0,1122.015950165765,970.3722291798624,396.81951805435057,396.81951805435057,141.68172471675555,101.09581399060163,561.192456495274,3689.9972106569603,561.1924564952711,370.8178531277134,165.39132564280317,153.41358082938586,153.41358082938586,22.20531686870968,22.20531686870968,206.3016138639727,1093.7485880306804,206.30161386397288,720.2454829999999,6874.338624,990.3372659999999,3122.313434,540.184003,765.2604160000001,13012.679226,1530.521268999988
,848,45.0,45.0,90.0,0.0,1122.015950165765,970.3722291798624,396.81951805435057,396.81951805435057,141.68172471675555,101.09581399060163,561.192456495274,3689.9972106569603,561.1924564952711,365.1994008075966,162.88539646639705,151.08913263500125,151.08913263500125,21.86887267372923,21.86887267372923,203.1758318357307,1077.1766397271854,203.17583183573086,721.893642,6890.069376,992.603484,3129.458316,541.420122,767.011584,13042.456524,1534.023605999988
,849,43.5,43.5,87.0,0.0,1128.941974549504,976.3621812118369,399.26902125221693,399.26902125221693,142.55630326438984,101.71986222511151,564.6566074612941,3712.774971216571,564.6566074612914,353.9624961673628,157.87353811358483,146.44023624623196,146.44023624623196,21.195984283768333,21.195984283768333,196.92426777924666,1044.032743120195,196.92426777924683,723.541801,6905.800128000001,994.869702,3136.603198,542.656241,768.762752,13072.233822000004,1537.5259429999878
,850,46.5,46.5,93.0,0.0,1125.4789623576346,973.3672051958496,398.0442696532837,398.0442696532837,142.1190139905727,101.40783810785656,562.9245319782841,3701.3860909367645,562.9245319782813,359.5809484874797,160.37946728999094,148.7646844406166,148.7646844406166,21.53242847874878,21.53242847874878,200.05004980748868,1060.6046914236902,200.05004980748885,723.541801,6905.800128000001,994.869702,3136.603198,542.656241,768.762752,13072.233822000004,1537.5259429999878
,851,46.5,46.5,93.0,0.0,1122.015950165765,970.3722291798624,396.81951805435057,396.81951805435057,141.68172471675555,101.09581399060163,561.192456495274,3689.9972106569603,561.1924564952711,376.4363054478303,167.89725481920928,155.7380290237705,155.7380290237705,22.541761063690128,22.541761063690128,209.42739589221472,1110.3205363341758,209.4273958922149,718.597324,6858.6078720000005,988.0710479999999,3115.168552,538.9478839999999,763.5092480000001,12982.901928,1527.0189319999881
,852,46.5,46.5,93.0,0.0,1118.5529379738953,967.3772531638751,395.59476645541736,395.59476645541736,141.2444354429384,100.78378987334668,559.4603810122638,3678.6083303771543,559.460381012261,382.0547577679472,170.40318399561536,158.06247721815515,158.06247721815515,22.87820525867058,22.87820525867058,212.55317792045673,1126.8924846376708,212.5531779204569,715.3010059999999,6827.146368000001,983.538612,3100.878788,536.475646,760.006912,12923.347332000001,1520.0142579999883
,853,46.5,46.5,93.0,0.0,1118.5529379738953,967.3772531638751,395.59476645541736,395.59476645541736,141.2444354429384,100.78378987334668,559.4603810122638,3678.6083303771543,559.460381012261,370.8178531277134,165.39132564280317,153.41358082938586,153.41358082938586,22.20531686870968,22.20531686870968,206.3016138639727,1093.7485880306804,206.30161386397288,718.597324,6858.6078720000005,988.0710479999999,3115.168552,538.9478839999999,763.5092480000001,12982.901928,1527.0189319999881
,854,46.5,46.5,93.0,0.0,1118.5529379738953,967.3772531638751,395.59476645541736,395.59476645541736,141.2444354429384,100.78378987334668,559.4603810122638,3678.6083303771543,559.460381012261,365.1994008075966,162.88539646639705,151.08913263500125,151.08913263500125,21.86887267372923,21.86887267372923,203.1758318357307,1077.1766397271854,203.17583183573086,720.2454829999999,6874.338624,990.3372659999999,3122.313434,540.184003,765.2604160000001,13012.679226,1530.521268999988
,855,48.0,48.0,96.0,0.0,1115.0899257820256,964.382277147888,394.3700148564842,394.3700148564842,140.80714616912127,100.47176575609174,557.7283055292537,3667.2194500973483,557.7283055292509,365.1994008075966,162.88539646639705,151.08913263500125,151.08913263500125,21.86887267372923,21.86887267372923,203.1758318357307,1077.1766397271854,203.17583183573086,721.893642,6890.069376,992.603484,3129.458316,541.420122,767.011584,13042.456524,1534.023605999988
,856,48.0,48.0,96.0,0.0,1118.5529379738953,967.3772531638751,395.59476645541736,395.59476645541736,141.2444354429384,100.78378987334668,559.4603810122638,3678.6083303771543,559.460381012261,353.9624961673628,157.87353811358483,146.44023624623196,146.44023624623196,21.195984283768333,21.195984283768333,196.92426777924666,1044.032743120195,196.92426777924683,725.1899599999999,6921.53088,997.1359199999999,3143.74808,543.8923599999999,770.51392,13102.01112,1541.0282799999877
,857,48.0,48.0,96.0,0.0,1115.0899257820256,964.382277147888,394.3700148564842,394.3700148564842,140.80714616912127,100.47176575609174,557.7283055292537,3667.2194500973483,557.7283055292509,348.344043847246,155.36760893717872,144.11578805184735,144.11578805184735,20.85954008878788,20.85954008878788,193.79848575100465,1027.4607948166997,193.79848575100482,726.838119,6937.261632000001,999.4021379999999,3150.892962,545.128479,772.265088,13131.788418,1544.5306169999876
,858,48.0,48.0,96.0,0.0,1115.0899257820256,964.382277147888,394.3700148564842,394.3700148564842,140.80714616912127,100.47176575609174,557.7283055292537,3667.2194500973483,557.7283055292509,348.344043847246,155.36760893717872,144.11578805184735,144.11578805184735,20.85954008878788,20.85954008878788,193.79848575100465,1027.4607948166997,193.79848575100482,728.486278,6952.992384,1001.6683559999999,3158.037844,546.364598,774.016256,13161.565716000001,1548.0329539999875
,859,48.0,48.0,96.0,0.0,1115.0899257820256,964.382277147888,394.3700148564842,394.3700148564842,140.80714616912127,100.47176575609174,557.7283055292537,3667.2194500973483,557.7283055292509,342.7255915271291,152.8616797607726,141.7913398574627,141.7913398574627,20.523095893807433,20.523095893807433,190.67270372276263,1010.8888465132046,190.6727037227628,726.838119,6937.261632000001,999.4021379999999,3150.892962,545.128479,772.265088,13131.788418,1544.5306169999876
,860,48.0,48.0,96.0,0.0,1118.5529379738953,967.3772531638751,395.59476645541736,395.59476645541736,141.2444354429384,100.78378987334668,559.4603810122638,3678.6083303771543,559.460381012261,325.8702345667785,145.3438922315543,134.8179952743088,134.8179952743088,19.513763308866082,19.513763308866082,181.29535763803662,961.1730016027192,181.29535763803676,731.782596,6984.453888,1006.200792,3172.327608,548.836836,777.518592,13221.120312000001,1555.0376279999873
,861,48.0,48.0,96.0,0.0,1118.5529379738953,967.3772531638751,395.59476645541736,395.59476645541736,141.2444354429384,100.78378987334668,559.4603810122638,3678.6083303771543,559.460381012261,325.8702345667785,145.3438922315543,134.8179952743088,134.8179952743088,19.513763308866082,19.513763308866082,181.29535763803662,961.1730016027192,181.29535763803676,733.430755,7000.18464,1008.46701,3179.47249,550.072955,779.26976,13250.89761,1558.5399649999872
,862,43.5,43.5,87.0,0.0,1128.941974549504,976.3621812118369,399.26902125221693,399.26902125221693,142.55630326438984,101.71986222511151,564.6566074612941,3712.774971216571,564.6566074612914,320.2517822466616,142.83796305514818,132.49354707992416,132.49354707992416,19.177319113885634,19.177319113885634,178.1695756097946,944.6010532992241,178.16957560979475,735.0789139999999,7015.915392,1010.7332279999999,3186.617372,551.309074,781.020928,13280.674908,1562.042301999987
,863,45.0,45.0,90.0,0.0,1125.4789623576346,973.3672051958496,398.0442696532837,398.0442696532837,142.1190139905727,101.40783810785656,562.9245319782841,3701.3860909367645,562.9245319782813,320.2517822466616,142.83796305514818,132.49354707992416,132.49354707992416,19.177319113885634,19.177319113885634,178.1695756097946,944.6010532992241,178.16957560979475,735.0789139999999,7015.915392,1010.7332279999999,3186.617372,551.309074,781.020928,13280.674908,1562.042301999987
,864,43.5,43.5,87.0,0.0,1122.015950165765,970.3722291798624,396.81951805435057,396.81951805435057,141.68172471675555,101.09581399060163,561.192456495274,3689.9972106569603,561.1924564952711,331.4886868868953,147.8498214079604,137.14244346869344,137.14244346869344,19.850207503846534,19.850207503846534,184.42113966627863,977.7449499062143,184.42113966627878,735.0789139999999,7015.915392,1010.7332279999999,3186.617372,551.309074,781.020928,13280.674908,1562.042301999987
,865,42.0,42.0,84.0,0.0,1125.4789623576346,973.3672051958496,398.0442696532837,398.0442696532837,142.1190139905727,101.40783810785656,562.9245319782841,3701.3860909367645,562.9245319782813,325.8702345667785,145.3438922315543,134.8179952743088,134.8179952743088,19.513763308866082,19.513763308866082,181.29535763803662,961.1730016027192,181.29535763803676,731.782596,6984.453888,1006.200792,3172.327608,548.836836,777.518592,13221.120312000001,1555.0376279999873
,866,42.0,42.0,84.0,0.0,1125.4789623576346,973.3672051958496,398.0442696532837,398.0442696532837,142.1190139905727,101.40783810785656,562.9245319782841,3701.3860909367645,562.9245319782813,325.8702345667785,145.3438922315543,134.8179952743088,134.8179952743088,19.513763308866082,19.513763308866082,181.29535763803662,961.1730016027192,181.29535763803676,731.782596,6984.453888,1006.200792,3172.327608,548.836836,777.518592,13221.120312000001,1555.0376279999873
