DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,1671,57.0,57.0,114.0,0.0,1067.5851107370565,923.297876106037,377.5691504760619,377.5691504760619,134.8085111881058,96.19148975401299,533.9680872841378,3510.989376021474,533.9680872841378,373.5308086049473,166.60135180256057,154.53597612638308,154.53597612638308,22.367774084603038,22.367774084603038,207.8109454362627,1101.7506062657428,207.81094543626287,1241.315307,3968.331554,1707.57014,2069.980748,931.4942810000001,690.748013,10609.440042999999,2639.064421000024
,1672,57.0,57.0,114.0,0.0,1071.0068578868547,926.2571641704794,378.779308009639,378.779308009639,135.24058974960613,96.49979581091688,535.6795234613306,3522.242547098466,535.6795234613305,367.87125089881175,164.07708889646116,152.19452194265,152.19452194265,22.028868416654507,22.028868416654507,204.6622947478345,1085.0574152617164,204.66229474783464,1244.182086,3977.496292,1711.51372,2074.761304,933.6455380000001,692.3432740000001,10633.942214,2645.1592580000242
,1673,55.5,55.5,111.0,0.0,1077.8503521864513,932.1757402993643,381.1996230767933,381.1996230767933,136.1047468726068,97.11640792472465,539.1023958157161,3544.7488892524498,539.1023958157159,379.19036631108287,169.12561470865995,156.87743031011615,156.87743031011615,22.70667975255157,22.70667975255157,210.95959612469093,1118.4437972697692,210.9595961246911,1238.4485280000001,3959.166816,1703.62656,2065.200192,929.3430240000001,689.152752,10584.937871999999,2632.969584000024
,1674,55.5,55.5,111.0,0.0,1074.4286050366532,929.2164522349219,379.98946554321617,379.98946554321617,135.67266831110646,96.80810186782077,537.3909596385233,3533.495718175458,537.3909596385232,390.50948172335404,174.17414052085877,161.5603386775823,161.5603386775823,23.38449108844863,23.38449108844863,217.25689750154737,1151.830179277822,217.25689750154757,1232.71497,3940.83734,1695.7394,2055.63908,925.04051,685.96223,10535.933529999998,2620.779910000024
,1675,54.0,54.0,108.0,0.0,1077.8503521864513,932.1757402993643,381.1996230767933,381.1996230767933,136.1047468726068,97.11640792472465,539.1023958157161,3544.7488892524498,539.1023958157159,390.50948172335404,174.17414052085877,161.5603386775823,161.5603386775823,23.38449108844863,23.38449108844863,217.25689750154737,1151.830179277822,217.25689750154757,1232.71497,3940.83734,1695.7394,2055.63908,925.04051,685.96223,10535.933529999998,2620.779910000024
,1676,55.5,55.5,111.0,0.0,1071.0068578868547,926.2571641704794,378.779308009639,378.779308009639,135.24058974960613,96.49979581091688,535.6795234613306,3522.242547098466,535.6795234613305,384.8499240172184,171.64987761475936,159.21888449384923,159.21888449384923,23.0455854205001,23.0455854205001,214.10824681311914,1135.1369882737956,214.10824681311934,1241.315307,3968.331554,1707.57014,2069.980748,931.4942810000001,690.748013,10609.440042999999,2639.064421000024
,1677,55.5,55.5,111.0,0.0,1067.5851107370565,923.297876106037,377.5691504760619,377.5691504760619,134.8085111881058,96.19148975401299,533.9680872841378,3510.989376021474,533.9680872841378,367.87125089881175,164.07708889646116,152.19452194265,152.19452194265,22.028868416654507,22.028868416654507,204.6622947478345,1085.0574152617164,204.66229474783464,1255.649202,4014.155244,1727.28804,2093.883528,942.250566,698.724318,10731.950898000001,2669.5386060000246
,1678,52.5,52.5,105.0,0.0,1074.4286050366532,929.2164522349219,379.98946554321617,379.98946554321617,135.67266831110646,96.80810186782077,537.3909596385233,3533.495718175458,537.3909596385232,367.87125089881175,164.07708889646116,152.19452194265,152.19452194265,22.028868416654507,22.028868416654507,204.6622947478345,1085.0574152617164,204.66229474783464,1255.649202,4014.155244,1727.28804,2093.883528,942.250566,698.724318,10731.950898000001,2669.5386060000246
,1679,54.0,54.0,108.0,0.0,1074.4286050366532,929.2164522349219,379.98946554321617,379.98946554321617,135.67266831110646,96.80810186782077,537.3909596385233,3533.495718175458,537.3909596385232,362.2116931926762,161.55282599036175,149.85306775891692,149.85306775891692,21.689962748705977,21.689962748705977,201.51364405940626,1068.36422425769,201.5136440594064,1258.515981,4023.319982,1731.23162,2098.664084,944.401823,700.319579,10756.453069,2675.6334430000247
,1680,52.5,52.5,105.0,0.0,1072.0916612963524,927.1953532421594,379.1629666965561,379.1629666965561,135.37757248858904,96.59753870279533,536.2221035290207,3525.810162652029,536.2221035290174,349.7554851828794,155.99713675413383,144.69972506459837,144.69972506459837,20.944060027175375,20.944060027175375,194.58373010469342,1031.6239222252543,194.5837301046932,1252.8626,3983.4629999999997,1723.45492,2053.62212,940.1594399999999,697.17384,10650.73592,2663.614359999975
,1681,52.5,52.5,105.0,0.0,1072.0916612963524,927.1953532421594,379.1629666965561,379.1629666965561,135.37757248858904,96.59753870279533,536.2221035290207,3525.810162652029,536.2221035290174,349.7554851828794,155.99713675413383,144.69972506459837,144.69972506459837,20.944060027175375,20.944060027175375,194.58373010469342,1031.6239222252543,194.5837301046932,1252.8626,3983.4629999999997,1723.45492,2053.62212,940.1594399999999,697.17384,10650.73592,2663.614359999975
,1682,52.5,52.5,105.0,0.0,1072.0916612963524,927.1953532421594,379.1629666965561,379.1629666965561,135.37757248858904,96.59753870279533,536.2221035290207,3525.810162652029,536.2221035290174,344.2038108148972,153.52099172629045,142.40290403182695,142.40290403182695,20.611614629918623,20.611614629918623,191.49509946811096,1015.2489393327899,191.49509946811077,1255.7100149999999,3992.5163249999996,1727.3718629999998,2058.2894429999997,942.296166,698.758326,10674.942137999999,2669.668028999975
,1683,52.5,52.5,105.0,0.0,1068.6773566425422,924.2425017987131,377.955441324911,377.955441324911,134.9464337227018,96.28990322921955,534.5143898235143,3514.581467866513,534.514389823511,344.2038108148972,153.52099172629045,142.40290403182695,142.40290403182695,20.611614629918623,20.611614629918623,191.49509946811096,1015.2489393327899,191.49509946811077,1258.5574299999998,4001.5696499999995,1731.288806,2062.956766,944.4328919999999,700.342812,10699.148356,2675.721697999975
,1684,52.5,52.5,105.0,0.0,1068.6773566425422,924.2425017987131,377.955441324911,377.955441324911,134.9464337227018,96.28990322921955,534.5143898235143,3514.581467866513,534.514389823511,338.652136446915,151.04484669844703,140.10608299905556,140.10608299905556,20.27916923266187,20.27916923266187,188.40646883152854,998.8739564403253,188.40646883152834,1261.404845,4010.6229749999998,1735.205749,2067.624089,946.569618,701.9272980000001,10723.354573999999,2681.7753669999747
,1685,52.5,52.5,105.0,0.0,1072.0916612963524,927.1953532421594,379.1629666965561,379.1629666965561,135.37757248858904,96.59753870279533,536.2221035290207,3525.810162652029,536.2221035290174,321.99711334296836,143.61641161491684,133.21561990074133,133.21561990074133,19.281833040891616,19.281833040891616,179.14057692178122,949.7490077629321,179.14057692178108,1267.099675,4028.7296249999995,1743.0396349999999,2076.9587349999997,950.84307,705.09627,10771.76701,2693.8827049999745
,1686,54.0,54.0,108.0,0.0,1065.2630519887323,921.2896503552666,376.74791595326593,376.74791595326593,134.51529495681459,95.98226775564376,532.8066761180079,3503.3527730809974,532.8066761180046,321.99711334296836,143.61641161491684,133.21561990074133,133.21561990074133,19.281833040891616,19.281833040891616,179.14057692178122,949.7490077629321,179.14057692178108,1272.7945049999998,4046.8362749999997,1750.873521,2086.293381,955.1165219999999,708.2652420000001,10820.179445999998,2705.9900429999743
,1687,55.5,55.5,111.0,0.0,1065.2630519887323,921.2896503552666,376.74791595326593,376.74791595326593,134.51529495681459,95.98226775564376,532.8066761180079,3503.3527730809974,532.8066761180046,299.7904158710395,133.7118315035433,124.02833576965574,124.02833576965574,17.95205145186461,17.95205145186461,166.7860543754515,884.249076193075,166.78605437545139,1275.64192,4055.8895999999995,1754.790464,2090.960704,957.253248,709.849728,10844.385664,2712.043711999974
,1688,55.5,55.5,111.0,0.0,1061.8487473349223,918.3367989118203,375.54039058162084,375.54039058162084,134.08415619092736,95.67463228206799,531.0989624125015,3492.124078295481,531.0989624124982,305.34209023902173,136.18797653138668,126.32515680242713,126.32515680242713,18.28449684912136,18.28449684912136,169.87468501203392,900.6240590855396,169.8746850120338,1272.7945049999998,4046.8362749999997,1750.873521,2086.293381,955.1165219999999,708.2652420000001,10820.179445999998,2705.9900429999743
,1689,54.0,54.0,108.0,0.0,1065.2630519887323,921.2896503552666,376.74791595326593,376.74791595326593,134.51529495681459,95.98226775564376,532.8066761180079,3503.3527730809974,532.8066761180046,310.8937646070039,138.66412155923007,128.62197783519855,128.62197783519855,18.616942246378112,18.616942246378112,172.96331564861634,916.9990419780037,172.96331564861623,1269.94709,4037.78295,1746.956578,2081.626058,952.979796,706.680756,10795.973227999999,2699.9363739999744
,1690,54.0,54.0,108.0,0.0,1065.2630519887323,921.2896503552666,376.74791595326593,376.74791595326593,134.51529495681459,95.98226775564376,532.8066761180079,3503.3527730809974,532.8066761180046,305.34209023902173,136.18797653138668,126.32515680242713,126.32515680242713,18.28449684912136,18.28449684912136,169.87468501203392,900.6240590855396,169.8746850120338,1272.7945049999998,4046.8362749999997,1750.873521,2086.293381,955.1165219999999,708.2652420000001,10820.179445999998,2705.9900429999743
,1691,52.5,52.5,105.0,0.0,1065.2630519887323,921.2896503552666,376.74791595326593,376.74791595326593,134.51529495681459,95.98226775564376,532.8066761180079,3503.3527730809974,532.8066761180046,310.8937646070039,138.66412155923007,128.62197783519855,128.62197783519855,18.616942246378112,18.616942246378112,172.96331564861634,916.9990419780037,172.96331564861623,1267.099675,4028.7296249999995,1743.0396349999999,2076.9587349999997,950.84307,705.09627,10771.76701,2693.8827049999745
,1692,52.5,52.5,105.0,0.0,1058.4344426811122,915.3839474683739,374.33286520997575,374.33286520997575,133.65301742504013,95.3669968084922,529.391248706995,3480.895383509965,529.3912487069917,316.44543897498613,141.14026658707346,130.91879886796994,130.91879886796994,18.949387643634864,18.949387643634864,176.0519462851988,933.374024870468,176.05194628519865,1267.099675,4028.7296249999995,1743.0396349999999,2076.9587349999997,950.84307,705.09627,10771.76701,2693.8827049999745
,1693,52.5,52.5,105.0,0.0,1058.4344426811122,915.3839474683739,374.33286520997575,374.33286520997575,133.65301742504013,95.3669968084922,529.391248706995,3480.895383509965,529.3912487069917,310.8937646070039,138.66412155923007,128.62197783519855,128.62197783519855,18.616942246378112,18.616942246378112,172.96331564861634,916.9990419780037,172.96331564861623,1267.099675,4028.7296249999995,1743.0396349999999,2076.9587349999997,950.84307,705.09627,10771.76701,2693.8827049999745
,1694,52.5,52.5,105.0,0.0,1055.0201380273022,912.4310960249276,373.12533983833066,373.12533983833066,133.2218786591529,95.05936133491642,527.6835350014886,3469.6666887244487,527.6835350014853,316.44543897498613,141.14026658707346,130.91879886796994,130.91879886796994,18.949387643634864,18.949387643634864,176.0519462851988,933.374024870468,176.05194628519865,1267.099675,4028.7296249999995,1743.0396349999999,2076.9587349999997,950.84307,705.09627,10771.76701,2693.8827049999745
,1695,52.5,52.5,105.0,0.0,1055.0201380273022,912.4310960249276,373.12533983833066,373.12533983833066,133.2218786591529,95.05936133491642,527.6835350014886,3469.6666887244487,527.6835350014853,310.8937646070039,138.66412155923007,128.62197783519855,128.62197783519855,18.616942246378112,18.616942246378112,172.96331564861634,916.9990419780037,172.96331564861623,1267.099675,4028.7296249999995,1743.0396349999999,2076.9587349999997,950.84307,705.09627,10771.76701,2693.8827049999745
,1696,55.5,55.5,111.0,0.0,1055.0201380273022,912.4310960249276,373.12533983833066,373.12533983833066,133.2218786591529,95.05936133491642,527.6835350014886,3469.6666887244487,527.6835350014853,288.6870671350751,128.7595414478565,119.43469370411293,119.43469370411293,17.2871606573511,17.2871606573511,160.60879310228663,851.4991104081464,160.60879310228654,1278.489335,4064.942925,1758.7074069999999,2095.6280269999997,959.3899739999999,711.434214,10868.591881999999,2718.097380999974
,1697,55.5,55.5,111.0,0.0,1055.0201380273022,912.4310960249276,373.12533983833066,373.12533983833066,133.2218786591529,95.05936133491642,527.6835350014886,3469.6666887244487,527.6835350014853,272.0320440311284,121.3311063643263,112.54423060579872,112.54423060579872,16.289824465580846,16.289824465580846,151.3429011925393,802.3741617307531,151.34290119253927,1287.0315799999998,4092.1028999999994,1770.458236,2109.6299959999997,965.8001519999999,716.187672,10941.210535999999,2736.258387999974
,1698,55.5,55.5,111.0,0.0,1055.0201380273022,912.4310960249276,373.12533983833066,373.12533983833066,133.2218786591529,95.05936133491642,527.6835350014886,3469.6666887244487,527.6835350014853,277.58371839911064,123.8072513921697,114.84105163857012,114.84105163857012,16.622269862837598,16.622269862837598,154.43153182912175,818.7491446232175,154.4315318291217,1281.33675,4073.9962499999997,1762.6243499999998,2100.29535,961.5267,713.0187000000001,10892.7981,2724.151049999974
,1699,54.0,54.0,108.0,0.0,1055.0201380273022,912.4310960249276,373.12533983833066,373.12533983833066,133.2218786591529,95.05936133491642,527.6835350014886,3469.6666887244487,527.6835350014853,288.6870671350751,128.7595414478565,119.43469370411293,119.43469370411293,17.2871606573511,17.2871606573511,160.60879310228663,851.4991104081464,160.60879310228654,1278.489335,4064.942925,1758.7074069999999,2095.6280269999997,959.3899739999999,711.434214,10868.591881999999,2718.097380999974
,1700,52.5,52.5,105.0,0.0,1055.0201380273022,912.4310960249276,373.12533983833066,373.12533983833066,133.2218786591529,95.05936133491642,527.6835350014886,3469.6666887244487,527.6835350014853,294.23874150305727,131.23568647569988,121.73151473688434,121.73151473688434,17.619606054607853,17.619606054607853,163.69742373886905,867.8740933006106,163.69742373886896,1278.489335,4064.942925,1758.7074069999999,2095.6280269999997,959.3899739999999,711.434214,10868.591881999999,2718.097380999974
,1701,54.0,54.0,108.0,0.0,1055.0201380273022,912.4310960249276,373.12533983833066,373.12533983833066,133.2218786591529,95.05936133491642,527.6835350014886,3469.6666887244487,527.6835350014853,288.6870671350751,128.7595414478565,119.43469370411293,119.43469370411293,17.2871606573511,17.2871606573511,160.60879310228663,851.4991104081464,160.60879310228654,1281.33675,4073.9962499999997,1762.6243499999998,2100.29535,961.5267,713.0187000000001,10892.7981,2724.151049999974
,1702,54.0,54.0,108.0,0.0,1055.0201380273022,912.4310960249276,373.12533983833066,373.12533983833066,133.2218786591529,95.05936133491642,527.6835350014886,3469.6666887244487,527.6835350014853,299.7904158710395,133.7118315035433,124.02833576965574,124.02833576965574,17.95205145186461,17.95205145186461,166.7860543754515,884.249076193075,166.78605437545139,1272.7945049999998,4046.8362749999997,1750.873521,2086.293381,955.1165219999999,708.2652420000001,10820.179445999998,2705.9900429999743
,1703,52.5,52.5,105.0,0.0,1058.4344426811122,915.3839474683739,374.33286520997575,374.33286520997575,133.65301742504013,95.3669968084922,529.391248706995,3480.895383509965,529.3912487069917,305.34209023902173,136.18797653138668,126.32515680242713,126.32515680242713,18.28449684912136,18.28449684912136,169.87468501203392,900.6240590855396,169.8746850120338,1264.25226,4019.6762999999996,1739.122692,2072.291412,948.706344,703.511784,10747.560792,2687.8290359999746
,1704,54.0,54.0,108.0,0.0,1058.4344426811122,915.3839474683739,374.33286520997575,374.33286520997575,133.65301742504013,95.3669968084922,529.391248706995,3480.895383509965,529.3912487069917,294.23874150305727,131.23568647569988,121.73151473688434,121.73151473688434,17.619606054607853,17.619606054607853,163.69742373886905,867.8740933006106,163.69742373886896,1267.099675,4028.7296249999995,1743.0396349999999,2076.9587349999997,950.84307,705.09627,10771.76701,2693.8827049999745
,1705,54.0,54.0,108.0,0.0,1058.4344426811122,915.3839474683739,374.33286520997575,374.33286520997575,133.65301742504013,95.3669968084922,529.391248706995,3480.895383509965,529.3912487069917,299.7904158710395,133.7118315035433,124.02833576965574,124.02833576965574,17.95205145186461,17.95205145186461,166.7860543754515,884.249076193075,166.78605437545139,1264.25226,4019.6762999999996,1739.122692,2072.291412,948.706344,703.511784,10747.560792,2687.8290359999746
,1706,54.0,54.0,108.0,0.0,1058.4344426811122,915.3839474683739,374.33286520997575,374.33286520997575,133.65301742504013,95.3669968084922,529.391248706995,3480.895383509965,529.3912487069917,299.7904158710395,133.7118315035433,124.02833576965574,124.02833576965574,17.95205145186461,17.95205145186461,166.7860543754515,884.249076193075,166.78605437545139,1264.25226,4019.6762999999996,1739.122692,2072.291412,948.706344,703.511784,10747.560792,2687.8290359999746
,1707,54.0,54.0,108.0,0.0,1061.8487473349223,918.3367989118203,375.54039058162084,375.54039058162084,134.08415619092736,95.67463228206799,531.0989624125015,3492.124078295481,531.0989624124982,294.23874150305727,131.23568647569988,121.73151473688434,121.73151473688434,17.619606054607853,17.619606054607853,163.69742373886905,867.8740933006106,163.69742373886896,1267.099675,4028.7296249999995,1743.0396349999999,2076.9587349999997,950.84307,705.09627,10771.76701,2693.8827049999745
,1708,54.0,54.0,108.0,0.0,1061.8487473349223,918.3367989118203,375.54039058162084,375.54039058162084,134.08415619092736,95.67463228206799,531.0989624125015,3492.124078295481,531.0989624124982,283.13539276709287,126.2833964200131,117.13787267134153,117.13787267134153,16.95471526009435,16.95471526009435,157.52016246570417,835.1241275156817,157.52016246570412,1264.25226,4019.6762999999996,1739.122692,2072.291412,948.706344,703.511784,10747.560792,2687.8290359999746
,1709,51.0,51.0,102.0,0.0,1068.6773566425422,924.2425017987131,377.955441324911,377.955441324911,134.9464337227018,96.28990322921955,534.5143898235143,3514.581467866513,534.514389823511,283.13539276709287,126.2833964200131,117.13787267134153,117.13787267134153,16.95471526009435,16.95471526009435,157.52016246570417,835.1241275156817,157.52016246570412,1264.25226,4019.6762999999996,1739.122692,2072.291412,948.706344,703.511784,10747.560792,2687.8290359999746
,1710,52.5,52.5,105.0,0.0,1077.607039076124,931.9653116639942,381.1135713667778,381.1135713667778,136.07402269162498,97.09448494141992,538.9806992551083,3543.948700361827,538.9806992551092,289.94450842140213,129.32038251715636,119.9549183070845,119.9549183070845,17.36245876387747,17.36245876387747,161.3083607323789,855.2080058128614,161.30836073237904,1274.3878849999999,4022.725685,1753.06504,2070.5569649999998,956.31212,709.1519999999999,10786.199695,2709.3771600000005
,1711,51.0,51.0,102.0,0.0,1077.607039076124,931.9653116639942,381.1135713667778,381.1135713667778,136.07402269162498,97.09448494141992,538.9806992551083,3543.948700361827,538.9806992551092,301.3148813006728,134.39177006684875,124.65903275049958,124.65903275049958,18.043339499715803,18.043339499715803,167.6341788003153,888.7455746682676,167.63417880031548,1271.5240919999999,4013.685852,1749.125568,2065.904028,954.163104,707.5584,10761.961043999998,2703.2886720000006
