DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,2,1,2,7,0,2,5,9,347,0,0,0,15218.062344474645,3.9,593.5044314345112,486.97799502318867,3.2,207,204,280,403,84,159.01985111662532,153.09285714285716,643.0414351488043,2.731006160164271,391.18275154004107,33.07826086956522,0,0,741.4149994600062,747,139,95,108,71,52,22,113.67469879518072,116.46315789473684,114.9074074074074,107.2394366197183,117.17307692307692,98.81818181818181,692.3525179856115,1090.8631578947368,1456.0740740740741,1812.3661971830986,2180.980769230769,2545.2727272727275,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,0,4,3,7,0,9,347,1,2,0,15202.71615105942,3.9,592.9059298913173,486.48691683390143,3.2,206,205,280,403,83,158.23821339950373,152.10714285714286,642.6901845421069,2.7386831275720165,391.41358024691357,33.324786324786324,0,1099.0,741.199826654122,748,138,94,109,70,53,22,113.37349397590361,116.61702127659575,114.78899082568807,105.88571428571429,118.39622641509433,98.81818181818181,692.3985507246376,1091.1170212765958,1456.0275229357799,1813.1571428571428,2181.5471698113206,2545.2727272727275,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,1,7,0,1,0,6,347,1,2,0,15215.057441548503,3.9,593.3872402203916,486.8818381295521,3.2,206,204,280,405,81,158.45679012345678,151.12142857142857,642.5752714339111,2.742798353909465,391.2633744855967,32.48275862068966,0,0,741.0961530631226,749,138,93,109,71,53,22,113.37349397590361,116.93548387096774,114.78899082568807,105.11267605633803,118.39622641509433,98.81818181818181,692.3985507246376,1091.010752688172,1455.633027522936,1813.9859154929577,2181.5471698113206,2545.2727272727275,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,2,1,1,1,4,0,6,346,0,2,0,15250.168355152166,3.9,594.7565658509344,488.0053873648693,3.2,206,202,279,406,79,158.20935960591132,150.6810035842294,642.3213624154038,2.7484536082474227,391.420618556701,32.48275862068966,0,1405.0,741.08364302157,750,137,92,110,71,53,22,112.37349397590361,118.16304347826087,114.53636363636363,105.11267605633803,118.39622641509433,98.81818181818181,692.5766423357665,1092.0652173913043,1455.2363636363636,1813.9859154929577,2181.5471698113206,2545.2727272727275,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,2,1,2,4,0,6,6,7,345,0,0,0,15251.924604193928,3.9,594.8250595635632,488.0615873342057,3.2,201,200,283,404,80,158.1410891089109,149.565371024735,642.5452899546023,2.743801652892562,391.47727272727275,32.643478260869564,0,2505.0,741.1833323583726,751,137,92,110,71,52,22,112.09411764705882,118.16304347826087,114.53636363636363,105.61971830985915,117.82692307692308,98.81818181818181,692.5766423357665,1092.0652173913043,1455.2363636363636,1813.9859154929577,2182.230769230769,2545.2727272727275,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,6,0,0,2,2,6,2,8,345,0,1,0,15126.032458305353,3.9,589.9152658739088,484.03303866577136,3.2,200,207,284,398,86,155.5753768844221,149.06338028169014,642.590093991126,2.7458677685950414,391.452479338843,32.26724137931034,0,0,741.1527716038179,752,137,91,111,71,52,22,112.09411764705882,118.10989010989012,114.61261261261261,106.45070422535211,117.82692307692308,97.72727272727273,692.5766423357665,1091.923076923077,1455.6846846846847,1813.9859154929577,2182.230769230769,2545.2727272727275,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,5,3,5,1,8,345,2,3,0,15177.486771305606,3.900000000000001,591.9219840809187,485.67957668177945,3.2,202,207,282,401,83,155.41147132169576,148.17021276595744,642.3366942703333,2.7520661157024793,391.40495867768595,30.78448275862069,0,0,741.1354429324448,753,136,91,112,71,51,23,112.08333333333333,118.14285714285714,114.57142857142857,106.15492957746478,118.43137254901961,97.26086956521739,692.7794117647059,1092.021978021978,1455.4375,1813.9859154929577,2183.0392156862745,2543.5652173913045,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,1,4,0,2,3,8,345,0,0,0,15207.907824291126,3.9,593.1084051473539,486.65305037731605,3.2,201,206,283,400,84,155.8875,148.65017667844523,642.5507721603797,2.7520661157024793,391.40495867768595,30.78448275862069,0,0,741.1354429324448,754,136,91,112,71,51,23,112.08333333333333,118.14285714285714,114.58928571428571,106.15492957746478,118.43137254901961,97.26086956521739,692.7794117647059,1092.021978021978,1455.4375,1813.9859154929577,2183.0392156862745,2543.5652173913045,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,1,0,1,1,0,1,0,8,344,1,1,0,15171.887594023598,3.9,591.7036161669203,485.50040300875514,3.2,200,206,284,399,85,155.5438596491228,149.13028169014083,642.6459011551073,2.7458677685950414,391.22520661157023,30.78448275862069,0,2294.0,741.1252858655789,755,137,91,112,70,51,23,112.08333333333333,117.18681318681318,114.58928571428571,106.42857142857143,118.43137254901961,97.26086956521739,692.6131386861314,1092.021978021978,1455.4375,1812.3142857142857,2183.0392156862745,2543.5652173913045,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,2,1,1,2,1,8,344,3,3,0,15198.419463750954,3.9,592.7383590862872,486.34942284003057,3.2,202,206,285,402,85,155.38308457711443,149.61052631578949,642.3290257407403,2.735112936344969,391.23613963039014,30.756521739130434,0,0,741.1252858655789,756,140,91,112,70,51,23,112.08333333333333,117.18681318681318,114.10714285714286,106.42857142857143,118.43137254901961,97.26086956521739,692.0785714285714,1092.021978021978,1455.4375,1812.3142857142857,2183.0392156862745,2543.5652173913045,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,2,0,3,2,1,8,344,1,2,0,15247.130590462935,3.8999999999999995,594.6380930280544,487.90817889481394,3.2,204,205,284,403,85,155.24069478908189,150.15140845070422,642.1316705550445,2.7336065573770494,391.3340163934426,30.983050847457626,0,0,741.1552608980554,757,141,91,111,71,51,23,112.08333333333333,117.18681318681318,114.02702702702703,106.66197183098592,118.43137254901961,97.26086956521739,692.5602836879433,1092.021978021978,1455.6036036036037,1812.6760563380283,2183.0392156862745,2543.5652173913045,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,1,2,0,1,4,2,7,343,1,1,0,15231.529205020992,3.9,594.0296389958187,487.4089345606718,3.2000000000000006,204,203,283,402,85,155.76616915422886,150.68551236749116,641.9005560618564,2.728952772073922,391.3860369609856,30.81512605042017,0,2511.0,741.0176254983036,758,141,91,110,72,51,22,112.08333333333333,117.18681318681318,113.72727272727273,107.22222222222223,118.43137254901961,97.72727272727273,692.5602836879433,1092.021978021978,1455.6272727272728,1813.611111111111,2183.0392156862745,2545.2727272727275,0,0,0,0,0,0,1,0
,0,0,0,0,0,0,3,2,0,2,1,3,2,7,343,0,2,0,15249.356393177013,3.9,594.7248993339035,487.9794045816644,3.2,205,202,282,403,84,155.3970223325062,150.19858156028369,641.7818915152988,2.7330595482546203,391.24229979466116,30.81512605042017,0,0,741.0397186163785,759,141,90,111,71,52,22,112.08333333333333,117.52222222222223,112.93693693693693,107.50704225352112,117.82692307692308,97.72727272727273,692.5602836879433,1091.9333333333334,1455.7297297297298,1812.1267605633802,2185.153846153846,2545.2727272727275,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,3,0,2,0,3,0,8,343,0,1,0,15194.229901596813,3.9,592.5749661622757,486.2153568510981,3.2000000000000006,205,202,281,400,86,154.5,150.49466192170817,642.019270593999,2.7325102880658436,391.3477366255144,30.81512605042017,0,1884.0,741.0609526567647,760,141,89,112,70,52,22,112.31764705882352,117.11235955056179,113.30357142857143,106.95714285714286,117.82692307692308,97.72727272727273,692.5602836879433,1092.1460674157304,1456.169642857143,1813.2857142857142,2185.153846153846,2545.2727272727275,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,5,0,0,4,2,3,2,8,343,2,2,0,15258.768095522568,3.9,595.0919557253801,488.28057905672216,3.2,205,201,281,402,84,154.73134328358208,149.53380782918148,641.9201748800791,2.736625514403292,391.358024691358,30.884297520661157,0,0,741.0609526567647,761,141,89,112,69,52,23,112.31764705882352,117.11235955056179,112.9375,106.8840579710145,116.53846153846153,99.34782608695652,692.5602836879433,1092.1460674157304,1456.169642857143,1813.0434782608695,2186.0384615384614,2546.782608695652,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,7,0,1,3,2,6,1,7,342,3,3,0,15179.329511998101,3.9,591.9938509679259,485.73854438393926,3.2,206,200,279,402,83,154.6144278606965,149.6236559139785,641.5560938908797,2.729896907216495,391.27010309278353,31.024590163934427,0,2067.0,741.0196074706718,762,141,90,110,70,52,22,112.3452380952381,117.03333333333333,112.7909090909091,107.25714285714285,116.53846153846153,96.72727272727273,693.3758865248227,1091.6444444444444,1455.8545454545454,1814.3857142857144,2186.0384615384614,2547.090909090909,0,0,0,0,2,0,0,0
,0,0,0,0,0,0,1,3,1,6,1,3,1,7,343,2,2,0,15251.129710353056,3.9,594.7940587037692,488.0361507312978,3.2,207,201,279,403,83,154.4739454094293,149.60931899641577,641.3791673779943,2.728395061728395,391.18106995884773,31.024590163934427,0,0,741.0196074706718,763,142,89,111,70,52,22,112.4235294117647,117.37078651685393,112.55855855855856,107.25714285714285,116.53846153846153,96.72727272727273,693.1619718309859,1090.8651685393259,1456.5225225225224,1814.3857142857144,2186.0384615384614,2547.090909090909,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,2,0,1,4,2,8,344,0,0,0,15296.76698362102,3.9,596.5739123612198,489.49654347587267,3.2,207,198,279,403,83,155.4739454094293,150.60931899641577,641.5766601720076,2.728395061728395,391.18106995884773,30.040983606557376,0,0,741.0196074706718,764,142,89,111,70,52,22,112.4235294117647,117.37078651685393,112.55855855855856,107.25714285714285,116.53846153846153,96.72727272727273,693.1619718309859,1090.8651685393259,1456.5225225225224,1814.3857142857144,2186.0384615384614,2547.090909090909,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,4,2,1,3,0,1,8,344,0,1,0,15330.764132600507,3.9,597.8998011714198,490.5844522432162,3.2,208,196,278,404,82,156.0891089108911,151.15827338129498,641.6220517651484,2.730452674897119,391.18518518518516,30.24,0,0,741.0815251334494,765,141,90,111,70,52,22,112.32142857142857,117.41111111111111,112.55855855855856,107.25714285714285,116.53846153846153,96.72727272727273,693.0212765957447,1091.0555555555557,1456.5225225225224,1814.3857142857144,2186.0384615384614,2547.090909090909,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,0,4,0,0,4,7,344,2,4,0,15326.485076457073,3.9,597.7329179818258,490.44752244662635,3.2,211,195,276,408,79,155.55882352941177,150.2608695652174,641.1869833715776,2.7330595482546203,390.91786447638606,30.24,0,0,741.1148080812039,766,142,88,112,71,52,22,112.32142857142857,118.10227272727273,112.33035714285714,106.97183098591549,116.53846153846153,96.72727272727273,693.169014084507,1090.6136363636363,1456.6875,1814.5774647887324,2186.0384615384614,2547.090909090909,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,3,1,1,3,7,344,3,5,0,15402.777654460619,3.9,600.7083285239642,492.8888849427398,3.2,214,198,274,411,77,153.88564476885645,148.32116788321167,640.384075737178,2.737704918032787,391.1393442622951,30.126984126984127,0,0,741.1113116865109,767,143,87,112,71,52,23,112.32142857142857,118.1264367816092,112.38392857142857,106.50704225352112,116.4423076923077,98.95652173913044,693.1818181818181,1090.4597701149426,1457.4732142857142,1815.0281690140846,2184.3846153846152,2553.1739130434785,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,8,3,1,4,0,7,0,7,343,1,2,0,15493.198881959086,3.9,604.2347563964044,495.7823642226908,3.2,214,195,274,412,76,153.69660194174756,148.28467153284672,640.1559336341857,2.7336065573770494,391.030737704918,30.126984126984127,0,2107.0,741.2049478280517,768,144,87,111,71,52,23,112.32142857142857,118.1264367816092,112.0,105.98591549295774,116.4423076923077,98.95652173913044,693.0138888888889,1090.4597701149426,1457.6216216216217,1815.8732394366198,2184.3846153846152,2553.1739130434785,0,1,0,0,0,0,0,0
,0,0,0,2,1,0,3,3,1,4,0,3,4,7,344,1,2,0,15466.921726964083,3.9,603.2099473515992,494.94149526285065,3.2,212,196,275,410,77,153.5731707317073,147.52,639.9409348564407,2.731006160164271,390.95893223819303,30.126984126984127,0,1470.5,741.2143427559384,769,145,86,110,71,52,23,112.32142857142857,118.25581395348837,111.80909090909091,105.70422535211267,116.4423076923077,98.95652173913044,693.6413793103449,1091.1627906976744,1456.6272727272728,1817.281690140845,2184.3846153846152,2553.1739130434785,1,0,0,0,1,0,0,0
,0,2,0,1,1,0,10,1,2,5,1,3,2,7,343,1,5,0,15449.02736254197,3.8999999999999995,602.5120671391368,494.36887560134306,3.2,215,197,271,412,74,151.5,145.02214022140222,639.0874910503063,2.740740740740741,390.95061728395063,30.126984126984127,0,1811.0,740.9202222700359,770,142,88,110,70,53,23,111.65853658536585,119.63636363636364,111.54545454545455,105.7,116.24528301886792,98.95652173913044,693.5070422535211,1090.8863636363637,1456.790909090909,1816.4571428571428,2185.754716981132,2553.1739130434785,0,0,0,0,1,0,0,0
,0,1,0,0,0,0,5,2,2,4,2,4,4,8,343,5,8,0,15582.997543493671,3.9,607.7369041962531,498.6559213917975,3.2,221,200,267,419,69,149.0143198090692,141.9812734082397,637.8967294399083,2.7459016393442623,390.92622950819674,29.992125984251967,0,0,741.2389386760215,771,144,87,111,69,50,27,111.36144578313252,119.66666666666667,111.32432432432432,105.20289855072464,115.18,104.37037037037037,693.6111111111111,1090.367816091954,1457.117117117117,1817.1304347826087,2186.68,2557.962962962963,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,4,0,4,1,8,344,3,4,0,15752.775175093459,3.9,614.3582318286449,504.0888056029907,3.2,224,201,266,422,68,148.18483412322274,141.39473684210526,637.4714051594415,2.742857142857143,390.7530612244898,29.992125984251967,0,0,741.2544018461153,772,145,88,111,69,49,28,111.41463414634147,119.52272727272727,111.32432432432432,105.20289855072464,115.42857142857143,104.32142857142857,693.5793103448276,1090.0568181818182,1457.117117117117,1817.1304347826087,2186.5102040816328,2558.6428571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,1,1,3,2,1,8,344,1,2,0,15831.504697922517,3.8999999999999995,617.4286832189781,506.6081503335206,3.2,226,203,266,423,69,147.94562647754137,142.39473684210526,637.1619009761982,2.7357723577235773,390.7621951219512,30.17829457364341,0,0,741.292793262925,773,147,88,111,69,49,28,111.41463414634147,119.52272727272727,111.32432432432432,105.20289855072464,115.42857142857143,104.32142857142857,694.4625850340136,1090.0568181818182,1457.117117117117,1817.1304347826087,2186.5102040816328,2558.6428571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,4,0,3,0,8,345,0,1,0,15919.821431807328,3.900000000000001,620.8730358404858,509.43428581783456,3.2000000000000006,225,201,267,423,69,148.13947990543736,141.82771535580525,637.1626895972113,2.7378048780487805,390.7784552845528,30.17829457364341,0,0,741.2592306945369,774,147,88,110,70,49,28,111.41463414634147,119.07954545454545,110.89090909090909,105.97142857142858,115.42857142857143,104.32142857142857,694.4625850340136,1090.0568181818182,1457.1272727272728,1818.1857142857143,2186.5102040816328,2558.6428571428573,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,5,1,3,2,3,2,8,345,0,1,0,15948.001797038904,3.9,621.9720700845172,510.3360575052449,3.2,223,199,268,422,69,148.46919431279622,141.26865671641792,637.1088193643484,2.743380855397149,390.74745417515277,30.03846153846154,0,720.0,741.2486475095051,775,146,88,110,69,50,28,111.62650602409639,119.07954545454545,110.71818181818182,106.2463768115942,114.86,104.32142857142857,694.5479452054794,1090.0568181818182,1457.1272727272728,1816.5797101449275,2188.62,2558.6428571428573,0,0,0,0,0,1,0,0
,0,1,0,0,0,0,6,0,1,2,0,3,3,8,345,2,3,0,15963.408812486507,3.9,622.5729436869738,510.82908199956825,3.2,225,199,267,424,68,147.8066037735849,140.74157303370785,636.7314476630239,2.7439024390243905,390.8780487804878,30.03846153846154,0,0,741.3609674442307,776,146,88,111,69,50,28,111.92682926829268,117.97727272727273,111.37837837837837,106.2463768115942,114.86,104.32142857142857,694.5958904109589,1089.2613636363637,1458.162162162162,1816.5797101449275,2188.62,2558.6428571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,11,5,2,2,1,2,1,8,346,1,1,0,15995.944642925611,3.9,623.8418410740989,511.8702285736196,3.2,225,202,268,423,70,147.71394799054374,141.22014925373134,636.784523457073,2.740365111561866,390.88235294117646,29.916030534351144,0,0,741.3609674442307,777,147,88,111,69,50,28,111.92682926829268,117.97727272727273,111.37837837837837,106.2463768115942,114.86,104.32142857142857,694.4625850340136,1089.2613636363637,1458.162162162162,1816.5797101449275,2188.62,2558.6428571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,5,3,2,0,8,347,0,0,0,15996.244270877161,3.8999999999999995,623.8535265642092,511.87981666806917,3.2,223,202,270,421,72,147.7102137767221,141.18148148148148,636.9463719783083,2.740365111561866,390.88235294117646,29.69172932330827,0,0,741.3609674442307,778,147,88,111,69,50,28,112.06024096385542,117.97727272727273,111.1891891891892,106.2463768115942,114.86,104.32142857142857,694.4625850340136,1089.2613636363637,1458.162162162162,1816.5797101449275,2188.62,2558.6428571428573,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,4,2,1,5,4,8,348,1,1,0,16017.407999619294,3.9,624.6789119851525,512.5570559878174,3.2,223,201,270,421,72,147.90023752969122,140.92592592592592,636.956640654283,2.742393509127789,390.98782961460444,29.53731343283582,0,0,741.3609674442307,779,147,88,111,69,49,29,112.0,117.85227272727273,111.1891891891892,106.2463768115942,114.40816326530613,105.44827586206897,694.4625850340136,1089.2613636363637,1458.162162162162,1816.5797101449275,2189.591836734694,2558.551724137931,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,1,6,2,7,5,8,348,0,1,0,16050.219074396053,3.9,625.9585439014461,513.6070103806737,3.2,223,200,270,421,72,147.91923990498813,140.92962962962963,636.9744075138684,2.744421906693712,391.1034482758621,29.272058823529413,0,0,741.4940162769469,780,147,87,112,69,49,29,111.70588235294117,117.41379310344827,111.58928571428571,106.2463768115942,114.40816326530613,105.44827586206897,694.4625850340136,1089.7701149425288,1458.2589285714287,1816.5797101449275,2189.591836734694,2558.551724137931,0,0,0,0,0,0,0,0
,0,0,1,1,1,0,4,2,0,1,1,4,1,8,348,2,3,0,16064.450130239917,3.900000000000001,626.5135550793568,514.0624041676774,3.2000000000000006,226,198,266,423,69,147.91725768321513,140.61278195488723,636.6796428111278,2.75,390.9349593495935,29.266666666666666,610.0,1654.0,741.4671703500626,781,147,87,111,68,48,31,111.4186046511628,117.41379310344827,111.63063063063063,106.29411764705883,114.5625,105.41935483870968,694.4625850340136,1089.7701149425288,1457.6486486486488,1816.1323529411766,2189.4583333333335,2560.6129032258063,0,0,0,0,0,0,1,0
,0,0,0,0,0,0,5,1,1,3,1,2,0,8,348,1,2,0,16110.991447942875,3.9,628.3286664697721,515.551726334172,3.2,227,198,265,425,67,148.22117647058823,139.98490566037736,636.5067880497021,2.7540650406504064,391.0955284552846,29.266666666666666,0,0,741.4083486710032,782,147,86,111,69,48,31,111.4186046511628,117.55813953488372,110.90090090090091,107.34782608695652,114.5625,105.41935483870968,694.4625850340136,1090.046511627907,1457.900900900901,1817.2173913043478,2189.4583333333335,2560.6129032258063,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,3,1,5,0,9,349,1,1,0,16141.374620506123,3.9,629.5136101997388,516.523987856196,3.2,227,200,265,424,68,147.98584905660377,139.92830188679244,636.5017806464405,2.7560975609756095,391.0975609756098,29.125,0,0,741.4083486710032,783,147,86,111,69,47,32,111.4186046511628,117.55813953488372,111.63063063063063,107.34782608695652,115.14893617021276,104.84375,694.4625850340136,1090.046511627907,1457.900900900901,1817.2173913043478,2188.446808510638,2561.9375,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,1,2,1,2,1,1,3,9,348,1,2,0,16213.045299055317,3.9,632.3087666631574,518.8174495697701,3.2,228,198,264,425,67,147.74588235294118,140.40151515151516,635.9726301842325,2.75,391.1483739837398,29.125,0,2667.0,741.3371369075645,784,147,87,111,69,46,32,111.28235294117647,117.62068965517241,111.63063063063063,107.34782608695652,115.34782608695652,104.84375,695.2789115646259,1089.83908045977,1457.900900900901,1817.2173913043478,2186.282608695652,2561.9375,0,1,0,0,0,0,0,0
,0,1,0,0,0,0,3,2,0,3,2,2,3,10,348,0,0,0,16261.033366897253,3.9,634.1803013089929,520.3530677407122,3.2000000000000006,226,198,266,425,67,148.74588235294118,140.35338345864662,636.1280334945905,2.75,391.1483739837398,29.28985507246377,0,0,741.4448773821484,785,147,87,111,69,46,32,111.28235294117647,117.816091954023,111.63063063063063,107.34782608695652,115.34782608695652,104.84375,695.2789115646259,1089.83908045977,1457.900900900901,1817.2173913043478,2186.282608695652,2561.9375,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,5,2,7,2,9,348,1,2,0,16244.735695453457,3.8999999999999995,633.5446921226848,519.8315422545106,3.2,225,198,268,426,67,148.68075117370893,139.27611940298507,636.2288529294667,2.7484787018255576,391.09330628803247,29.345323741007196,0,0,741.4780213564138,786,147,88,111,69,46,32,111.57142857142857,117.4659090909091,111.25225225225225,107.68115942028986,115.34782608695652,104.84375,695.0748299319728,1089.8977272727273,1457.900900900901,1817.2173913043478,2186.282608695652,2561.9375,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,5,1,3,0,2,3,9,347,0,0,0,16206.024005158357,3.9,632.0349362011759,518.5927681650675,3.2,223,199,269,423,69,148.40425531914894,138.79553903345726,635.9450666916806,2.75,391.109756097561,28.456521739130434,0,1568.0,741.3652427928167,787,147,87,111,69,46,32,111.57142857142857,117.0,111.25225225225225,109.1304347826087,115.34782608695652,104.84375,695.0748299319728,1089.1954022988505,1457.900900900901,1817.2173913043478,2186.282608695652,2561.9375,0,0,0,0,0,0,0,1
,0,0,1,0,0,0,4,2,0,3,0,1,0,9,348,1,1,0,16215.406171856752,3.9,632.4008407024133,518.8929974994161,3.2,222,199,270,423,69,148.68321513002365,138.2925925925926,635.968417272289,2.752032520325203,391.2235772357724,28.456521739130434,551.0,0,741.2888731308084,788,147,87,111,69,45,33,111.57142857142857,116.7816091954023,111.25225225225225,109.8840579710145,114.24444444444444,106.66666666666667,695.0748299319728,1089.1954022988505,1457.900900900901,1817.2173913043478,2184.311111111111,2566.3333333333335,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,8,3,2,3,2,0,7,9,346,1,2,0,16152.030348074662,3.9,629.9291835749118,516.8649711383893,3.2,220,196,270,422,68,149.281990521327,137.1962962962963,636.0935212662195,2.753061224489796,391.44081632653064,28.02173913043478,0,1659.0,741.373262978607,789,146,87,111,69,43,34,112.19047619047619,116.62068965517241,111.50450450450451,109.8840579710145,112.62790697674419,109.26470588235294,695.1917808219179,1089.1379310344828,1457.900900900901,1817.2173913043478,2184.2093023255816,2567.8823529411766,0,0,0,0,1,0,1,0
